Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
NFLX,2020-11-23,483.166,0.55526259,0.00126825,-6.076,-5.8633,-0.2126,-1,-1,-1,-66.2047,0,28.01042899,-2.38,-1,289.24390244,36.1747,0,-0.35900239,42.6038,43.3654,0.41733626,0.12308256,0.42348031,-0.12882748,10.9022,-0.09778381,14.2857,35.7143,0.142857,0.357143,-1,474.5838,482.39,490.1962,15.6124,-1.0,1791064298.023,-0.00270871,490.45999146,491.1499939,475.83999634,476.61999512,5416600.0,0.0,0.0,-11.61999512,-0.02379976,0.13566609,71,162791.0,178610.0,0.0,1620.0,1749.0,0.0
NFLX,2020-11-24,483.43,0.55607012,0.0005464,-5.8093,-5.8525,0.0432,-1,-1,1,-63.893,0,-0.03491746,-1.2374,-1,-0.48008403,48.6007,0,0.34349974,42.6023,34.6631,0.41731947,-3.521e-05,0.32988968,-0.20067381,9.8388,-0.09753995,7.1429,28.5714,0.071429,0.285714,-1,475.2347,482.84,490.4453,15.2106,0.0,1793533777.5156,0.00137878,478.83999634,484.04998779,475.89001465,482.88000488,3550500.0,0.0,0.0,6.26000977,0.01313417,0.07641259,66,181504.0,179685.0,0.0,2015.0,1796.0,0.0
NFLX,2020-11-25,482.854,0.55430823,-0.00119149,-5.365,-5.755,0.39,-1,-1,1,-36.3141,0,-0.43164196,-0.255,-1,-0.79392274,52.5143,0,0.08052559,35.9813,29.9154,0.34319298,-0.15541414,0.27882959,-0.13696698,9.4463,-0.03989308,0.0,21.4286,0.0,0.214286,-1,475.7981,483.482,491.1659,15.3678,0.0,1795418988.3725,0.00105112,485.13000488,486.8999939,478.92001343,485.0,3598600.0,0.0,0.0,2.11999512,0.00439031,0.07793989,66,203481.0,182183.0,0.0,2318.0,1855.0,0.0
NFLX,2020-11-27,483.313,0.55571224,0.0009506,-4.4484,-5.4937,1.0453,-1,-1,1,18.3064,0,-1.50411273,-2.5485,-1,8.99411765,63.0613,0,0.20084053,40.1543,55.8844,0.38991248,0.11597691,0.5581184,0.86808132,10.2494,0.08501741,0.0,14.2857,0.0,0.142857,-1,474.7999,484.82,494.8401,20.0402,0.0,1797294826.6233,0.00104479,486.57998657,493.25,481.8500061,491.35998535,2805800.0,0.0,0.0,6.35998535,0.01311337,0.05276644,74,167378.0,171223.0,0.0,1755.0,1794.0,0.0
NFLX,2020-11-30,484.099,0.55811649,0.00162628,-3.7323,-5.1414,1.4091,-1,-1,1,9.9023,0,-0.45907988,3.1446,1,-2.2339023,61.2953,0,-0.0280045,52.5774,71.9324,0.52899733,0.30938405,0.73070983,0.28716422,10.8282,0.0564716,21.4286,7.1429,0.214286,0.071429,1,474.4613,485.312,496.1627,21.7014,0.0,1799667794.0647,0.0013203,490.07998657,492.54998779,481.26998901,490.70001221,3530900.0,0.0,0.0,-0.65997314,-0.00134316,0.07579024,69,159070.0,164176.0,0.0,1851.0,1835.0,0.0
NFLX,2020-12-01,486.647,0.56591042,0.00526339,-2.0214,-4.5174,2.496,-1,-1,1,127.5482,-1,11.88066409,4.2262,1,0.34395472,77.707,-1,0.2677481,70.6968,84.2735,0.73185603,0.34462336,0.86343466,0.17156525,13.7452,0.26938919,100.0,0.0,1.0,0.0,1,475.764,490.904,506.044,30.28,-1.0,1801829793.1600997,0.00120133,492.33999634,509.47000122,491.98001099,504.57998657,5052700.0,0.0,0.0,13.87997437,0.02828607,0.12411132,52,207728.0,167922.0,0.0,2461.0,1899.0,0.0
NFLX,2020-12-02,488.922,0.57286929,0.00467485,-0.7537,-3.7647,3.011,-1,-1,1,101.2845,-1,-0.20591196,3.3168,1,-0.21518149,74.3022,-1,-0.04381587,79.9417,83.619,0.83535882,0.1307683,0.85639571,-0.00776638,16.3706,0.19100486,92.8571,57.1429,0.928571,0.571429,1,479.6745,495.004,510.3335,30.659,0.0,1803302401.9958,0.00081729,501.61999512,506.79998779,493.5,503.38000488,3028400.0,0.0,0.0,-1.19998169,-0.00237818,0.05983457,52,228221.0,171456.0,0.0,2848.0,1974.0,0.0
NFLX,2020-12-03,490.495,0.57768085,0.00321728,-0.2193,-3.0556,2.8363,-1,-1,1,96.0015,0,-0.05216,0.1147,1,-0.96541848,58.6229,0,-0.21102067,80.7566,74.3771,0.84448216,0.01019368,0.75700185,-0.11052392,18.9704,0.15880908,85.7143,50.0,0.857143,0.5,1,485.8928,497.508,509.1232,23.2304,0.0,1801133419.017,-0.00120278,502.98999023,508.76998901,496.04000854,497.51998901,2826100.0,0.0,0.0,-5.86001587,-0.01164134,0.05341102,55,241213.0,183939.0,0.0,2817.0,2132.0,0.0
NFLX,2020-12-04,491.859,0.58185311,0.00278086,0.2648,-2.3915,2.6564,1,-1,1,96.4545,0,0.00471868,-3.0072,-1,-27.2179599,60.0438,0,0.02423797,74.679,66.0407,0.7764394,-0.07525825,0.66734636,-0.11208289,20.5894,0.08534348,78.5714,42.8571,0.785714,0.428571,1,489.0258,498.898,508.7702,19.7444,0.0,1800620280.0336,-0.0002849,497.5,504.5,493.64001465,498.30999756,3666200.0,0.0,0.0,0.79000854,0.00158789,0.08008637,65,241069.0,194466.0,0.0,2616.0,2255.0,0.0
NFLX,2020-12-07,494.613,0.59027716,0.00559917,2.0348,-1.5062,3.541,1,-1,1,204.226,-1,1.11732993,0.204,1,-1.06783719,79.5014,-1,0.32405677,70.181,70.1251,0.72608131,-0.06023112,0.71127286,0.06184671,23.584,0.14544377,100.0,35.7143,1.0,0.357143,1,490.8352,503.914,516.9928,26.1576,-1.0,1804059868.1671,0.00191022,500.01000977,517.76000977,497.76998901,515.7800293,4289300.0,0.0,0.0,17.47003174,0.03505856,0.0998714,61,185686.0,213617.0,0.0,2317.0,2477.0,0.0
NFLX,2020-12-08,498.217,0.60130123,0.0072865,3.1494,-0.5751,3.7245,1,-1,1,179.4274,-1,-0.12142724,8.9607,1,42.925,71.7061,-1,-0.09805236,69.9662,73.7329,0.72367648,-0.00306066,0.75007367,0.05144805,26.6205,0.12875254,100.0,28.5714,1.0,0.285714,1,490.6489,505.53,520.4111,29.7622,-1.0,1803603331.8326,-0.00025306,517.90002441,521.48999023,505.54998779,512.65997314,4229000.0,0.0,0.0,-3.12005615,-0.0060492,0.09795672,56,230369.0,216851.0,0.0,2751.0,2519.0,0.0
NFLX,2020-12-09,499.289,0.60458031,0.00215167,2.4664,0.0332,2.4332,1,1,1,65.055,0,-0.63742996,2.7819,1,-0.68954434,41.0042,0,-0.42816302,66.6659,56.1396,0.68672743,-0.04716992,0.560863,-0.23860855,25.8639,-0.02842171,92.8571,21.4286,0.928571,0.214286,1,485.789,503.574,521.359,35.57,0.0,1800256356.5151002,-0.00185572,510.52999878,514.5,491.29000854,493.6000061,4178800.0,0.0,0.0,-19.05996704,-0.03717857,0.09636274,55,233595.0,217619.0,0.0,3475.0,2608.0,0.0
NFLX,2020-12-10,500.898,0.60950199,0.00322258,2.5006,0.5267,1.9739,1,1,1,54.3336,0,-0.16480516,2.1049,1,-0.24335886,51.256,0,0.25001829,55.3518,36.183,0.56005858,-0.16971345,0.34623575,-0.35548169,25.183,-0.02632627,85.7143,14.2857,0.857143,0.142857,1,487.2621,504.288,521.3139,34.0518,0.0,1801784912.3622,0.00084908,494.55999756,503.76998901,492.91000366,501.08999634,3018200.0,0.0,0.0,7.48999023,0.01517421,0.05951069,55,224719.0,215263.0,0.0,2767.0,2601.0,0.0
NFLX,2020-12-11,502.084,0.61312978,0.00236775,2.6688,0.9551,1.7137,1,1,1,56.8004,0,0.045401,3.3794,1,0.60549195,54.0918,0,0.05532621,39.6187,26.5334,0.38391609,-0.28423827,0.24245719,-0.26668878,24.5701,-0.02433785,78.5714,7.1429,0.785714,0.071429,1,489.1968,505.27,521.3432,32.1464,0.0,1804905072.0794997,0.0017317,495.0,503.33999634,494.8500061,503.22000122,3210900.0,0.0,0.0,2.13000488,0.00425074,0.06562942,61,254055.0,217118.0,0.0,3340.0,2704.0,0.0
NFLX,2020-12-14,505.256,0.62283243,0.00631767,4.3018,1.6244,2.6774,1,1,1,144.4499,-1,1.54311413,8.1973,1,1.42566728,72.2696,-1,0.33605463,39.4229,55.5524,0.38172398,-0.00494211,0.55454784,1.09367816,26.5459,0.08041481,100.0,0.0,1.0,0.0,1,486.6424,506.598,526.5536,39.9112,0.0,1809801506.7158,0.00271285,505.44000244,524.15997314,501.17999268,522.41998291,5770400.0,0.0,0.0,19.19998169,0.03815425,0.14690015,58,190929.0,220361.0,0.0,2365.0,2780.0,0.0
NFLX,2020-12-15,506.776,0.62748187,0.00300838,5.3216,2.3639,2.9578,1,1,1,148.5474,-1,0.02836624,8.4909,1,0.03581667,67.6647,0,-0.06371835,51.7488,73.1605,0.5197206,0.31265838,0.74391768,0.3169638,28.3737,0.06885432,100.0,0.0,1.0,0.0,1,485.6674,508.022,530.3766,44.7092,0.0,1810198066.1144,0.00021912,518.5,524.70001221,513.55999756,519.7800293,3394900.0,0.0,0.0,-2.63995361,-0.00505332,0.07147189,55,198394.0,215793.0,0.0,3000.0,2816.0,0.0
NFLX,2020-12-16,508.921,0.63404309,0.00423264,6.4628,3.1837,3.2792,1,1,1,156.7458,-1,0.05519046,9.1963,1,0.08307718,71.9399,-1,0.06318213,73.1911,90.8606,0.75978137,0.41435357,0.93427695,0.2419352,30.2773,0.0670903,100.0,0.0,1.0,0.0,1,494.1859,514.268,534.3501,40.1642,0.0,1811942357.0618,0.00096359,520.10998535,527.38000488,517.69000244,524.83001709,3682400.0,0.0,0.0,5.04998779,0.00971562,0.08060076,57,238544.0,216500.0,0.0,3485.0,2817.0,0.0
NFLX,2020-12-17,512.459,0.64486527,0.00695196,7.927,4.1323,3.7947,1,1,1,183.5857,-1,0.17123202,10.6084,1,0.15355088,77.8023,-1,0.08149024,84.8407,90.501,0.89020637,0.15916689,0.93040956,-0.00395771,32.7066,0.08023503,100.0,7.1429,1.0,0.071429,1,501.1317,520.63,540.1283,38.9966,0.0,1813307922.696,0.00075365,529.0,535.48999023,526.44000244,532.90002441,3193400.0,0.0,0.0,8.07000732,0.01537642,0.06507375,59,243115.0,219128.0,0.0,3358.0,2902.0,0.0
NFLX,2020-12-18,516.073,0.65591993,0.00705227,9.1075,5.1274,3.9801,1,1,1,155.9013,-1,-0.15079824,10.2709,1,-0.03181441,78.8626,-1,0.01362813,91.6509,93.591,0.96645108,0.08027044,0.96364158,0.03414327,34.9662,0.06908697,100.0,0.0,1.0,0.0,1,515.2812,526.876,538.4708,23.1896,0.0,1816140050.7076,0.00156186,533.20001221,536.36999512,526.02001953,534.45001221,4502700.0,0.0,0.0,1.54998779,0.00290859,0.1066474,64,239956.0,217114.0,0.0,3041.0,2859.0,0.0
NFLX,2020-12-21,517.386,0.65993619,0.00254421,9.4867,5.9992,3.4874,1,1,1,112.3954,-1,-0.27906053,8.3299,1,-0.18898052,64.9932,0,-0.1758679,89.7491,85.1553,0.94515916,-0.02075048,0.87291816,-0.09013367,35.5971,0.01804314,92.8571,42.8571,0.928571,0.428571,1,517.4444,528.174,538.9036,21.4592,0.0,1817514990.045,0.00075707,530.04998779,532.61999512,521.15002441,528.90997314,3894000.0,0.0,0.0,-5.54003906,-0.01036587,0.08731961,64,170939.0,210606.0,0.0,2677.0,2970.0,0.0
NFLX,2020-12-22,518.853,0.66442352,0.00283541,9.5496,6.7093,2.8403,1,1,1,93.221,0,-0.17059773,10.6395,1,0.27726623,61.1587,0,-0.05899848,83.2982,71.1483,0.87293706,-0.07187704,0.72227707,-0.16448771,35.9782,0.01070593,85.7143,35.7143,0.857143,0.357143,1,522.5983,529.684,536.7697,14.1714,1.0,1818239845.5036,0.00039882,527.69000244,530.40002441,520.5,527.33001709,1906600.0,0.0,0.0,-1.57995605,-0.00298719,0.02421452,63,197080.0,210418.0,0.0,3264.0,3007.0,0.0
NFLX,2020-12-23,520.941,0.67081038,0.00402426,8.465,7.0604,1.4045,1,1,1,48.5001,0,-0.47972989,6.5441,1,-0.3849241,38.2295,0,-0.37491314,65.4528,40.0547,0.67314597,-0.21423512,0.38787472,-0.4370252,34.5839,-0.03875402,78.5714,28.5714,0.785714,0.285714,1,513.502,527.614,541.726,28.224,0.0,1815957234.8006,-0.0012554,524.76000977,526.32000732,514.20001221,514.47998047,2393200.0,0.0,0.0,-12.85003662,-0.02436811,0.03966533,65,243247.0,211090.0,0.0,3407.0,2996.0,0.0
NFLX,2020-12-24,522.229,0.67475017,0.00247245,7.478,7.144,0.3341,1,1,1,25.9988,0,-0.46394337,5.9732,1,-0.08723889,37.5314,0,-0.01826077,43.7512,20.0507,0.43018216,-0.33156106,0.1727377,-0.49941705,32.8178,-0.05106712,71.4286,21.4286,0.714286,0.214286,1,507.4455,523.828,540.2105,32.765,0.0,1815377546.5125,-0.00031922,515.11999512,519.34997559,512.21002197,513.9699707,1144000.0,0.0,0.0,-0.51000977,-0.00099131,0.0,66,218145.0,207523.0,0.0,3241.0,2979.0,0.0
NFLX,2020-12-28,523.819,0.67961373,0.00304464,7.0304,7.1213,-0.0908,1,1,-1,28.6912,0,0.10355863,5.6496,1,-0.05417532,49.2327,0,0.31177361,26.2112,18.5281,0.23381023,-0.40090329,0.15636259,-0.0759375,29.9861,-0.08628549,64.2857,14.2857,0.642857,0.142857,1,508.182,520.762,533.342,25.16,1.0,1816670923.3001,0.00071246,516.42999268,523.65997314,507.13000488,519.11999512,2891900.0,0.0,0.0,5.15002441,0.01002009,0.05550034,81,187494.0,180222.0,0.0,2898.0,2849.0,0.0
NFLX,2020-12-29,524.664,0.68219845,0.00161315,7.5369,7.2044,0.3325,1,1,1,90.9836,0,2.17113261,8.1863,1,0.44900524,66.9099,0,0.35905404,27.8619,45.0069,0.25229091,0.0629769,0.44113415,1.42911578,29.6383,-0.01159871,100.0,7.1429,1.0,0.071429,1,507.5061,521.154,534.8019,27.2958,-1.0,1818525209.3936,0.00102071,519.90002441,536.54998779,515.47998047,530.86999512,4022400.0,0.0,0.0,11.75,0.02263446,0.09139664,75,223339.0,183973.0,0.0,3792.0,2924.0,0.0
NFLX,2020-12-30,525.145,0.68366976,0.00091678,7.3469,7.2329,0.114,1,1,1,81.0544,0,-0.10913176,3.9657,1,-0.51556869,54.2823,0,-0.18872544,41.966,62.3631,0.41019567,0.50621458,0.62779488,0.3856342,29.3253,-0.01056066,92.8571,0.0,0.928571,0.0,1,507.7999,520.606,533.4121,25.6122,0.0,1817001922.0662,-0.00083765,530.13000488,533.26000977,523.69000244,524.59002686,1876300.0,0.0,0.0,-6.27996826,-0.01182958,0.02325242,73,276251.0,188688.0,0.0,3938.0,3000.0,0.0
NFLX,2020-12-31,526.735,0.68853332,0.00302774,8.4018,7.4667,0.9351,1,1,1,130.1163,-1,0.60529595,7.4198,1,0.87099377,71.5384,-1,0.31789552,61.0811,75.8732,0.62420189,0.45549016,0.77309195,0.21663612,30.6071,0.0437097,100.0,0.0,1.0,0.0,1,507.2092,525.856,544.5028,37.2936,-1.0,1820092534.3471003,0.00170094,525.5300293,545.5,523.15002441,540.72998047,5392300.0,0.0,0.0,16.13995361,0.03076679,0.1348945,76,278699.0,197338.0,0.0,3672.0,3061.0,0.0
NFLX,2021-01-04,525.731,0.68546224,-0.00190608,7.707,7.5148,0.1923,1,1,1,55.9449,0,-0.57003926,5.0933,1,-0.31355293,46.9911,0,-0.3431346,66.9583,62.6386,0.69000104,0.09621962,0.6307578,-0.1744305,29.8454,-0.02488638,92.8571,0.0,0.928571,0.0,1,512.4941,527.634,542.7739,30.2798,0.0,1818335684.3702,-0.00096525,539.0,540.79998779,515.09002686,522.85998535,4444400.0,0.0,0.0,-17.86999512,-0.03304791,0.10479623,66,197801.0,225006.0,0.0,2915.0,3243.0,0.0
NFLX,2021-01-05,524.366,0.68128692,-0.00259638,6.9105,7.3939,-0.4834,1,1,-1,13.6628,0,-0.75578113,4.5133,1,-0.11387509,44.7771,0,-0.0471153,62.5433,49.118,0.64057219,-0.06593656,0.4853478,-0.21585093,29.1598,-0.02297171,85.7143,0.0,0.857143,0.0,1,513.543,527.97,542.397,28.854,0.0,1818027764.8992,-0.00016934,521.54998779,526.7800293,515.89001465,520.79998779,3133900.0,0.0,0.0,-2.05999756,-0.00393986,0.06318447,62,247628.0,228476.0,0.0,3758.0,3238.0,0.0
NFLX,2021-01-06,521.524,0.67259368,-0.00541988,4.5876,6.8326,-2.2451,1,1,-1,-110.7361,1,-9.10493457,-2.9644,-1,-1.6568143,28.3284,1,-0.36734626,44.1342,20.6459,0.4344701,-0.29434168,0.17913889,-0.57966733,27.0522,-0.07227759,78.5714,100.0,0.785714,1.0,-1,496.2452,521.894,547.5428,51.2976,0.0,1813459911.625,-0.00251253,511.97000122,513.09997559,499.5,500.48999023,5346200.0,0.0,0.0,-20.30999756,-0.03899769,0.13343071,58,295377.0,231209.0,0.0,4120.0,3264.0,0.0
NFLX,2021-01-07,519.68,0.66695318,-0.00353579,3.3854,6.1432,-2.7578,1,1,-1,-61.9884,0,-0.44021507,-0.7354,-1,-0.75192282,39.7674,0,0.40379972,27.8497,13.7851,0.25215433,-0.36897689,0.10535304,-0.33230811,24.5705,-0.09173746,71.4286,92.8571,0.714286,0.928571,-1,491.4064,518.754,546.1016,54.6952,0.0,1811590933.9962,-0.00103061,508.27999878,516.44000244,506.42001343,508.89001465,3686400.0,0.0,0.0,8.40002441,0.0167836,0.08072777,58,288600.0,232623.0,0.0,4033.0,3316.0,0.0
NFLX,2021-01-08,519.272,0.66570517,-0.0007851,2.5254,5.4196,-2.8942,1,1,-1,-78.927,0,0.27325435,3.4036,1,-5.62822953,41.8527,0,0.05243742,16.9167,16.3192,0.12975214,-0.39257155,0.13260653,0.18382892,22.6619,-0.07767852,64.2857,85.7143,0.642857,0.857143,-1,496.2508,512.688,529.1252,32.8744,0.0,1812629942.5243,0.00057353,511.30999756,513.23999023,504.51000977,510.3999939,2973900.0,0.0,0.0,1.50997925,0.0029672,0.05810405,65,293295.0,243534.0,0.0,3964.0,3427.0,0.0
NFLX,2021-01-11,517.785,0.66115667,-0.00286362,0.9214,4.52,-3.5986,1,1,-1,-136.1622,1,0.72516629,-0.3971,-1,-1.11667058,31.6141,0,-0.24463416,15.6786,16.9314,0.11589079,-0.07318803,0.13919056,0.03751409,22.008,-0.0288546,57.1429,100.0,0.571429,1.0,-1,492.2904,507.936,523.5816,31.2912,0.0,1809503661.3501003,-0.00172472,507.83999634,510.73001099,497.95001221,499.1000061,3806200.0,0.0,0.0,-11.29998779,-0.02213947,0.08453173,61,191081.0,252728.0,0.0,3033.0,3589.0,0.0
NFLX,2021-01-12,515.298,0.65354933,-0.00480315,-0.7327,3.4695,-4.2021,-1,1,-1,-196.6132,1,0.44396316,-1.7825,-1,3.48879375,27.9463,1,-0.11601785,17.5574,19.4217,0.1369252,0.11983213,0.16597299,0.14708175,23.0109,0.04556979,50.0,100.0,0.5,1.0,-1,490.4006,502.626,514.8514,24.4508,1.0,1810175674.326,0.00037138,500.0,501.08999634,485.67001343,494.25,5990400.0,0.0,0.0,-4.8500061,-0.0097175,0.15388572,58,210239.0,247387.0,0.0,4109.0,3639.0,0.0
NFLX,2021-01-13,512.99,0.64648952,-0.00447896,-0.9401,2.5875,-3.5277,-1,1,-1,-102.4257,1,-0.47904973,-2.8004,-1,0.57105189,48.7116,0,0.74304291,23.6467,34.587,0.20509895,0.34682242,0.32907125,0.78084308,21.774,-0.05375279,42.8571,92.8571,0.428571,0.928571,-1,491.4917,504.086,516.6803,25.1886,0.0,1812833159.1,0.00146808,495.5,512.34997559,493.01000977,507.79000854,5032100.0,0.0,0.0,13.54000854,0.02739506,0.12345722,57,240359.0,239527.0,0.0,4169.0,3646.0,0.0
NFLX,2021-01-14,510.617,0.63923088,-0.00462582,-1.6448,1.7411,-3.3859,-1,1,-1,-86.6215,0,-0.15429917,-3.64,-1,0.29981431,41.1284,0,-0.15567544,34.9429,50.8201,0.3315674,0.47770725,0.50365337,0.46934108,20.294,-0.06797097,35.7143,85.7143,0.357143,0.857143,-1,490.7257,502.48,514.2343,23.5086,-1.0,1809372560.4056,-0.00190894,507.3500061,514.5,499.57998657,500.85998535,4177400.0,0.0,0.0,-6.93002319,-0.01364742,0.09631829,57,228294.0,230912.0,0.0,3905.0,3628.0,0.0
NFLX,2021-01-15,506.342,0.62615433,-0.00837222,-2.4079,0.9113,-3.3192,-1,1,-1,-106.4648,1,0.22908054,-5.1159,-1,0.40546703,38.0512,0,-0.07481935,47.0551,55.7582,0.46717152,0.34662836,0.55676116,0.09716825,19.6265,-0.0328915,28.5714,78.5714,0.285714,0.785714,-1,491.0797,499.996,508.9123,17.8326,0.0,1806503487.1008,-0.00158567,500.0,506.32000732,495.1000061,497.98001099,5895800.0,0.0,0.0,-2.87997437,-0.00575006,0.15088193,65,229621.0,221815.0,0.0,3606.0,3577.0,0.0
NFLX,2021-01-19,504.233,0.61970323,-0.00416517,-2.676,0.1938,-2.8698,-1,1,-1,-86.2142,0,-0.19020935,-5.8416,-1,0.14185187,44.84,0,0.17841224,52.3295,50.4103,0.52622192,0.11208987,0.4992461,-0.09591235,18.465,-0.05918019,21.4286,71.4286,0.214286,0.714286,-1,491.5725,500.53,509.4875,17.915,0.0,1807089431.6651,0.00032435,501.0,509.25,493.54000854,501.76998901,12315800.0,0.0,0.0,3.78997803,0.0076107,0.35473352,60,147309.0,193536.0,584.0,3042.0,3410.0,0.0
NFLX,2021-01-20,510.787,0.63975089,0.01299796,3.8908,0.9332,2.9576,1,1,1,311.8797,-1,-4.61749805,9.709,1,-2.66204465,86.4026,-1,0.92690901,56.68,63.8715,0.57492866,0.08313666,0.64401727,0.26703273,22.4198,0.21417817,100.0,64.2857,1.0,0.642857,1,451.254,518.948,586.642,135.388,-1.0,1827277278.1291,0.01117147,565.41998291,593.28997803,556.85998535,586.34002686,32637500.0,0.0,0.0,84.57003784,0.16854344,1.0,58,193604.0,186857.0,0.0,4035.0,3391.0,0.0
NFLX,2021-01-21,518.722,0.66402281,0.01553485,8.4729,2.4412,6.0317,1,1,1,245.5091,-1,-0.21280834,9.6292,1,-0.00821918,80.5701,-1,-0.06750376,64.2532,78.478,0.65971565,0.13361327,0.8011058,0.22868572,25.9791,0.15875699,92.8571,57.1429,0.928571,0.571429,1,452.0035,533.358,614.7125,162.709,0.0,1827619269.1928,0.00018716,582.45001221,588.75,570.40002441,579.84002686,11802100.0,0.0,0.0,-6.5,-0.01108572,0.33842221,59,197321.0,182432.0,0.0,3789.0,3375.0,0.0
NFLX,2021-01-22,524.35,0.68123797,0.01084974,10.796,4.1121,6.6839,1,1,1,171.0242,-1,-0.30338957,7.1758,1,-0.25478752,67.6809,0,-0.15997498,75.3831,83.8,0.78432226,0.17321939,0.85834231,0.06781518,28.3682,0.09196239,85.7143,50.0,0.857143,0.5,1,469.2685,546.22,623.1715,153.903,0.0,1820698963.8975003,-0.00378651,582.09997559,583.98999023,564.34997559,565.16998291,7550800.0,0.0,0.0,-14.67004395,-0.02530016,0.20343245,62,190828.0,176890.0,0.0,3651.0,3381.0,0.0
NFLX,2021-01-25,528.988,0.69542489,0.00884524,11.8238,5.6545,6.1693,1,1,1,107.8072,-1,-0.36963775,8.2219,1,0.14578166,60.7349,0,-0.10262866,78.729,73.9091,0.82178183,0.04438528,0.75196865,-0.11802983,28.5798,0.00745906,78.5714,42.8571,0.785714,0.428571,1,498.0143,557.98,617.9457,119.9314,0.0,1819045718.762,-0.00090803,567.0,569.75,548.65002441,556.7800293,7207300.0,0.0,0.0,-8.38995361,-0.01484501,0.19252544,60,121798.0,164151.0,0.0,2525.0,3207.0,0.0
NFLX,2021-01-26,535.271,0.7146436,0.0118774,12.9051,7.1046,5.8005,1,1,1,101.7332,-1,-0.05634132,9.3313,1,0.13493231,63.6011,0,0.04719198,70.8986,54.9867,0.73411531,-0.09946017,0.54846391,-0.2560226,28.7701,0.00665855,71.4286,35.7143,0.714286,0.357143,1,547.6148,570.012,592.4092,44.7944,0.0,1819698494.2875,0.00035886,554.72998047,567.98999023,554.05999756,561.92999268,5023800.0,0.0,0.0,5.14996338,0.00924955,0.12319367,60,146852.0,164086.0,0.0,3401.0,3258.0,0.0
NFLX,2021-01-27,538.174,0.72352342,0.00542342,10.5221,7.7881,2.734,1,1,1,12.609,0,-0.87605816,0.8014,1,-0.914117,37.7503,0,-0.40645209,54.4641,34.4964,0.55012019,-0.23180288,0.32809687,-0.37264102,26.5051,-0.07872757,64.2857,28.5714,0.642857,0.285714,1,519.9941,557.4,594.8059,74.8118,1.0,1814245847.31,-0.00299646,550.71002197,556.41998291,515.72998047,523.2800293,8670300.0,0.0,0.0,-38.64996338,-0.06878074,0.23897947,57,164140.0,159877.0,0.0,3461.0,3176.0,0.0
NFLX,2021-01-28,541.255,0.73294772,0.00572491,9.7572,8.1819,1.5753,1,1,1,36.1262,0,1.86511222,1.4561,1,0.81694535,48.1851,0,0.27641635,38.0049,24.5315,0.36584852,-0.30220274,0.22092736,-0.28886782,24.4666,-0.07690973,57.1429,21.4286,0.571429,0.214286,1,517.4188,549.152,580.8852,63.4664,0.0,1812464279.9079,-0.00098199,535.88000488,553.15002441,530.73999023,538.59997559,5969000.0,0.0,0.0,15.31994629,0.02927676,0.15320622,56,157644.0,154209.0,0.0,3142.0,3084.0,0.0
NFLX,2021-01-29,544.408,0.74259225,0.00582535,8.5514,8.2558,0.2956,1,1,1,16.7949,0,-0.53510472,1.4869,1,0.02115239,44.4129,0,-0.07828561,27.9742,24.8948,0.25354819,-0.26393176,0.22483454,0.01480953,22.6792,-0.07305469,50.0,14.2857,0.5,0.142857,1,513.3628,542.596,571.8292,58.4664,0.0,1809905898.2444,-0.00141155,538.0,541.0,530.17999268,532.39001465,4325300.0,0.0,0.0,-6.20996094,-0.01152982,0.1010145,62,159674.0,149758.0,0.0,3112.0,3007.0,0.0
NFLX,2021-02-01,548.514,0.75515186,0.00754214,8.0396,8.2126,-0.1729,1,1,-1,27.9076,0,0.6616711,-0.3125,-1,-1.21016881,49.6854,0,0.11871551,28.5808,36.3162,0.26033947,0.02168427,0.34766827,0.45878657,20.6552,-0.08924477,42.8571,7.1429,0.428571,0.071429,1,513.4864,539.048,564.6096,51.1232,0.0,1810249205.3734,0.00018968,536.78997803,545.05999756,531.72998047,539.03997803,3547500.0,0.0,0.0,6.64996338,0.01249077,0.07631734,78,123164.0,140838.0,0.0,2211.0,2868.0,0.0
