Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
IBB,2020-06-24,133.1868,0.45596269,0.00239334,2.1159,1.7505,0.3654,1,1,1,139.3359,-1,-0.37753874,3.4335,1,-0.43678029,58.9725,0,-0.28434211,87.0746,75.5232,0.91306592,-0.0591534,0.77275203,-0.16574393,17.2158,-0.08779831,92.8571,42.8571,0.928571,0.428571,1,132.8243,136.5407,140.257,7.4327,0.0,578428856.5866,-0.00407555,137.8741588,139.64944689,134.73248602,136.03901672,5051800.0,0.0,0.0,-2.24404907,-0.01622794,0.29613418,0,41064.0,34973.0,0.0,702.0,624.0,0.0
IBB,2020-06-25,134.2474,0.47020535,0.00796325,2.2199,1.8444,0.3755,1,1,1,114.8539,-1,-0.1757049,4.3254,1,0.25976409,66.9163,0,0.13470346,76.7245,64.1228,0.79716465,-0.11886474,0.65172212,-0.15095229,15.6872,-0.08879053,85.7143,35.7143,0.857143,0.357143,1,135.9295,137.4243,138.9191,2.9896,1.0,580614332.1389,0.0037783,135.80962405,137.74449228,134.67264167,137.55499268,2493100.0,0.0,0.0,1.51597595,0.01114369,0.11864513,0,52827.0,37918.0,0.0,672.0,629.0,1824.0
IBB,2020-06-26,134.9659,0.479854,0.00535206,2.0565,1.8868,0.1697,1,1,1,68.8718,0,-0.40035297,0.409,1,-0.90544227,46.4868,0,-0.30529931,60.9195,43.1126,0.62017895,-0.20599678,0.42867183,-0.32765569,14.4842,-0.07668673,78.5714,28.5714,0.785714,0.285714,1,134.3218,136.8877,139.4537,5.1319,1.0,578083219.0741,-0.00435937,137.24582024,137.78438445,133.81492165,134.80230713,5036700.0,0.0,0.0,-2.75268555,-0.02001153,0.29508674,0,52521.0,40262.0,0.0,687.0,628.0,0.0
IBB,2020-06-29,135.3828,0.4854525,0.00308893,1.8669,1.8828,-0.0159,1,1,-1,36.6872,0,-0.46731173,0.5224,1,0.27726161,43.5936,0,-0.06223702,45.9553,30.6305,0.45260859,-0.24563892,0.29615828,-0.28952325,13.7943,-0.04763121,71.4286,21.4286,0.714286,0.214286,1,133.1434,136.1996,139.2558,6.1124,0.0,577801336.4959,-0.00048762,135.49047961,135.76973738,133.21651484,134.32356262,2122200.0,0.0,0.0,-0.47874451,-0.00355146,0.09291695,0,39173.0,45043.0,0.0,538.0,635.0,0.0
IBB,2020-06-30,135.8176,0.49129137,0.00321163,1.857,1.8776,-0.0207,1,1,-1,63.4019,0,0.72817495,1.7798,1,2.40696784,57.4541,0,0.31794805,33.4363,26.566,0.31241979,-0.27241689,0.25300839,-0.13269454,12.4465,-0.09770702,64.2857,14.2857,0.642857,0.142857,1,133.5124,135.8086,138.1049,4.5925,0.0,579931336.5608,0.00368639,134.45323274,136.81695584,133.79497573,136.32826233,3148200.0,0.0,0.0,2.00469971,0.01492441,0.16408737,0,47880.0,46288.0,0.0,705.0,624.0,0.0
IBB,2020-07-01,136.2714,0.4973854,0.00334125,1.8821,1.8785,0.0036,1,1,1,76.0138,0,0.19891991,3.6587,1,1.05568041,61.4591,0,0.06970782,35.4209,49.0662,0.33464351,0.05935465,0.49187695,0.84695475,11.7268,-0.05782348,57.1429,7.1429,0.571429,0.071429,1,133.5068,136.0021,138.4974,4.9906,0.0,582085464.1952,0.00371445,136.84688946,137.48519514,134.9419405,137.00645447,3454700.0,0.0,0.0,0.67819214,0.0049747,0.18534833,0,61994.0,49278.0,0.0,788.0,636.0,0.0
IBB,2020-07-02,136.775,0.50414818,0.00369557,1.9735,1.8975,0.0759,1,1,1,107.8986,-1,0.41946068,5.5039,1,0.50433214,67.9481,0,0.10558241,48.6398,70.2872,0.48266985,0.37319492,0.71716515,0.43249732,12.3979,0.05722789,50.0,0.0,0.5,0.0,1,133.2961,136.1258,138.9554,5.6593,-1.0,581531065.3718,-0.00095244,138.44262954,139.44996626,137.31561527,138.17333984,2786400.0,0.0,0.0,1.16688538,0.00851701,0.13899043,0,59742.0,50266.0,0.0,711.0,642.0,0.0
IBB,2020-07-06,136.9336,0.506278,0.00115957,2.0941,1.9368,0.1573,1,1,1,120.3613,-1,0.11550382,6.2621,1,0.13775686,72.4141,-1,0.06572664,66.7006,80.7483,0.68491618,0.37131732,0.82822318,0.14883364,13.6556,0.1014446,100.0,0.0,1.0,0.0,1,133.7203,136.9795,140.2387,6.5184,-1.0,579738714.3553,-0.00308212,139.98854734,140.55703096,138.67203333,139.07098389,3107800.0,0.0,0.0,0.89764404,0.00649651,0.16128495,0,45922.0,53419.0,0.0,716.0,692.0,0.0
IBB,2020-07-07,137.1261,0.50886306,0.00140579,2.2142,1.9923,0.2218,1,1,1,118.5852,-1,-0.0147564,5.3312,1,-0.1486562,75.3693,-1,0.04080973,76.0701,77.1749,0.78983662,0.140471,0.79028695,-0.04425356,15.5452,0.13837547,100.0,0.0,1.0,0.0,1,135.5549,138.0526,140.5504,4.9955,-1.0,579167636.9402,-0.00098506,138.68199433,141.95331229,138.20326896,139.6893158,2752900.0,0.0,0.0,0.61833191,0.00444616,0.13666664,0,61069.0,55303.0,0.0,970.0,730.0,0.0
IBB,2020-07-08,137.3415,0.51175564,0.00157082,2.3426,2.0624,0.2803,1,1,1,109.5459,-1,-0.07622621,6.0466,1,0.13419118,78.803,-1,0.04555834,78.2392,76.7944,0.81412638,0.02851449,0.78624745,-0.00493036,17.2458,0.10939711,92.8571,7.1429,0.928571,0.071429,1,136.4868,138.8745,141.2621,4.7753,0.0,580262305.0815,0.00189007,140.90608948,140.99584763,138.81164121,140.43733215,2240200.0,0.0,0.0,0.74801636,0.00535486,0.10110224,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
IBB,2020-07-09,137.7574,0.51734071,0.00302822,2.3975,2.1294,0.2681,1,1,1,96.2703,0,-0.12118756,5.5245,1,-0.08634605,74.6408,-1,-0.05281779,74.9651,70.9261,0.77746274,-0.04184731,0.7239479,-0.07641573,17.8538,0.03525496,85.7143,0.0,0.857143,0.0,1,137.877,139.5128,141.1485,3.2715,-1.0,581063159.4484,0.00138016,140.72660954,141.43472212,137.97390365,140.19801331,2807000.0,0.0,0.0,-0.23931885,-0.0017041,0.14041939,0,70667.0,57758.0,0.0,884.0,798.0,0.0
IBB,2020-07-10,137.8861,0.519069,0.00093425,2.3049,2.1645,0.1404,1,1,1,78.0375,0,-0.18939174,9.3674,1,0.69561046,54.3188,0,-0.27226396,67.2772,54.1111,0.691373,-0.10255305,0.54543505,-0.23707775,18.4011,0.03065454,78.5714,42.8571,0.785714,0.428571,1,138.4101,139.6464,140.8827,2.4726,1.0,579677517.056,-0.00238467,140.49717845,140.49717845,138.25313314,138.84158325,2913500.0,0.0,0.0,-1.35643005,-0.0096751,0.14780697,0,74681.0,59313.0,0.0,879.0,812.0,0.0
IBB,2020-07-13,138.1045,0.52200187,0.00158392,2.0582,2.1432,-0.0851,1,1,-1,59.9738,0,-0.23147461,7.3416,1,-0.21626065,37.0663,0,-0.31761563,51.9254,30.7389,0.51946227,-0.22818726,0.29730909,-0.43192986,20.0914,0.09185864,100.0,35.7143,1.0,0.357143,1,136.7332,139.2295,141.7259,4.9927,1.0,575601598.7591,-0.00703135,139.77910446,142.30240792,136.50778579,136.98652649,4882700.0,0.0,0.0,-1.85505676,-0.01336096,0.28440424,100,54815.0,65833.0,0.0,867.0,919.0,0.0
IBB,2020-07-14,138.661,0.52947504,0.00402956,2.0729,2.1292,-0.0563,1,1,-1,43.8853,0,-0.26825881,7.4789,1,0.01870165,61.1795,0,0.65054241,39.1307,32.5422,0.37618616,-0.24640542,0.31645344,0.05866508,19.7642,-0.01628557,92.8571,28.5714,0.928571,0.285714,1,136.7389,139.2694,141.7999,5.061,1.0,580811729.9768,0.00905163,136.25842788,140.02842282,134.86213909,139.88879395,5507900.0,0.0,0.0,2.90226746,0.02118652,0.32777242,0,65821.0,66511.0,0.0,1023.0,927.0,0.0
IBB,2020-07-15,139.2525,0.53741822,0.0042658,2.2486,2.1531,0.0955,1,1,1,146.1082,-1,2.32931984,7.776,1,0.03972509,72.0397,-1,0.17751371,39.9131,56.4581,0.38494754,0.01999453,0.57035147,0.73491958,21.1394,0.06958035,100.0,21.4286,1.0,0.214286,1,136.1867,139.6304,143.0742,6.8875,0.0,583179081.0737,0.00407594,142.0131819,142.75122906,140.45731268,142.24256897,4253800.0,0.0,0.0,2.35377502,0.01682604,0.24077941,50,74636.0,67423.0,0.0,1172.0,938.0,0.0
IBB,2020-07-16,139.6594,0.54288243,0.00292203,2.2675,2.176,0.0916,1,1,1,102.1786,-1,-0.30066485,6.4975,1,-0.16441615,61.3958,0,-0.14775048,56.3194,79.9579,0.56866664,0.41105051,0.81983207,0.41623434,21.2579,0.00560565,92.8571,14.2857,0.928571,0.142857,1,136.18,139.806,143.432,7.252,0.0,584468747.8582,0.00221144,141.71397405,141.78379611,139.34028275,141.07566833,3067300.0,0.0,0.0,-1.16690063,-0.0082036,0.15847559,50,74445.0,67963.0,0.0,1093.0,968.0,0.0
IBB,2020-07-17,140.1999,0.55014073,0.00387013,2.4562,2.232,0.2242,1,1,1,170.6802,-1,0.67041044,7.8433,1,0.20712582,72.3508,-1,0.1784324,75.0376,88.6968,0.7782746,0.33235794,0.91260673,0.10929377,22.6479,0.06538746,100.0,7.1429,1.0,0.071429,1,136.2597,140.7535,145.2472,8.9875,0.0,586135072.586,0.00285101,141.58431815,144.15747694,141.14548015,143.57902527,2705500.0,0.0,0.0,2.50335693,0.01774478,0.13337865,0,78252.0,68473.0,0.0,1095.0,999.0,0.0
IBB,2020-07-20,140.8342,0.55865867,0.00452425,2.7225,2.3301,0.3924,1,1,1,204.6947,-1,0.19928791,5.7671,1,-0.26471001,78.0568,-1,0.07886575,85.7831,88.6945,0.8986036,0.14320154,0.91258232,-2.593e-05,24.7619,0.09334199,100.0,0.0,1.0,0.0,1,138.5865,142.439,146.2914,7.7049,0.0,588510013.9851,0.00405187,144.1275443,146.14220257,143.20998093,145.41413879,4717800.0,0.0,0.0,1.83511353,0.01278121,0.27296564,0,59554.0,68522.0,0.0,1029.0,1056.0,0.0
IBB,2020-07-21,141.0736,0.56187354,0.00169987,2.6343,2.3909,0.2434,1,1,1,129.0771,-1,-0.3694165,3.1347,1,-0.45645125,53.1628,0,-0.31892161,84.4243,75.8816,0.88338764,-0.01583995,0.7765569,-0.14446104,25.1794,0.01686058,92.8571,0.0,0.928571,0.0,1,139.8835,142.8778,145.8721,5.9886,-1.0,586256221.4226,-0.00382966,145.83302074,145.90282757,141.66407546,142.08297729,2808600.0,0.0,0.0,-3.3311615,-0.0229081,0.14053038,0,62996.0,68118.0,0.0,1335.0,1101.0,0.0
IBB,2020-07-22,141.2023,0.56360184,0.00091229,2.5066,2.4141,0.0925,1,1,1,75.5233,0,-0.41489776,2.4883,1,-0.20620793,50.9726,0,-0.04119798,73.6267,56.304,0.76247522,-0.12789683,0.5687155,-0.25800194,24.733,-0.01772878,85.7143,57.1429,0.857143,0.571429,1,139.665,142.7741,145.8831,6.2181,0.0,586122423.698,-0.00022822,142.40214639,142.85095247,140.74653576,141.72395325,1882100.0,0.0,0.0,-0.35902405,-0.00252686,0.07626196,0,70709.0,67557.0,0.0,1202.0,1105.0,0.0
IBB,2020-07-23,141.0926,0.56212869,-0.0007769,2.1687,2.365,-0.1963,1,1,-1,21.788,0,-0.71150625,2.2507,1,-0.09548688,37.0381,0,-0.27337236,53.266,27.6124,0.53447442,-0.27653962,0.26411727,-0.50958369,22.5687,-0.08750657,78.5714,50.0,0.785714,0.5,1,138.1921,142.3791,146.5662,8.3741,0.0,583945827.3215,-0.00371355,141.86358008,142.66145077,138.53240752,139.10090637,3003700.0,0.0,0.0,-2.62304688,-0.01850814,0.15406386,0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
IBB,2020-07-24,140.8133,0.55837801,-0.00197955,1.6358,2.2191,-0.5834,1,1,-1,-95.1244,0,-5.36590784,-1.0948,-1,-1.48642645,26.5015,1,-0.28448004,33.8738,17.7051,0.31731895,-0.36406338,0.15893854,-0.35879895,22.1923,-0.01667797,71.4286,100.0,0.714286,1.0,-1,134.5981,140.8731,147.1482,12.5501,0.0,583130206.6804,-0.00139674,137.64476789,137.93400897,134.85218993,136.04901123,3652600.0,0.0,0.0,-3.05189514,-0.02194015,0.19907603,0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
IBB,2020-07-27,141.0826,0.5619944,0.00191246,1.4892,2.0732,-0.5839,1,1,-1,-26.4851,0,-0.72157407,3.6179,1,-4.30462185,48.3497,0,0.82441371,21.9673,20.5845,0.18398898,-0.35149585,0.18950708,0.16263111,20.5603,-0.07353902,64.2857,92.8571,0.642857,0.928571,-1,135.394,139.7262,144.0584,8.6644,0.0,585502341.3474,0.00406793,137.2957077,139.83896256,136.71724075,139.67938232,2642000.0,0.0,0.0,3.63037109,0.02668429,0.12897386,51,50828.0,63159.0,0.0,1115.0,1191.0,0.0
IBB,2020-07-28,140.8731,0.55918105,-0.00148495,1.2071,1.8999,-0.6929,1,1,-1,-43.2978,0,0.63479843,2.5839,1,-0.28580116,40.5301,0,-0.16173006,22.8816,30.3554,0.19422739,0.04162095,0.29323774,0.47467269,18.7415,-0.08846174,57.1429,85.7143,0.571429,0.857143,-1,135.0771,138.8685,142.6598,7.5827,0.0,584082633.7531,-0.00242477,139.62949947,140.37751465,137.57495356,137.79437256,1683100.0,0.0,0.0,-1.88500977,-0.01349526,0.06245795,0,58929.0,62578.0,0.0,1343.0,1192.0,0.0
IBB,2020-07-29,140.2747,0.55114521,-0.00424779,0.8497,1.6899,-0.8402,1,1,-1,-112.3693,1,1.59526581,-0.0512,-1,-1.01981501,34.798,0,-0.14142822,27.9214,32.8243,0.25066349,0.22025558,0.31944829,0.08133314,18.0358,-0.0376544,50.0,78.5714,0.5,0.785714,-1,134.8546,137.7754,140.6962,5.8416,0.0,582360887.5669,-0.00294778,138.38282155,138.38282155,136.02906629,136.25845337,2138600.0,0.0,0.0,-1.53591919,-0.01114646,0.09405456,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
IBB,2020-07-30,139.8329,0.54521234,-0.00314953,0.5919,1.4703,-0.8784,1,1,-1,-134.4525,1,0.19652343,-0.2548,-1,3.9765625,37.6605,0,0.08226047,30.9005,29.5218,0.2840237,0.10669594,0.28438801,-0.10061144,18.1076,0.00398097,42.8571,100.0,0.428571,1.0,-1,134.6082,137.2867,139.9651,5.3569,0.0,583092421.3684,0.00125615,135.08155881,137.44528171,134.76239839,136.65737915,1770600.0,0.0,0.0,0.39892578,0.00292771,0.06852755,0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
IBB,2020-07-31,138.8765,0.53236896,-0.00683959,0.1723,1.2107,-1.0384,1,1,-1,-180.306,1,0.34103866,-3.01,-1,10.81318681,27.6191,1,-0.26662949,28.8298,24.1431,0.26083582,-0.06701186,0.22728619,-0.18219418,19.3425,0.06819788,35.7143,100.0,0.357143,1.0,-1,133.1574,136.8798,140.6021,7.4447,1.0,582020276.3735,-0.00183872,136.49780481,136.69727247,132.35879374,134.01438904,4527500.0,0.0,0.0,-2.64299011,-0.01934027,0.25976512,54,66197.0,60098.0,0.0,1338.0,1211.0,0.0
IBB,2020-08-03,138.1554,0.5226854,-0.00519238,0.1758,1.0037,-0.828,1,1,-1,-75.827,0,-0.57945382,-0.6239,-1,-0.79272425,52.6374,0,0.90583328,32.0336,42.4357,0.29671224,0.11112807,0.42148566,0.75767404,19.0945,-0.01282151,28.5714,92.8571,0.285714,0.928571,-1,133.645,136.5846,139.5241,5.8791,0.0,584291625.3403,0.00390253,134.95189554,138.44263268,134.81226666,138.20327759,2615800.0,0.0,0.0,4.18888855,0.03125701,0.12715644,0,45124.0,57930.0,0.0,1020.0,1194.0,0.0
IBB,2020-08-04,137.6786,0.51628251,-0.00345119,0.1057,0.8241,-0.7184,1,1,-1,-66.1768,0,-0.12726601,-1.6993,-1,1.72367367,48.2223,0,-0.08387762,41.6382,58.3359,0.40426535,0.29982893,0.59028674,0.37468924,18.8712,-0.01169447,21.4286,85.7143,0.214286,0.857143,-1,133.6849,136.4888,139.2927,5.6078,0.0,584522881.3351,0.00039579,138.37285096,138.37285096,136.0290638,137.31564331,2362600.0,0.0,0.0,-0.88763428,-0.00642267,0.10959275,100,53130.0,57102.0,0.0,1217.0,1176.0,0.0
IBB,2020-08-05,137.1979,0.50982725,-0.00349146,0.0177,0.6628,-0.6451,1,1,-1,-60.7526,0,-0.08196528,-2.5069,-1,0.47525452,46.0523,0,-0.04499993,59.0388,76.3447,0.59911871,0.41789991,0.78147331,0.3087087,18.5935,-0.01471555,14.2857,78.5714,0.142857,0.785714,-1,133.8106,136.6205,139.4303,5.6197,0.0,583416235.1713,-0.00189325,138.03371806,138.46258798,136.31826883,136.91668701,2504300.0,0.0,0.0,-0.3989563,-0.0029054,0.11942204,51,59210.0,56124.0,0.0,1247.0,1177.0,0.0
IBB,2020-08-06,136.9276,0.50619743,-0.00197015,-0.0928,0.5117,-0.6045,-1,1,-1,-76.3156,0,0.25617011,-2.7104,-1,0.08117595,42.9141,0,-0.06814426,69.5963,74.1084,0.71734247,0.17882308,0.75773211,-0.02929214,18.9382,0.01853874,7.1429,71.4286,0.071429,0.714286,-1,133.7537,136.5686,139.3835,5.6298,0.0,583009583.1727,-0.00069702,136.84689258,137.65474655,135.38078159,136.39807129,3862900.0,0.0,0.0,-0.51861572,-0.00378782,0.21366389,50,57374.0,54926.0,0.0,1236.0,1160.0,0.0
IBB,2020-08-07,136.9097,0.50595705,-0.00013073,-0.2205,0.3653,-0.5857,-1,1,-1,-89.5537,0,0.17346519,-2.1407,-1,-0.21019038,39.4861,0,-0.07988051,69.4473,57.8887,0.71567396,-0.00214092,0.58553913,-0.21886453,19.7266,0.04163014,0.0,64.2857,0.0,0.642857,-1,135.3453,136.9396,138.5339,3.1886,1.0,583607887.0396,0.00102623,135.90937898,136.6773303,134.60284821,135.86947632,2705400.0,0.0,0.0,-0.52859497,-0.00387538,0.13337172,0,58855.0,53878.0,0.0,1298.0,1154.0,0.0
IBB,2020-08-10,136.3931,0.49901969,-0.00377329,-0.4262,0.207,-0.6331,-1,1,-1,-104.834,1,0.17062723,-1.8056,-1,-0.15653758,31.4323,0,-0.20396545,56.9824,38.9502,0.57609097,-0.17948718,0.3844826,-0.32715366,20.9975,0.0644257,0.0,57.1429,0.0,0.571429,-1,134.2517,136.2016,138.1514,3.8997,1.0,583087974.7519,-0.00089086,135.84954219,136.12879998,133.65535207,134.51307678,1699700.0,0.0,0.0,-1.35639954,-0.00998311,0.06360944,0,40661.0,51520.0,0.0,924.0,1110.0,0.0
IBB,2020-08-11,135.7667,0.49060784,-0.00459261,-0.8204,0.0015,-0.8219,-1,1,-1,-144.4349,1,0.37774863,-5.9746,-1,2.30892778,20.1421,1,-0.35919102,38.2209,17.8238,0.36599814,-0.32925079,0.16019869,-0.54239516,23.3083,0.1100512,0.0,100.0,0.0,1.0,-1,131.1826,135.0447,138.9067,7.7241,0.0,579511486.1933,-0.0061337,134.23381019,134.49313185,131.33150772,131.5309906,4092900.0,0.0,0.0,-2.98208618,-0.02216949,0.22961827,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
IBB,2020-08-12,135.4865,0.48684507,-0.00206383,-0.9663,-0.1921,-0.7743,-1,-1,-1,-117.8788,1,-0.18386207,-6.1773,-1,0.03392696,38.0858,0,0.89085547,24.9526,18.0837,0.21741862,-0.34714776,0.16295787,0.01458163,25.3879,0.08922144,0.0,92.8571,0.0,0.928571,-1,130.8567,134.3525,137.8483,6.9916,0.0,581431743.9818,0.00331358,132.20917969,133.76504874,132.0695508,133.45587158,3022600.0,0.0,0.0,1.92488098,0.01463443,0.15537489,0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
IBB,2020-08-13,135.1853,0.4828003,-0.0022231,-1.0545,-0.3646,-0.69,-1,-1,-1,-97.0891,0,-0.17636505,-5.2669,-1,-0.1473783,39.7517,0,0.04374071,20.8222,26.559,0.17116606,-0.16552984,0.25293408,0.46867068,26.5928,0.04745962,14.2857,85.7143,0.142857,0.857143,-1,130.962,133.802,136.6419,5.6799,0.0,581461336.1576,5.09e-05,133.48579027,134.29364418,132.98711351,133.64537048,3876500.0,0.0,0.0,0.1894989,0.00141994,0.21460728,0,52149.0,49587.0,0.0,1184.0,1106.0,0.0
IBB,2020-08-14,135.0845,0.48144667,-0.00074564,-1.1626,-0.5242,-0.6384,-1,-1,-1,-105.859,1,0.09032837,-7.3632,-1,0.39801401,35.7065,0,-0.10176169,27.3041,37.2697,0.24375091,0.31129756,0.36664193,0.40327949,27.9886,0.05248789,7.1429,78.5714,0.071429,0.785714,-1,131.2686,133.2295,135.1903,3.9217,0.0,580654012.3194,-0.00138844,133.91466017,133.92462822,132.44854929,133.00706482,3318900.0,0.0,0.0,-0.63830566,-0.00477612,0.1759283,0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
IBB,2020-08-17,134.8272,0.47799142,-0.00190473,-1.0247,-0.6243,-0.4004,-1,-1,-1,-52.7559,0,-0.50163992,-6.7284,-1,-0.08621252,57.7772,0,0.61811435,40.4455,57.5079,0.3909094,0.48129768,0.58149645,0.5430202,26.8849,-0.03943391,0.0,71.4286,0.0,0.714286,-1,130.8193,133.4529,136.0865,5.2672,0.0,582138938.7172,0.00255733,133.46587138,135.88943342,133.1766303,135.63012695,1842300.0,0.0,0.0,2.62306213,0.01972122,0.07350115,0,37963.0,46928.0,0.0,834.0,1050.0,0.0
IBB,2020-08-18,134.5819,0.47469731,-0.00181937,-0.9663,-0.6927,-0.2736,-1,-1,-1,-46.3766,0,-0.12092107,-5.0821,-1,-0.24467927,51.3288,0,-0.11160804,53.5592,65.8999,0.5377577,0.32423137,0.67058832,0.14592778,25.6106,-0.04739835,35.7143,64.2857,0.357143,0.642857,-1,132.1726,134.1191,136.0656,3.893,-1.0,582089703.7176,-8.458e-05,135.91935984,136.14874692,133.63542658,134.86216736,2067500.0,0.0,0.0,-0.76795959,-0.00566216,0.08912258,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
IBB,2020-08-19,134.2328,0.47000929,-0.00259396,-1.024,-0.7589,-0.2651,-1,-1,-1,-78.7653,0,0.69838453,-5.855,-1,0.1520828,40.7079,0,-0.20691892,62.1566,63.0618,0.63403209,0.16052144,0.64045824,-0.04306683,24.9855,-0.02440786,28.5714,57.1429,0.285714,0.571429,-1,132.1583,134.1131,136.0679,3.9096,0.0,580692153.7172,-0.00240092,134.32356115,134.84218923,133.00706246,133.4259491,2571300.0,0.0,0.0,-1.43621826,-0.01064953,0.12406962,0,47662.0,44820.0,0.0,1187.0,1012.0,0.0
IBB,2020-08-20,133.8957,0.46548242,-0.00251131,-1.0895,-0.825,-0.2644,-1,-1,-1,-107.9992,1,0.37115202,-4.3665,-1,-0.25422716,37.9792,0,-0.06703122,56.2598,39.8177,0.56799924,-0.09487005,0.39369223,-0.3685924,25.2034,0.00872106,21.4286,50.0,0.214286,0.5,-1,131.8611,133.9895,136.1178,4.2567,0.0,582756628.7346,0.0035552,132.93724993,133.22649098,132.00971842,133.02702332,3071100.0,0.0,0.0,-0.39892578,-0.00298987,0.15873919,51,46470.0,44008.0,0.0,976.0,982.0,0.0
IBB,2020-08-21,133.5337,0.46062117,-0.0027036,-1.1904,-0.8981,-0.2923,-1,-1,-1,-117.8453,1,0.09116827,-2.7931,-1,-0.36033436,32.6454,0,-0.14044003,42.1859,23.6781,0.41039854,-0.25015908,0.22234962,-0.40533732,25.9365,0.02908735,14.2857,100.0,0.142857,1.0,-1,131.3701,133.8379,136.3057,4.9356,1.0,583231459.7415,0.0008148,132.48843958,132.85747074,131.27166705,132.24908447,2040200.0,0.0,0.0,-0.77793884,-0.00584798,0.08722886,0,45833.0,42973.0,0.0,991.0,979.0,0.0
IBB,2020-08-24,133.1527,0.45550476,-0.00285321,-1.3792,-0.9943,-0.3848,-1,-1,-1,-142.3457,1,0.20790307,-6.4263,-1,1.30077691,24.2024,1,-0.25862756,27.6334,19.4044,0.24743844,-0.34496123,0.1769788,-0.18049168,27.5177,0.06096428,7.1429,100.0,0.071429,1.0,-1,130.1129,132.8525,135.592,5.4791,1.0,581632413.5503,-0.0027417,132.84747458,133.02700611,129.84544621,130.70317078,3466600.0,0.0,0.0,-1.5459137,-0.01168941,0.18617379,50,35151.0,41419.0,0.0,779.0,945.0,0.0
IBB,2020-08-25,133.2694,0.45707191,0.00087644,-1.3523,-1.0659,-0.2863,-1,-1,-1,-101.7058,1,-0.28550142,-3.6986,-1,-0.42445886,46.5138,0,0.92186725,24.4399,30.2374,0.21167736,-0.11556667,0.29198502,0.55827544,28.9257,0.05116707,0.0,92.8571,0.0,0.928571,-1,130.5362,132.4196,134.3031,3.7669,1.0,584117851.7754,0.00427321,130.86277943,133.03700308,130.20452236,132.69790649,3267900.0,0.0,0.0,1.99473572,0.01526157,0.17239059,0,40621.0,41278.0,0.0,976.0,937.0,0.0
IBB,2020-08-26,133.1706,0.45574514,-0.00074136,-1.3341,-1.1195,-0.2145,-1,-1,-1,-75.2648,0,-0.25997534,-2.7814,-1,-0.24798572,44.6255,0,-0.04059655,33.019,49.4152,0.30774683,0.35102844,0.49558203,0.63424104,30.1929,0.04380879,0.0,85.7143,0.0,0.857143,-1,130.6175,132.2281,133.8387,3.2212,0.0,584235517.9745,0.00020144,132.48844197,133.03698947,131.84016825,132.46850586,2353300.0,0.0,0.0,-0.22940063,-0.00172874,0.10894763,0,47634.0,41274.0,0.0,987.0,908.0,0.0
IBB,2020-08-27,133.038,0.45396447,-0.00099572,-1.3165,-1.1589,-0.1576,-1,-1,-1,-74.691,0,-0.00762375,-3.1747,-1,0.14140361,43.196,0,-0.03203325,49.7124,69.4845,0.49468091,0.50556952,0.70864346,0.40613617,31.6923,0.04966068,0.0,78.5714,0.0,0.785714,-1,130.6684,132.0865,133.5046,2.8362,0.0,584367254.7473,0.00022549,132.5183611,133.19656943,131.34149122,132.31889343,2450300.0,0.0,0.0,-0.14961243,-0.00112942,0.11567622,0,47989.0,41491.0,0.0,932.0,902.0,0.0
IBB,2020-08-28,133.0071,0.45354952,-0.00023226,-1.2576,-1.1787,-0.0789,-1,-1,-1,-65.7217,0,-0.12008542,-0.9824,-1,-0.69055344,48.4276,0,0.12111307,65.91,78.8303,0.67606298,0.32582615,0.80786115,0.13450194,33.0418,0.04258132,42.8571,71.4286,0.428571,0.714286,-1,130.6743,132.1763,133.6782,3.0039,0.0,586584918.6585,0.00379498,132.49843881,132.74777722,131.60081139,132.69790649,2428900.0,0.0,0.0,0.37901306,0.00286439,0.11419177,0,44785.0,41342.0,0.0,954.0,897.0,0.0
