Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
BABA,2020-06-25,222.426,0.46590686,0.00312086,4.547,4.5194,0.0276,1,1,1,53.7253,0,11.364,1,-0.08697958,47.648,0,-0.24403412,56.9373,56.0778,0.58267633,0.00342421,0.56981813,-0.02558462,18.933,0.00083522,92.8571,42.8571,0.928571,0.428571,1,217.5917,223.836,230.0803,12.4886,480510067.0936,0.0,-0.00998775,224.58999634,224.69000244,220.86999512,222.16000366,14953100.0,0.0,0.0,-4.05999756,-0.01794712,0.0691828,76,52827.0,37918.0,0.0,672.0,629.0,1824.0
BABA,2020-06-26,222.233,0.4647217,-0.0008677,3.7244,4.3604,-0.636,1,1,-1,-41.3357,0,4.0118,1,-0.6469729,32.0946,0,-0.32642293,48.3786,31.5077,0.4895653,-0.15031798,0.30917857,-0.43814308,17.6858,-0.0658744,85.7143,35.7143,0.857143,0.357143,1,213.9193,222.85,231.7807,17.8614,470937013.5023,1.0,-0.01992269,222.21000671,222.25999451,213.5,215.71000671,19340600.0,0.0,0.0,-6.44999695,-0.02903312,0.10137117,76,52521.0,40262.0,0.0,687.0,628.0,0.0
BABA,2020-06-29,222.032,0.46348742,-0.00090446,2.9825,4.0848,-1.1023,1,1,-1,-106.061,1,4.0906,1,0.01964206,30.7523,0,-0.04182324,35.0508,17.5668,0.34457073,-0.27548958,0.16129354,-0.4424601,17.0451,-0.0362268,78.5714,100.0,0.785714,1.0,-1,210.5896,221.572,232.5544,21.9648,475466530.5963,0.0,0.0096181,215.02999878,216.5,211.82000732,215.02000427,12333000.0,0.0,0.0,-0.69000244,-0.00319875,0.04996075,83,39173.0,45043.0,0.0,538.0,635.0,0.0
BABA,2020-06-30,221.34,0.45923806,-0.00311667,2.4214,3.7521,-1.3307,1,1,-1,-102.1311,1,0.6392,1,-0.8437393,34.1453,0,0.11033321,21.854,16.4876,0.20100131,-0.37650496,0.14984539,-0.06143407,16.4685,-0.0338279,71.4286,92.8571,0.714286,0.928571,-1,210.0329,218.962,227.8911,17.8582,483061997.263,0.0,0.01597477,215.74000549,216.42999268,212.88999939,215.69999695,12933800.0,0.0,0.0,0.67999268,0.00316246,0.05436845,83,47880.0,46288.0,0.0,705.0,624.0,0.0
BABA,2020-07-01,220.51,0.45414129,-0.00374989,1.9742,3.3966,-1.4223,1,1,-1,-84.4808,0,-1.2168,-1,-2.90362954,35.5955,0,0.04247144,19.0121,22.982,0.17008398,-0.13004027,0.21873797,0.39389602,15.8992,-0.03456903,64.2857,85.7143,0.642857,0.857143,-1,211.6195,216.908,222.1965,10.577,487031580.6884,0.0,0.00821754,215.80999756,216.55000305,214.74000549,215.94999695,11788100.0,0.0,0.0,0.25,0.00115902,0.04596316,79,61994.0,49278.0,0.0,788.0,636.0,0.0
BABA,2020-07-02,220.516,0.45417813,2.721e-05,2.2116,3.1596,-0.948,1,1,-1,50.0227,0,2.55,1,-3.09566075,65.0417,0,0.82724502,28.8821,47.1768,0.27746077,0.51914307,0.47539634,1.05277173,16.132,0.01464225,57.1429,78.5714,0.571429,0.785714,-1,210.762,217.196,223.63,12.868,494776761.3335,-1.0,0.01590283,221.8500061,225.0249939,220.05999756,223.6000061,18128700.0,0.0,0.0,7.65000916,0.03542491,0.09248021,79,59742.0,50266.0,0.0,711.0,642.0,0.0
BABA,2020-07-06,222.452,0.46606652,0.00877941,3.6807,3.2638,0.4169,1,1,1,261.3642,-1,9.3145,1,2.6527451,84.2898,-1,0.29593476,47.7927,73.2192,0.48319123,0.65475156,0.75165405,0.55201709,19.1776,0.18879246,100.0,71.4286,1.0,0.714286,1,203.0475,222.054,241.0605,38.013,524159322.6912,0.0,0.05938549,233.30999756,240.47999573,232.82000732,240.0,33702900.0,0.0,0.0,16.3999939,0.07334523,0.20673847,88,45922.0,53419.0,0.0,716.0,692.0,0.0
BABA,2020-07-07,223.962,0.47533897,0.00678798,4.5113,3.5133,0.998,1,1,1,218.5472,-1,7.9954,1,-0.14161791,73.5216,-1,-0.12775211,70.2106,90.2358,0.72707799,0.46906536,0.9321661,0.23240625,22.0257,0.14851181,100.0,64.2857,1.0,0.642857,1,205.9816,226.352,246.7224,40.7408,510103876.463,0.0,-0.02681522,241.00999451,241.30000305,236.13000488,236.50999451,16491600.0,0.0,0.0,-3.49000549,-0.01454169,0.08046982,90,61069.0,55303.0,0.0,970.0,730.0,0.0
BABA,2020-07-08,226.855,0.493104,0.01291737,6.7994,4.1705,2.6289,1,1,1,303.0334,-1,16.7452,1,1.09435425,86.5501,-1,0.17720643,85.5532,93.2045,0.89399179,0.21852256,0.96365806,0.03289936,26.2541,0.19197574,100.0,57.1429,1.0,0.571429,1,205.984,234.748,263.512,57.528,545518103.4844,0.0,0.06942552,244.86000061,258.48999023,244.02000427,257.67999268,39922700.0,0.0,0.0,21.16999817,0.08950995,0.25236928,92,68253.0,56198.0,0.0,1092.0,773.0,0.0
BABA,2020-07-09,230.391,0.5148175,0.01558705,8.8257,5.1015,3.7242,1,1,1,263.8882,-1,16.9438,1,0.01186012,87.9189,-1,0.01581512,90.913,89.2989,0.95230164,0.06264874,0.92222747,-0.04190356,30.6434,0.16718532,100.0,50.0,1.0,0.5,1,215.8115,243.874,271.9365,56.125,543241775.941,0.0,-0.00417278,265.54998779,268.0,255.91000366,261.57998657,36803900.0,0.0,0.0,3.8999939,0.01513503,0.22948858,100,70667.0,57758.0,0.0,884.0,798.0,0.0
BABA,2020-07-10,234.276,0.5386741,0.01686264,10.2672,6.1347,4.1325,1,1,1,190.2852,-1,21.2646,1,0.25500773,86.3141,-1,-0.01825319,90.2664,88.2959,0.94526721,-0.00711229,0.91158765,-0.01123194,34.529,0.12680055,92.8571,42.8571,0.928571,0.428571,1,229.6842,251.356,273.0278,43.3436,557727592.9038,0.0,0.02666551,260.20999146,261.8999939,255.71000671,261.01000977,20335000.0,0.0,0.0,-0.56997681,-0.00217898,0.10866647,83,74681.0,59313.0,0.0,879.0,812.0,0.0
BABA,2020-07-13,237.872,0.56075604,0.01534942,10.5345,7.0147,3.5199,1,1,1,136.9707,-1,15.6359,1,-0.26469814,62.8246,0,-0.27213978,83.1426,71.8332,0.86776662,-0.07891973,0.73695137,-0.1864492,36.396,0.05407049,85.7143,35.7143,0.857143,0.357143,1,235.1215,253.69,272.2585,37.137,539049682.3564,0.0,-0.03348931,261.45001221,265.66000366,250.67999268,251.66999817,21568700.0,0.0,0.0,-9.3400116,-0.03578411,0.11771736,88,54815.0,65833.0,0.0,867.0,919.0,0.0
BABA,2020-07-14,241.228,0.58136422,0.01410843,10.3774,7.6872,2.6902,1,1,1,75.5592,0,14.5372,1,-0.07026778,56.4695,0,-0.10115623,70.7483,52.1158,0.73292769,-0.1490728,0.52778924,-0.27448868,35.515,-0.02420596,78.5714,28.5714,0.785714,0.285714,1,245.7963,256.104,266.4117,20.6154,553361967.5677,1.0,0.02655096,246.57000732,249.75,241.22999573,248.58000183,19782600.0,0.0,0.0,-3.08999634,-0.01227797,0.10461385,90,65821.0,66511.0,0.0,1023.0,927.0,0.0
BABA,2020-07-15,244.579,0.60194169,0.01389142,10.1863,8.187,1.9993,1,1,1,79.0878,0,11.9441,1,-0.17837685,57.5635,0,0.01937329,53.097,35.3421,0.54089729,-0.24949433,0.34985387,-0.32185441,35.0935,-0.01186822,71.4286,21.4286,0.714286,0.214286,1,242.973,254.41,265.847,22.874,552051520.5879,0.0,-0.00236816,251.47999573,252.5,246.53999329,249.21000671,12614700.0,0.0,0.0,0.63000488,0.00253441,0.05202741,82,74636.0,67423.0,0.0,1172.0,938.0,0.0
BABA,2020-07-16,247.234,0.61824523,0.01085539,9.3853,8.4267,0.9586,1,1,1,42.4158,0,8.1382,1,-0.31864268,43.1317,0,-0.25071095,36.3002,21.4427,0.35816308,-0.31634179,0.20240908,-0.39328167,33.3055,-0.05094961,64.2857,14.2857,0.642857,0.142857,1,238.5562,250.594,262.6318,24.0756,548749265.5995,0.0,-0.00598179,241.77000427,245.05000305,240.74000549,242.5,18032100.0,0.0,0.0,-6.71000671,-0.02692511,0.09177152,83,74445.0,67963.0,0.0,1093.0,968.0,0.0
BABA,2020-07-17,249.588,0.63270043,0.00952134,9.0208,8.5455,0.4753,1,1,1,54.2604,0,10.5574,1,0.29726475,53.2606,0,0.23483656,25.8787,20.8514,0.24478646,-0.28709208,0.19613657,-0.02757582,32.1589,-0.03442675,57.1429,7.1429,0.571429,0.071429,1,241.7473,247.82,253.8927,12.1454,558907972.8458,0.0,0.01851248,246.55000305,247.92999268,244.47999573,247.13999939,18742400.0,0.0,0.0,4.63999939,0.01913402,0.09698255,78,78252.0,68473.0,0.0,1095.0,999.0,0.0
BABA,2020-07-20,251.069,0.6417948,0.00593378,9.2444,8.6853,0.5591,1,1,1,84.8472,0,15.4868,1,0.4669142,65.8344,0,0.23608071,26.9705,38.6172,0.25666427,0.04218914,0.38459613,0.85201953,32.4835,0.01009363,50.0,0.0,0.5,0.0,1,240.5404,248.448,256.3556,15.8152,557167423.5023,-1.0,-0.0031142,256.45001221,257.67001343,252.42999268,254.80999756,19015000.0,0.0,0.0,7.66999817,0.03103503,0.09898244,82,59554.0,68522.0,0.0,1029.0,1056.0,0.0
BABA,2020-07-21,253.208,0.65492975,0.00851957,9.5606,8.8604,0.7003,1,1,1,93.2557,0,16.4807,1,0.06417723,69.9108,0,0.061919,40.9128,63.2696,0.40834406,0.51694629,0.64610872,0.63837875,33.277,0.02442779,42.8571,0.0,0.428571,0.0,1,239.3534,250.312,261.2706,21.9172,548758588.8801,-1.0,-0.01509211,261.20999146,261.92001343,256.51998901,257.8999939,17120700.0,0.0,0.0,3.08999634,0.01212667,0.08508514,78,62996.0,68118.0,0.0,1335.0,1101.0,0.0
BABA,2020-07-22,252.61,0.65125761,-0.00236169,9.2049,8.9293,0.2756,1,1,1,58.7381,0,10.0328,1,-0.39123945,53.8088,0,-0.23032207,57.9483,71.9579,0.5936751,0.41638558,0.73827418,0.13732187,32.2622,-0.03049554,35.7143,0.0,0.357143,0.0,1,239.8707,250.81,261.7493,21.8786,541469973.6417,0.0,-0.01328201,255.75999451,256.26998901,249.6000061,251.69999695,19682200.0,0.0,0.0,-6.19999695,-0.02404031,0.10387728,85,70709.0,67557.0,0.0,1202.0,1105.0,0.0
BABA,2020-07-23,251.64,0.64530114,-0.00383991,8.8356,8.9105,-0.0749,1,1,-1,54.751,0,11.3429,1,0.13058169,54.1917,0,0.00711594,64.5423,58.3993,0.66541194,0.11379109,0.59444459,-0.18842406,31.5544,-0.02193899,28.5714,0.0,0.285714,0.0,1,245.5263,252.686,259.8457,14.3194,534045896.8714,0.0,-0.01371097,252.1000061,257.66000366,248.69000244,251.88000488,25712000.0,0.0,0.0,0.18000793,0.00071517,0.14811418,81,72072.0,67218.0,0.0,1256.0,1128.0,0.0
BABA,2020-07-24,250.439,0.63792616,-0.00477269,8.2159,8.7716,-0.5557,1,1,-1,23.1403,0,12.0814,1,0.06510681,46.4853,0,-0.14220628,57.8607,43.225,0.59272209,-0.10352281,0.43347566,-0.25983702,29.3286,-0.0705385,21.4286,0.0,0.214286,0.0,1,246.9776,253.058,259.1384,12.1608,549089155.4801,1.0,0.02816848,244.96000671,249.47999573,241.88999939,249.0,17221500.0,0.0,0.0,-2.88000488,-0.01143404,0.08582465,82,72590.0,66409.0,0.0,1338.0,1163.0,0.0
BABA,2020-07-27,250.358,0.63742877,-0.00032343,7.7851,8.5743,-0.7892,1,1,-1,33.7892,0,16.295,1,0.34876753,51.9962,0,0.11855146,47.5093,40.9036,0.48010809,-0.17890209,0.40885025,-0.05370503,27.9211,-0.0479907,14.2857,0.0,0.142857,0.0,1,246.2777,252.268,258.2583,11.9806,557256189.5424,1.0,0.01487379,247.11000061,252.86999512,245.80999756,250.86000061,18966900.0,0.0,0.0,1.86000061,0.00746988,0.09862956,78,50828.0,63159.0,0.0,1115.0,1191.0,0.0
BABA,2020-07-28,250.405,0.63771738,0.00018773,7.2145,8.3023,-1.0879,1,1,-1,27.7315,0,15.8264,1,-0.02875729,46.208,0,-0.11131967,42.0075,41.8941,0.42025342,-0.1158047,0.41935747,0.02421547,26.6544,-0.04536712,7.1429,42.8571,0.071429,0.428571,-1,247.9958,250.498,253.0002,5.0044,550670366.2091,0.0,-0.0118183,251.1499939,251.6499939,248.52999878,249.05000305,9878700.0,0.0,0.0,-1.80999756,-0.00721517,0.03195507,75,58929.0,62578.0,0.0,1343.0,1192.0,0.0
BABA,2020-07-29,250.729,0.63970697,0.0012939,6.9564,8.0331,-1.0768,1,1,-1,39.5622,0,17.0376,1,0.07653035,57.3549,0,0.24123312,45.0601,52.3827,0.45346298,0.07266798,0.53062051,0.25035984,26.0196,-0.02381596,0.0,35.7143,0.0,0.357143,-1,247.8084,250.648,253.4876,5.6792,552038648.9471,-1.0,0.00248476,250.33999634,254.30000305,250.1000061,252.44999695,11493600.0,0.0,0.0,3.3999939,0.01365185,0.04380259,77,66059.0,61914.0,0.0,1235.0,1196.0,0.0
BABA,2020-07-30,251.753,0.64599504,0.00408409,6.6981,7.7661,-1.0681,1,1,-1,30.06,0,17.0364,1,-7.043e-05,58.2767,0,0.01607186,53.625,66.5982,0.54664146,0.19007725,0.6814185,0.27137776,25.3056,-0.02744085,7.1429,28.5714,0.071429,0.285714,-1,247.6212,250.82,254.0188,6.3976,555356054.6075,0.0,0.00600937,251.69999695,253.86000061,249.61999512,252.74000549,7032900.0,0.0,0.0,0.29000854,0.00114878,0.0110772,71,65754.0,61011.0,0.0,1358.0,1211.0,0.0
BABA,2020-07-31,252.141,0.64837763,0.00154119,6.2821,7.4693,-1.1872,1,1,-1,7.4497,0,12.263,1,-0.2801883,50.2274,0,-0.1381221,63.5541,71.6813,0.65466121,0.18515804,0.73534001,0.07632489,24.187,-0.04420365,0.0,21.4286,0.0,0.214286,-1,248.5856,251.224,253.8624,5.2768,554457180.2901,1.0,-0.00161855,254.19999695,254.3999939,248.1000061,251.02000427,12304100.0,0.0,0.0,-1.72000122,-0.00680542,0.04974873,74,66197.0,60098.0,0.0,1338.0,1211.0,0.0
BABA,2020-08-03,252.454,0.65029967,0.00124137,6.4367,7.2628,-0.8261,1,1,-1,89.8535,0,7.475,1,-0.3904428,70.6291,-1,0.40618666,71.2585,75.4959,0.73847821,0.12122585,0.77580528,0.05321611,24.5084,0.01328813,35.7143,14.2857,0.357143,0.142857,1,246.7308,252.64,258.5492,11.8184,556590634.8961,-1.0,0.00384783,254.02000427,260.6499939,254.0,257.94000244,11530300.0,0.0,0.0,6.91999817,0.02756752,0.04407184,88,45124.0,57930.0,0.0,1020.0,1194.0,0.0
BABA,2020-08-04,252.884,0.65294017,0.00170328,6.8242,7.1751,-0.3508,1,1,-1,136.8102,-1,10.8621,1,0.45312375,77.6719,-1,0.09971527,75.3445,78.8562,0.78293024,0.05734053,0.81145133,0.0445097,25.16,0.0265868,100.0,7.1429,1.0,0.071429,1,246.9001,255.27,263.6399,16.7398,565468511.9389,0.0,0.01595046,260.07998657,262.55999756,258.82000732,262.20001221,10994500.0,0.0,0.0,4.26000977,0.01651551,0.04014101,83,53130.0,57102.0,0.0,1217.0,1176.0,0.0
BABA,2020-08-05,254.205,0.66105202,0.00522374,7.2663,7.1933,0.073,1,1,1,152.9239,-1,2.8058,1,-0.74168899,81.2475,-1,0.04603467,81.4455,89.9845,0.84930368,0.08097472,0.92950031,0.14112143,26.3685,0.04803259,100.0,0.0,1.0,0.0,1,247.1226,257.762,268.4014,21.2788,570778448.0459,0.0,0.00939033,263.73999023,265.97601318,261.75500488,264.91000366,10673800.0,0.0,0.0,2.70999146,0.01033559,0.03778823,77,59210.0,56124.0,0.0,1247.0,1177.0,0.0
BABA,2020-08-06,255.585,0.66952618,0.00542869,7.5913,7.2729,0.3184,1,1,1,139.1038,-1,1.5674,1,-0.44137144,82.2567,-1,0.01242131,88.4904,96.6304,0.92594591,0.08649833,1.0,0.07385605,26.4991,0.00495288,92.8571,35.7143,0.928571,0.357143,1,249.5618,260.35,271.1382,21.5764,581074170.4429,0.0,0.01803804,263.42001343,265.70001221,259.20001221,265.67999268,10359500.0,0.0,0.0,0.76998901,0.00290661,0.0354824,87,57374.0,54926.0,0.0,1236.0,1160.0,0.0
BABA,2020-08-07,255.895,0.6714298,0.0012129,6.6761,7.1535,-0.4775,1,1,-1,-8.5895,0,-3.4137,-1,-3.17793799,37.6221,0,-0.54262571,86.3152,72.3308,0.90228168,-0.0245812,0.74222991,-0.25146952,24.4108,-0.07880645,85.7143,28.5714,0.857143,0.285714,1,250.5156,260.566,270.6164,20.1008,578575790.1229,1.0,-0.00429959,257.41000366,257.76000977,247.57000732,252.1000061,22529600.0,0.0,0.0,-13.57998657,-0.05111407,0.12476689,79,58855.0,53878.0,0.0,1298.0,1154.0,0.0
BABA,2020-08-10,255.622,0.66975339,-0.00106684,5.5662,6.8361,-1.2698,1,1,-1,-60.8156,0,-1.4066,-1,-0.58795442,31.3965,0,-0.16547721,71.117,44.3897,0.73693881,-0.17607791,0.44583079,-0.38629602,22.8647,-0.06333672,78.5714,21.4286,0.785714,0.214286,1,244.3275,258.604,272.8805,28.553,574742596.6312,0.0,-0.00662522,249.33999634,251.75,246.1000061,248.13000488,13621700.0,0.0,0.0,-3.97000122,-0.01574772,0.05941514,87,40661.0,51520.0,0.0,924.0,1110.0,0.0
BABA,2020-08-11,255.559,0.66936653,-0.00024646,4.6564,6.4002,-1.7437,1,1,-1,-48.4801,0,-0.0644,-1,-0.95421584,32.4177,0,0.03252592,44.0732,15.4991,0.44272639,-0.38027195,0.13935938,-0.65084017,21.1541,-0.07481401,71.4286,14.2857,0.714286,0.142857,1,240.1616,255.848,271.5344,31.3728,566556774.1639,0.0,-0.01424259,251.28999329,252.88000488,247.83000183,248.41999817,10681800.0,0.0,0.0,0.28999329,0.00116872,0.03784692,80,52254.0,51395.0,0.0,1232.0,1113.0,0.0
BABA,2020-08-12,255.833,0.67104908,0.00107216,4.4306,6.0062,-1.5757,1,1,-1,4.3402,0,2.3996,1,-38.26086957,52.8831,0,0.63130327,27.5477,22.7544,0.26294369,-0.37495576,0.21632359,0.46811105,19.3552,-0.08503789,64.2857,7.1429,0.642857,0.071429,1,241.0356,253.904,266.7724,25.7368,575002262.5801,0.0,0.01490669,249.25,256.07998657,248.67999268,255.19000244,11112300.0,0.0,0.0,6.77000427,0.02725225,0.04100523,90,51775.0,50333.0,0.0,1255.0,1114.0,0.0
BABA,2020-08-13,255.931,0.67165086,0.00038306,4.0859,5.6222,-1.5363,1,1,-1,15.1477,0,4.6268,1,0.92815469,48.8667,0,-0.07594865,26.4624,41.1338,0.25113659,-0.03939712,0.41129221,0.80772949,17.9823,-0.07093184,57.1429,0.0,0.571429,0.0,1,245.8731,251.512,257.1509,11.2778,569820513.8772,0.0,-0.0090117,256.39001465,256.97000122,252.88000488,253.72000122,8794500.0,0.0,0.0,-1.47000122,-0.00576042,0.02400097,81,52149.0,49587.0,0.0,1184.0,1106.0,0.0
BABA,2020-08-14,256.226,0.67346237,0.00115265,3.7892,5.2556,-1.4664,1,1,-1,-3.6282,0,2.7636,1,-0.40269733,49.6791,0,0.01662482,41.755,61.3768,0.41750644,0.57789921,0.6260299,0.4921257,16.3469,-0.09094498,50.0,0.0,0.5,0.0,1,245.9031,251.886,257.8689,11.9658,570831289.5818,0.0,0.00177385,255.49000549,255.77000427,251.63999939,253.97000122,7876400.0,0.0,0.0,0.25,0.00098534,0.01726544,74,53084.0,48762.0,0.0,1011.0,1065.0,0.0
BABA,2020-08-17,256.128,0.67286058,-0.00038247,3.7521,4.9549,-1.2028,1,1,-1,14.9292,0,0.8438,1,-0.69467361,59.3381,0,0.19442784,60.1041,77.8016,0.61712829,0.43944677,0.80026414,0.267606,15.3829,-0.05897143,42.8571,64.2857,0.428571,0.642857,-1,247.9397,253.652,259.3643,11.4246,579421765.6806,0.0,0.01504906,253.0,257.375,250.08500671,256.95999146,9760000.0,0.0,0.0,2.98999023,0.01177301,0.03108424,92,37963.0,46928.0,0.0,834.0,1050.0,0.0
BABA,2020-08-18,255.828,0.67101837,-0.00117129,3.859,4.7357,-0.8767,1,1,-1,88.9313,0,0.5041,1,-0.40258355,65.5334,0,0.10440678,74.2403,83.5426,0.77091753,0.23519527,0.86116465,0.07379026,15.6937,0.02020425,35.7143,57.1429,0.357143,0.571429,-1,251.7138,255.808,259.9022,8.1884,581699079.6134,-1.0,0.00393032,258.70999146,261.42001343,256.05999756,259.20001221,13267800.0,0.0,0.0,2.24002075,0.00871739,0.0568188,91,41606.0,45407.0,0.0,1033.0,1022.0,0.0
BABA,2020-08-19,255.396,0.66836559,-0.00168863,4.0096,4.5905,-0.5809,1,1,-1,90.8766,0,3.532,1,6.00654632,69.1762,0,0.05558692,83.8819,90.3014,0.87580954,0.12987016,0.93286198,0.08090244,15.9734,0.01782244,28.5714,50.0,0.285714,0.5,-1,251.403,256.888,262.373,10.97,590748247.1633,0.0,0.01555644,260.89001465,261.29000854,257.38000488,260.58999634,14096500.0,0.0,0.0,1.38998413,0.00536259,0.06289846,86,47662.0,44820.0,0.0,1187.0,1012.0,0.0
BABA,2020-08-20,254.625,0.66363112,-0.00301884,3.8729,4.447,-0.574,1,1,-1,40.3323,0,2.4178,1,-0.31545866,55.3843,0,-0.19937348,85.1497,81.6051,0.88960207,0.01511411,0.84061166,-0.09630305,14.9239,-0.06570298,21.4286,42.8571,0.214286,0.428571,-1,253.2544,257.738,262.2216,8.9672,603898674.6016,0.0,0.02226063,256.89001465,258.88000488,254.17999268,257.97000122,21460800.0,0.0,0.0,-2.61999512,-0.01005409,0.11692576,91,46470.0,44008.0,0.0,976.0,982.0,0.0
BABA,2020-08-21,255.995,0.67204387,0.00538046,4.3463,4.4269,-0.0805,1,1,-1,131.839,-1,6.747,1,1.7905534,74.4293,-1,0.34387001,85.3959,84.2811,0.89228051,0.00289138,0.86899866,0.03279207,16.3033,0.09242892,100.0,35.7143,1.0,0.357143,1,253.9113,260.104,266.2967,12.3854,620378778.9459,-1.0,0.02728952,259.02999878,267.42999268,258.30999756,265.79998779,25648200.0,0.0,0.0,7.82998657,0.03035231,0.14764612,85,45833.0,42973.0,0.0,991.0,979.0,0.0
BABA,2020-08-24,258.784,0.68917027,0.01089474,5.483,4.6381,0.8449,1,1,1,238.8078,-1,10.0295,1,0.48651252,84.927,-1,0.14104257,83.7396,85.3324,0.87426144,-0.01939554,0.88015085,0.01247373,19.2099,0.17828292,100.0,28.5714,1.0,0.285714,1,250.6883,263.916,277.1437,26.4554,634872491.4038,0.0,0.02336268,273.23999023,276.97000122,271.61999512,276.01998901,22475800.0,0.0,0.0,10.22000122,0.03844997,0.12437219,90,35151.0,41419.0,0.0,779.0,945.0,0.0
BABA,2020-08-25,262.542,0.712247,0.01452176,7.1071,5.1319,1.9752,1,1,1,267.9806,-1,14.8364,1,0.47927614,89.9588,-1,0.05924853,87.3717,92.5015,0.91377545,0.04337374,0.95620064,0.08401381,23.1832,0.20683606,100.0,21.4286,1.0,0.214286,1,248.4812,269.276,290.0708,41.5896,649271771.7891,0.0,0.02268059,278.05999756,289.11999512,276.04000854,286.0,27535500.0,0.0,0.0,9.98001099,0.03615684,0.16149207,100,40621.0,41278.0,0.0,976.0,937.0,0.0
BABA,2020-08-26,266.219,0.73482634,0.01400538,8.7741,5.8603,2.9137,1,1,1,246.266,-1,15.6506,1,0.05487854,91.9619,-1,0.02226686,91.0051,95.1814,0.9533036,0.04158555,0.98462901,0.02897142,27.0503,0.16680614,100.0,14.2857,1.0,0.142857,1,250.5247,275.55,300.5753,50.0506,666378220.7557,0.0,0.02634713,289.26000977,292.48001099,284.1000061,291.95999146,19530300.0,0.0,0.0,5.95999146,0.02083913,0.10276288,94,47634.0,41274.0,0.0,987.0,908.0,0.0
BABA,2020-08-27,269.264,0.75352476,0.01143795,9.3587,6.56,2.7987,1,1,1,171.2652,-1,12.4357,1,-0.20541704,69.3567,0,-0.24581049,92.0491,88.4644,0.96466139,0.01147188,0.91337509,-0.07057051,29.8055,0.10185469,92.8571,7.1429,0.928571,0.071429,1,262.6618,280.79,298.9182,36.2564,659093404.8073,0.0,-0.01093195,290.17001343,290.25,282.1000061,284.17001343,14805800.0,0.0,0.0,-7.78997803,-0.02668166,0.06810215,100,47989.0,41491.0,0.0,932.0,902.0,0.0
BABA,2020-08-28,272.767,0.77503562,0.01300954,10.0953,7.2671,2.8283,1,1,1,152.9722,-1,15.1303,1,0.21668262,74.2604,-1,0.07070261,89.8419,85.88,0.94064903,-0.02397851,0.88595979,-0.02921401,32.2851,0.0831927,85.7143,0.0,0.857143,0.0,1,274.6283,285.43,296.2317,21.6034,667149016.4936,0.0,0.01222226,285.08999634,289.5,283.57000732,289.0,9681500.0,0.0,0.0,4.82998657,0.01699682,0.03050834,89,44785.0,41342.0,0.0,954.0,897.0,0.0
BABA,2020-08-31,275.774,0.79350069,0.01102406,10.4003,7.8937,2.5066,1,1,1,122.627,-1,11.2778,1,-0.25462152,68.6588,0,-0.07543186,83.2089,75.2823,0.8684879,-0.07382969,0.77353941,-0.12340126,34.5169,0.06912786,78.5714,0.0,0.785714,0.0,1,282.2943,287.632,292.9697,10.6754,670141809.1388,0.0,0.00448594,288.61999512,289.19000244,283.60998535,287.02999878,13253800.0,0.0,0.0,-1.97000122,-0.00681661,0.05671609,81,36953.0,41568.0,0.0,688.0,856.0,0.0
BABA,2020-09-01,279.654,0.81732659,0.01406949,11.3958,8.5941,2.8017,1,1,1,139.2353,-1,13.6537,1,0.21067052,79.4491,-1,0.1571583,81.5171,83.3888,0.85008263,-0.02033196,0.85953314,0.10768135,37.4926,0.08620994,100.0,0.0,1.0,0.0,1,280.5812,290.032,299.4828,18.9016,683957731.1388,0.0,0.02061642,289.20001221,298.0,288.86999512,298.0,13797100.0,0.0,0.0,10.97000122,0.03821901,0.06070194,95,39456.0,41402.0,0.0,960.0,853.0,0.0
BABA,2020-09-02,283.202,0.83911377,0.01268711,11.8919,9.2537,2.6382,1,1,1,117.7717,-1,11.7625,1,-0.13851191,73.8571,-1,-0.07038469,80.6139,83.1706,0.84025662,-0.01107988,0.85721848,-0.00261666,40.2643,0.07392659,100.0,14.2857,1.0,0.142857,1,280.233,290.854,301.475,21.242,688554816.1062,0.0,0.0067213,299.0,299.0,289.79000854,296.07000732,12638600.0,0.0,0.0,-1.92999268,-0.00647649,0.05220275,94,43996.0,40882.0,1705.0,791.0,825.0,0.0
