Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
GRMN,2020-06-24,92.7964,0.23020102,-0.00105926,3.1083,3.3577,-0.2494,1,1,-1,36.727,0,8.8439,1,-0.34797771,45.5561,0,-0.30359286,76.3366,58.1419,0.78281818,-0.1226495,0.58311533,-0.31140049,37.0553,-0.08312095,92.8571,42.8571,0.928571,0.428571,1,91.8826,94.4524,97.0222,5.1396,225620263.9902,0.0,-0.00111462,94.37907998,94.86692799,92.01788994,92.97407532,765700.0,0.0,0.0,-2.38071442,-0.02496691,0.17429093,79,41064.0,34973.0,0.0,702.0,624.0,0.0
GRMN,2020-06-25,93.3246,0.23519163,0.00569203,2.9508,3.2763,-0.3255,1,1,-1,29.3469,0,6.5563,1,-0.25866416,52.5004,0,0.15243403,62.9218,46.1885,0.6350488,-0.17573222,0.453789,-0.20559012,33.8272,-0.08711574,85.7143,35.7143,0.857143,0.357143,1,92.498,94.6573,96.8166,4.3186,226164658.8929,1.0,0.00241288,92.42769877,93.97905206,91.7739767,93.89124298,591500.0,0.0,0.0,0.91716766,0.00986477,0.12382304,74,52827.0,37918.0,0.0,672.0,629.0,1824.0
GRMN,2020-06-26,93.6358,0.23813195,0.0033346,2.6872,3.1585,-0.4713,1,1,-1,12.0023,0,5.9013,1,-0.09990391,42.6012,0,-0.18855475,43.872,27.2856,0.42520764,-0.30275358,0.24927457,-0.40925555,30.9543,-0.0849287,78.5714,28.5714,0.785714,0.285714,1,91.7276,93.9783,96.2289,4.5013,225715399.3776,0.0,-0.00198643,93.66682018,94.01807135,92.08618991,92.55452728,872100.0,0.0,0.0,-1.3367157,-0.01423685,0.20511632,69,52521.0,40262.0,0.0,687.0,628.0,0.0
GRMN,2020-06-29,93.8875,0.2405101,0.00268807,2.5504,3.0369,-0.4865,1,1,-1,21.307,0,6.9028,1,0.16970837,53.0262,0,0.24471142,35.9888,34.4922,0.33837104,-0.17968636,0.32724428,0.26411734,28.3686,-0.08353282,71.4286,21.4286,0.714286,0.214286,1,91.7856,93.709,95.6324,3.8468,227124133.4138,0.0,0.0062412,92.59355892,93.89123649,92.27157743,93.81317902,1559000.0,0.0,0.0,1.25865173,0.01359903,0.40411971,81,39173.0,45043.0,0.0,538.0,635.0,0.0
GRMN,2020-06-30,94.1246,0.2427503,0.00252536,2.5192,2.9333,-0.4141,1,1,-1,82.9052,0,6.1757,1,-0.10533407,62.0441,0,0.17006499,36.691,48.2952,0.34610606,0.01951163,0.47658182,0.40017743,27.5757,-0.02794992,64.2857,14.2857,0.642857,0.142857,1,91.891,93.6641,95.4372,3.5462,227522363.9693,-1.0,0.00175336,94.32054153,95.68651758,93.84245252,95.13037109,1003500.0,0.0,0.0,1.31719208,0.01404059,0.24318452,77,47880.0,46288.0,0.0,705.0,624.0,0.0
GRMN,2020-07-01,94.2378,0.24381985,0.00120266,2.4373,2.8341,-0.3968,1,1,-1,89.9308,0,2.1483,1,-0.6521366,58.2153,0,-0.06171094,49.3243,65.1855,0.4852669,0.34431604,0.65932151,0.34973041,27.2814,-0.01067244,57.1429,7.1429,0.571429,0.071429,1,92.2343,94.0231,95.812,3.5777,226830153.0193,-1.0,-0.00304239,95.62798077,96.24266666,94.68155432,94.7693634,780000.0,0.0,0.0,-0.36100769,-0.00379487,0.17843382,27,61994.0,49278.0,0.0,788.0,636.0,0.0
GRMN,2020-07-02,94.467,0.2459854,0.00243215,2.3765,2.7426,-0.3661,1,1,-1,90.1427,0,5.2632,1,1.44993716,61.4316,0,0.05524836,62.743,74.7482,0.63307924,0.27205049,0.76278235,0.1466998,27.1309,-0.00551658,50.0,0.0,0.5,0.0,1,92.2908,94.2768,96.2629,3.9721,226525573.9284,-1.0,-0.00134276,95.67676285,96.38902432,94.77912417,95.15964508,577700.0,0.0,0.0,0.39028168,0.00411823,0.11982501,26,59742.0,50266.0,0.0,711.0,642.0,0.0
GRMN,2020-07-06,94.5392,0.24666757,0.00076429,2.4224,2.6786,-0.2562,1,1,-1,120.8557,-1,3.3247,1,-0.36831205,71.9062,-1,0.17050834,72.2976,76.9591,0.73832698,0.15228153,0.78670254,0.02957797,27.5082,0.01390665,100.0,0.0,1.0,0.0,1,93.2586,95.1002,96.9419,3.6833,226856063.8478,-1.0,0.00145895,96.39877285,97.03296933,95.82310831,96.67196655,819600.0,0.0,0.0,1.51232147,0.01589247,0.18990642,26,45922.0,53419.0,0.0,716.0,692.0,0.0
GRMN,2020-07-07,94.6553,0.24776452,0.00122806,2.4027,2.6234,-0.2207,1,1,-1,107.769,-1,0.0775,1,-0.97668963,66.651,0,-0.0730841,77.1488,79.7392,0.79176489,0.06710043,0.81678103,0.03612438,27.3922,-0.00421692,100.0,0.0,1.0,0.0,1,94.1125,95.6017,97.0908,2.9783,226852543.3569,-1.0,-1.552e-05,95.63773272,97.13055407,95.52065395,96.32072449,580800.0,0.0,0.0,-0.35124207,-0.00363334,0.12072312,27,61069.0,55303.0,0.0,970.0,730.0,0.0
GRMN,2020-07-08,94.6992,0.24817931,0.00046379,2.3179,2.5623,-0.2444,1,1,-1,86.442,0,0.7167,1,8.24774194,58.6183,0,-0.12051882,75.9224,71.0691,0.7782556,-0.01589655,0.7229774,-0.10873071,26.4906,-0.03291448,92.8571,42.8571,0.928571,0.428571,1,94.3238,95.7344,97.1449,2.8211,226756174.6384,0.0,-0.00042481,96.62318635,96.93540881,94.9937756,95.79384613,547900.0,0.0,0.0,-0.52687836,-0.00547004,0.11119159,28,68253.0,56198.0,0.0,1092.0,773.0,0.0
GRMN,2020-07-09,94.8583,0.24968254,0.00168006,2.127,2.4752,-0.3483,1,1,-1,39.8361,0,0.6447,1,-0.10046044,43.3723,0,-0.26008943,66.4524,48.5488,0.67393977,-0.12473262,0.47932557,-0.31687892,23.9585,-0.09558485,85.7143,35.7143,0.857143,0.357143,1,94.1651,95.6934,97.2217,3.0566,226538701.2777,1.0,-0.00095906,95.86213831,96.09630328,93.71560994,94.56446075,758100.0,0.0,0.0,-1.22938538,-0.01283366,0.17208912,26,70667.0,57758.0,0.0,884.0,798.0,0.0
GRMN,2020-07-10,94.9422,0.25047525,0.00088448,1.9664,2.3734,-0.4071,1,1,-1,6.4788,0,6.9088,1,9.71630216,45.7519,0,0.05486451,52.4058,37.5996,0.51921086,-0.21137837,0.36086389,-0.22552978,22.3333,-0.06783396,78.5714,28.5714,0.785714,0.285714,1,93.9264,95.6075,97.2887,3.3623,227276584.9355,1.0,0.00325721,94.28151211,94.7791192,92.9545648,94.73033142,779500.0,0.0,0.0,0.16587067,0.00175405,0.17828896,26,74681.0,59313.0,0.0,879.0,812.0,0.0
GRMN,2020-07-13,95.1012,0.25197754,0.0016747,1.7714,2.253,-0.4816,1,1,-1,28.1864,0,5.258,1,-0.23894164,38.5966,0,-0.1563935,39.37,31.9617,0.37561631,-0.24874728,0.29986627,-0.14994574,21.0296,-0.05837471,71.4286,21.4286,0.714286,0.214286,1,93.4759,95.1022,96.7285,3.2526,226559083.5934,0.0,-0.00315695,95.37428414,96.24265298,94.01806729,94.14490509,809900.0,0.0,0.0,-0.58542633,-0.00617992,0.18709621,26,54815.0,65833.0,0.0,867.0,919.0,0.0
GRMN,2020-07-14,95.2661,0.25353557,0.00173394,1.7036,2.1432,-0.4396,1,1,-1,12.8326,0,4.5634,1,-0.13210346,57.3545,0,0.48599877,38.078,44.6727,0.36138442,-0.03281687,0.43738924,0.39769474,19.1719,-0.08833739,64.2857,14.2857,0.642857,0.142857,1,93.7243,94.9305,96.1366,2.4123,227217077.8557,1.0,0.00290429,93.45218064,95.57919865,93.01312033,95.46211243,724000.0,0.0,0.0,1.31720734,0.01399128,0.16220993,28,65821.0,66511.0,0.0,1023.0,927.0,0.0
GRMN,2020-07-15,95.4563,0.25533264,0.00199651,1.7563,2.0658,-0.3095,1,1,-1,131.8423,-1,4.6071,1,0.00957619,70.6984,-1,0.23265655,45.9862,61.3242,0.4484964,0.20768423,0.61754529,0.37274443,18.803,-0.0192417,100.0,7.1429,1.0,0.071429,1,93.1456,95.1783,97.2109,4.0653,227730114.2638,-1.0,0.00225791,95.45235132,97.36471479,95.45235132,97.03297424,785600.0,0.0,0.0,1.57086182,0.01645534,0.1800562,27,74636.0,67423.0,0.0,1172.0,938.0,0.0
GRMN,2020-07-16,95.8378,0.25893718,0.00399659,1.9014,2.0329,-0.1315,1,1,-1,200.6616,-1,5.2829,1,0.14668664,78.863,-1,0.11548493,63.0481,83.1473,0.63644004,0.37102218,0.85365397,0.35586441,19.7125,0.04836994,100.0,0.0,1.0,0.0,1,92.7466,95.9822,99.2177,6.4711,228568082.9304,0.0,0.00367966,96.98419431,98.94534557,96.77929902,98.58433533,1257000.0,0.0,0.0,1.55136108,0.01598798,0.31662659,27,74445.0,67963.0,0.0,1093.0,968.0,0.0
GRMN,2020-07-17,96.1197,0.26160066,0.00294143,1.9451,2.0153,-0.0703,1,1,-1,155.2377,-1,5.5054,1,0.04211702,69.433,0,-0.11957445,78.176,90.0563,0.80307991,0.2399422,0.92840389,0.0830935,20.4542,0.03762587,92.8571,0.0,0.928571,0.0,1,93.3652,96.6319,99.8986,6.5334,229020720.4599,0.0,0.00198032,98.44773037,98.54529849,96.72074424,97.97939301,1191900.0,0.0,0.0,-0.60494232,-0.00613629,0.29776632,26,78252.0,68473.0,0.0,1095.0,999.0,0.0
GRMN,2020-07-20,96.229,0.26263336,0.00113712,1.94,2.0003,-0.0602,1,1,-1,125.0585,-1,1.8914,1,-0.6564464,65.9359,0,-0.05036654,86.3779,85.9299,0.89342711,0.10491583,0.8837595,-0.04582023,21.1218,0.03263877,85.7143,0.0,0.857143,0.0,1,95.2103,97.3558,99.5014,4.2911,229362085.0722,0.0,0.00149054,97.95989131,97.989161,97.03297553,97.76474762,648800.0,0.0,0.0,-0.21464539,-0.00219072,0.14042356,27,59554.0,68522.0,0.0,1029.0,1056.0,0.0
GRMN,2020-07-21,96.3353,0.26363772,0.00110466,1.8836,1.977,-0.0933,1,1,-1,112.7225,-1,2.3377,1,0.23596278,59.3159,0,-0.10040054,83.0091,73.041,0.85631843,-0.03900072,0.7443118,-0.14999319,22.0248,0.04275204,78.5714,50.0,0.785714,0.5,1,96.6832,97.7402,98.7972,2.114,228755950.8587,0.0,-0.0026427,97.56960093,98.33064263,97.32567693,97.38421631,693900.0,0.0,0.0,-0.38053131,-0.00389232,0.15348958,25,62996.0,68118.0,0.0,1335.0,1101.0,0.0
GRMN,2020-07-22,96.6446,0.26656009,0.00321066,1.9378,1.9691,-0.0313,1,1,-1,128.7656,-1,3.7041,1,0.58450614,72.7969,-1,0.22727464,78.622,76.895,0.80799277,-0.05285083,0.78600903,0.05276489,23.4116,0.06296538,100.0,42.8571,1.0,0.428571,1,97.0189,98.1109,99.203,2.1841,229423476.158,0.0,0.00291807,97.39398125,98.99412221,97.36471156,98.88679504,768800.0,0.0,0.0,1.50257874,0.01542939,0.17518904,26,70709.0,67557.0,0.0,1202.0,1105.0,0.0
GRMN,2020-07-23,96.9646,0.26958356,0.0033111,1.8687,1.949,-0.0803,1,1,-1,108.6998,-1,5.1527,1,0.39108015,55.5997,0,-0.23623533,70.3462,61.1026,0.71683153,-0.10526061,0.61514776,-0.20537616,25.3782,0.08400109,100.0,35.7143,1.0,0.357143,1,96.9403,97.947,98.9537,2.0134,229067751.1581,-1.0,-0.00155052,98.94534647,99.91128354,97.08176332,97.76474762,687700.0,0.0,0.0,-1.12204742,-0.01134679,0.15169337,52,72072.0,67218.0,0.0,1256.0,1128.0,0.0
GRMN,2020-07-24,96.9305,0.26926137,-0.00035167,1.524,1.864,-0.3401,1,1,-1,-43.1766,0,0.53,1,-0.8971413,29.442,1,-0.47046477,61.2219,45.668,0.61632372,-0.12970566,0.4481576,-0.25260136,22.9033,-0.09752071,92.8571,28.5714,0.928571,0.285714,1,94.2077,97.229,100.2503,6.0426,227926657.2633,1.0,-0.00498147,94.64252279,96.80856935,93.84245228,94.38883972,1806700.0,0.0,0.0,-3.3759079,-0.03453093,0.47588145,82,72590.0,66409.0,0.0,1338.0,1163.0,0.0
GRMN,2020-07-27,97.3012,0.27276386,0.00382439,1.5128,1.7938,-0.281,1,1,-1,1.5713,0,5.7242,1,9.80037736,55.9942,0,0.9018477,48.366,38.3274,0.47471085,-0.20998858,0.36873811,-0.16073837,22.1251,-0.03397764,85.7143,100.0,0.857143,1.0,-1,94.2122,97.2465,100.2809,6.0687,229359478.6311,1.0,0.00628633,92.53501378,98.26235252,92.21303973,97.85256195,1657200.0,0.0,0.0,3.46372223,0.03669631,0.43256946,73,50828.0,63159.0,0.0,1115.0,1191.0,0.0
GRMN,2020-07-28,97.4495,0.27416505,0.00152413,1.4144,1.7179,-0.3035,1,1,-1,50.1531,0,3.3385,1,-0.4167744,49.851,0,-0.10971136,43.9685,47.9102,0.42627063,-0.09092131,0.47241643,0.25002479,21.4247,-0.03165635,78.5714,92.8571,0.785714,0.928571,-1,94.119,97.1587,100.1985,6.0795,228874259.5266,0.0,-0.00211554,98.20380871,98.2330784,96.27192726,96.94515991,1548100.0,0.0,0.0,-0.90740204,-0.00927316,0.40096184,47,58929.0,62578.0,0.0,1343.0,1192.0,0.0
GRMN,2020-07-29,97.3841,0.27354713,-0.00067112,1.2761,1.6296,-0.3535,1,1,-1,28.6616,0,1.3128,1,-0.60676951,45.9233,0,-0.07878879,48.7203,59.9232,0.4786136,0.10807282,0.60238758,0.25073993,23.1894,0.08236755,100.0,85.7143,1.0,0.857143,1,94.1339,96.6573,99.1807,5.0468,228581263.0982,1.0,-0.00128016,100.61379001,101.4626409,92.71064521,96.37926483,1807000.0,0.0,0.0,-0.56589508,-0.00583727,0.47596836,40,66059.0,61914.0,0.0,1235.0,1196.0,0.0
GRMN,2020-07-30,97.2836,0.27259757,-0.001032,1.2489,1.5534,-0.3045,1,1,-1,21.6818,0,2.9651,1,1.25860756,55.2663,0,0.20344792,54.2255,54.8431,0.53925558,0.11299602,0.54742492,-0.08477685,24.7776,0.06848819,92.8571,78.5714,0.928571,0.785714,1,94.1578,96.6202,99.0827,4.9249,229391079.6098,0.0,0.00354279,95.20842678,98.08672729,94.73033034,97.57936859,1160700.0,0.0,0.0,1.20010376,0.01245189,0.28872729,32,65754.0,61011.0,0.0,1358.0,1211.0,0.0
GRMN,2020-07-31,97.1051,0.27091105,-0.00183484,1.1029,1.4633,-0.3605,1,1,-1,-17.5285,0,1.0868,1,-0.63346936,44.2369,0,-0.19956827,54.4884,48.699,0.54215153,0.00484827,0.48095062,-0.1120305,26.2128,0.05792329,85.7143,71.4286,0.857143,0.714286,1,95.6851,96.9812,98.2773,2.5922,229371912.7462,1.0,-8.356e-05,97.57938008,97.725736,94.72058989,96.1938858,983600.0,0.0,0.0,-1.38548279,-0.01419852,0.23741924,30,66197.0,60098.0,0.0,1338.0,1211.0,0.0
GRMN,2020-08-03,97.0826,0.27069846,-0.00023171,1.0833,1.3873,-0.304,1,1,-1,48.4598,0,0.8983,1,-0.17344498,55.1178,0,0.24596886,51.8718,52.0733,0.51332863,-0.04802123,0.51745788,0.0692889,26.9928,0.02975645,78.5714,64.2857,0.785714,0.642857,1,95.7736,96.9187,98.0639,2.2903,229748428.0429,-1.0,0.00164151,96.71098888,98.07695731,96.30119091,97.54032898,951700.0,0.0,0.0,1.34644318,0.01399718,0.22817742,95,45124.0,57930.0,0.0,1020.0,1194.0,0.0
GRMN,2020-08-04,97.0948,0.27081373,0.00012567,1.0528,1.3204,-0.2676,1,1,-1,45.074,0,1.2308,1,0.3701436,54.779,0,-0.00614683,50.5883,50.9925,0.49919037,-0.0247437,0.50576447,-0.02075536,27.6948,0.02600694,71.4286,57.1429,0.714286,0.571429,1,95.7946,97.0309,98.2673,2.4727,230280270.7168,0.0,0.00231489,97.27689783,97.66717776,96.76953913,97.51107025,829300.0,0.0,0.0,-0.02925873,-0.00029997,0.19271663,83,53130.0,57102.0,0.0,1217.0,1176.0,0.0
GRMN,2020-08-05,97.1934,0.27174533,0.0010155,1.2057,1.2975,-0.0917,1,1,-1,143.5818,-1,4.2575,1,2.45913227,70.4914,-1,0.28683255,57.1604,68.4155,0.57158468,0.12991344,0.69426755,0.3416777,25.0947,-0.09388405,64.2857,50.0,0.642857,0.5,1,95.3536,97.7295,100.1054,4.7518,231023798.733,-1.0,0.0032288,97.95013091,100.12593649,97.68669624,99.87225342,938800.0,0.0,0.0,2.36118317,0.02421451,0.22444013,84,59210.0,56124.0,0.0,1247.0,1177.0,0.0
GRMN,2020-08-06,97.4012,0.2737087,0.00213801,1.3094,1.2999,0.0096,1,1,1,145.575,-1,5.5819,1,0.31107457,70.1147,-1,-0.00534391,67.0079,81.6156,0.68005882,0.17227836,0.83708219,0.1929402,22.7546,-0.09325077,57.1429,42.8571,0.571429,0.428571,1,95.2929,98.1822,101.0714,5.7785,231406443.8672,0.0,0.0016563,99.60881463,100.12593983,98.52579877,99.84298706,592000.0,0.0,0.0,-0.02926636,-0.00029304,0.1239679,80,57374.0,54926.0,0.0,1236.0,1160.0,0.0
GRMN,2020-08-07,97.9036,0.27845554,0.00515805,1.3415,1.3082,0.0333,1,1,1,135.298,-1,4.9439,1,-0.114298,63.8579,0,-0.08923664,80.1714,90.4833,0.82506003,0.19644699,0.93302369,0.10865202,20.6484,-0.0925615,50.0,35.7143,0.5,0.357143,1,96.6595,98.8261,100.9926,4.3331,231307241.0032,0.0,-0.0004287,99.80396098,99.98934563,98.98437234,99.41368103,681200.0,0.0,0.0,-0.42930603,-0.00429981,0.14981024,75,58855.0,53878.0,0.0,1298.0,1154.0,0.0
GRMN,2020-08-10,98.0812,0.28013356,0.00181403,1.3685,1.3203,0.0483,1,1,1,125.9653,-1,5.8244,1,0.17809826,65.7671,0,0.02989763,86.4015,87.1058,0.89368707,0.07770976,0.89648181,-0.03732733,18.7529,-0.09179888,42.8571,28.5714,0.428571,0.285714,1,97.4662,99.2436,101.021,3.5548,231715343.0812,0.0,0.00176433,99.30634493,99.81371105,99.06242091,99.62832642,805500.0,0.0,0.0,0.21464539,0.00215911,0.18582148,79,40661.0,51520.0,0.0,924.0,1110.0,0.0
GRMN,2020-08-11,98.29,0.28210637,0.00212885,1.3266,1.3215,0.0051,1,1,1,121.6003,-1,3.7408,1,-0.35773642,55.5892,0,-0.15475671,82.3206,69.3727,0.84873433,-0.04723182,0.7046237,-0.20358116,18.1582,-0.03171243,35.7143,21.4286,0.357143,0.214286,1,98.9286,99.549,100.1694,1.2408,230998990.8051,1.0,-0.00309152,99.96982474,100.92601023,98.8477727,99.03315735,871000.0,0.0,0.0,-0.59516907,-0.00597389,0.20479764,76,52254.0,51395.0,0.0,1232.0,1113.0,0.0
GRMN,2020-08-12,98.729,0.28625419,0.00446638,1.4171,1.3406,0.0765,1,1,1,140.2603,-1,3.8512,1,0.0295124,71.6131,-1,0.28825563,76.1856,72.0783,0.78115485,-0.0745257,0.73389615,0.03900093,17.7543,-0.02224339,28.5714,14.2857,0.285714,0.142857,1,98.5659,99.7285,100.8911,2.3252,231460983.5503,-1.0,0.00199998,99.34537445,101.03333194,98.96485357,100.76988983,619900.0,0.0,0.0,1.73673248,0.01753688,0.13205087,73,51775.0,50333.0,0.0,1255.0,1114.0,0.0
GRMN,2020-08-13,99.1787,0.2905031,0.00455489,1.5762,1.3878,0.1885,1,1,1,177.8107,-1,3.5432,1,-0.07997507,78.8083,-1,0.10047324,71.9284,74.3342,0.7342601,-0.05587933,0.7583032,0.03129791,18.8625,0.06241868,100.0,7.1429,1.0,0.071429,1,97.9566,100.1753,102.394,4.4374,232181856.7185,0.0,0.00311445,100.73086612,102.36028431,100.26253615,102.07733154,987200.0,0.0,0.0,1.30744171,0.01297453,0.23846221,76,52149.0,49587.0,0.0,1184.0,1106.0,0.0
GRMN,2020-08-14,99.7334,0.29574409,0.00559293,1.6561,1.4414,0.2146,1,1,1,153.8749,-1,3.8389,1,0.08345563,72.8645,-1,-0.07542099,78.1145,87.9309,0.80240246,0.08600358,0.90540874,0.18291311,19.86,0.0528827,92.8571,0.0,0.928571,0.0,1,98.2916,100.6407,102.9898,4.6982,232302227.2144,0.0,0.00051843,101.89193848,102.13586249,101.1504074,101.74558258,607900.0,0.0,0.0,-0.33174896,-0.00324998,0.12857433,75,53084.0,48762.0,0.0,1011.0,1065.0,0.0
GRMN,2020-08-17,100.1734,0.29990136,0.00441176,1.7157,1.4963,0.2194,1,1,1,141.676,-1,4.2715,1,0.11268853,74.304,-1,0.01975585,83.078,86.9689,0.85707739,0.06354134,0.89500066,-0.01094041,21.0649,0.06066969,100.0,7.1429,1.0,0.071429,1,98.8313,101.1031,103.3749,4.5436,232266193.1063,0.0,-0.00015512,102.09683473,102.41881622,101.52117763,101.94072723,558300.0,0.0,0.0,0.19514465,0.00191797,0.11420459,82,37963.0,46928.0,0.0,834.0,1050.0,0.0
GRMN,2020-08-18,100.5914,0.30385076,0.00417276,1.7226,1.5415,0.1811,1,1,1,112.9354,-1,4.4184,1,0.03439073,68.5398,0,-0.0775759,85.8308,82.5927,0.88740059,0.03313513,0.84765364,-0.05031914,21.2735,0.00990273,92.8571,0.0,0.928571,0.0,1,100.7169,101.6339,102.5508,1.8339,232327080.6525,0.0,0.00026215,102.17489792,102.17489792,101.10163369,101.68704987,669800.0,0.0,0.0,-0.25367737,-0.00248848,0.14650752,78,41606.0,45407.0,0.0,1033.0,1022.0,0.0
GRMN,2020-08-19,100.7504,0.30535305,0.00158065,1.6905,1.5713,0.1192,1,1,1,108.458,-1,2.6048,1,-0.41046533,63.1249,0,-0.07900373,79.8886,70.1041,0.82194488,-0.06923156,0.71253687,-0.15120707,22.3683,0.05146309,100.0,7.1429,1.0,0.071429,1,101.348,101.7724,102.1967,0.8487,231625410.7282,-1.0,-0.00302018,102.05781409,102.9359421,101.37482978,101.46263885,790600.0,0.0,0.0,-0.22441101,-0.00220688,0.18150477,74,47662.0,44820.0,0.0,1187.0,1012.0,0.0
GRMN,2020-08-20,100.81,0.30591617,0.00059156,1.5644,1.5699,-0.0056,1,1,-1,50.3123,0,2.7345,1,0.04979269,43.5093,0,-0.31074267,66.8661,47.9014,0.67849684,-0.16300824,0.47232122,-0.31671043,20.5506,-0.08126232,92.8571,0.0,0.928571,0.0,1,100.3843,101.4446,102.5048,2.1205,231665938.3288,1.0,0.00017497,100.95528152,100.98455122,99.81371882,100.43816376,607900.0,0.0,0.0,-1.0244751,-0.01009707,0.12857433,70,46470.0,44008.0,0.0,976.0,982.0,0.0
GRMN,2020-08-21,100.8626,0.30641315,0.00052177,1.408,1.5376,-0.1295,1,1,-1,35.1353,0,5.8817,1,1.15092339,36.6035,0,-0.15872009,47.0628,23.183,0.46035558,-0.29616353,0.20488769,-0.51602667,18.8841,-0.08109252,85.7143,0.0,0.857143,0.0,1,99.5446,101.0846,102.6246,3.08,231168692.3874,0.0,-0.00214639,100.48693919,100.62353605,99.79419585,99.94055176,768500.0,0.0,0.0,-0.497612,-0.00495441,0.17510212,73,45833.0,42973.0,0.0,991.0,979.0,0.0
GRMN,2020-08-24,101.0119,0.30782378,0.00148023,1.3637,1.5028,-0.1391,1,1,-1,63.8263,0,3.3403,1,-0.43208596,56.8941,0,0.55433497,31.1275,22.2981,0.28482188,-0.33859651,0.19531377,-0.03817021,18.4566,-0.02263809,78.5714,0.0,0.785714,0.0,1,99.6203,100.9207,102.2211,2.6008,231513082.8878,0.0,0.00148978,100.36010536,101.37483024,100.36010536,101.12114716,688800.0,0.0,0.0,1.1805954,0.01181298,0.15201205,78,35151.0,41419.0,0.0,779.0,945.0,0.0
GRMN,2020-08-25,101.2207,0.3097966,0.00206708,1.3134,1.4649,-0.1515,1,1,-1,69.1767,0,4.3076,1,0.28958477,56.8941,0,0.0,25.0637,29.7101,0.2180267,-0.19480524,0.27550574,0.332405,18.7896,0.01804233,71.4286,0.0,0.714286,0.0,1,99.7072,100.8075,101.9078,2.2006,231381480.2211,-1.0,-0.00056845,101.93097674,101.93097674,100.64305813,101.12114716,510900.0,0.0,0.0,0.0,0.0,0.10047223,69,40621.0,41278.0,0.0,976.0,937.0,0.0
GRMN,2020-08-26,101.3563,0.31107779,0.00133965,1.3392,1.4397,-0.1006,1,1,-1,84.7218,0,5.9627,1,0.38422788,69.765,0,0.22622557,37.4121,60.228,0.35404926,0.49268065,0.60568528,1.02718941,19.4489,0.03508856,64.2857,0.0,0.642857,0.0,1,99.4644,100.9402,102.4159,2.9515,232005175.1583,0.0,0.00269553,101.29678122,102.21393805,100.89674964,102.12612152,724400.0,0.0,0.0,1.00497437,0.00993832,0.16232581,74,47634.0,41274.0,0.0,987.0,908.0,0.0
GRMN,2020-08-27,101.1563,0.30918812,-0.00197324,1.1807,1.3879,-0.2073,1,1,-1,41.4064,0,2.5597,1,-0.57071461,39.6175,0,-0.43212929,46.4189,49.3187,0.45326276,0.24074564,0.48765528,-0.18113336,18.2185,-0.06326322,57.1429,14.2857,0.571429,0.142857,1,99.2691,100.868,102.4669,3.1978,231241036.7998,-1.0,-0.00329363,102.70177332,102.77007175,99.94055158,100.07714844,845800.0,0.0,0.0,-2.04897308,-0.02006316,0.19749689,73,47989.0,41491.0,0.0,932.0,902.0,0.0
GRMN,2020-08-28,101.1061,0.30871382,-0.00049626,1.1356,1.3375,-0.2018,1,1,-1,33.6021,0,5.2439,1,1.04863851,53.7685,0,0.35719064,53.358,50.5274,0.52969972,0.14948868,0.50073246,0.02450795,17.1112,-0.06077888,50.0,7.1429,0.5,0.071429,1,99.8277,101.1275,102.4274,2.5997,231687255.1637,0.0,0.00192967,101.00405542,101.34555501,100.16496364,101.23822784,545400.0,0.0,0.0,1.16107941,0.01160184,0.11046731,70,44785.0,41342.0,0.0,954.0,897.0,0.0
GRMN,2020-08-31,101.0212,0.30791165,-0.00083971,1.0758,1.2851,-0.2094,1,1,-1,47.343,0,3.6411,1,-0.30565037,51.8538,0,-0.03561007,43.9554,32.02,0.42612632,-0.17621725,0.30049703,-0.36628443,17.1702,0.00344803,42.8571,0.0,0.428571,0.0,1,99.8213,101.1217,102.422,2.6007,231437652.4254,0.0,-0.00107733,101.10163984,102.02854823,100.61379176,101.0918808,770100.0,0.0,0.0,-0.14634705,-0.00144557,0.17556566,78,36953.0,41568.0,0.0,688.0,856.0,0.0
GRMN,2020-09-01,100.9992,0.30770379,-0.00021778,1.0465,1.2374,-0.1909,1,1,-1,27.7696,0,4.0626,1,0.11576172,56.7906,0,0.09520614,43.1288,46.8391,0.417021,-0.01880543,0.46082797,0.46280762,16.4866,-0.03981316,35.7143,0.0,0.357143,0.0,1,99.8634,101.1909,102.5184,2.655,232084780.7971,0.0,0.00279612,100.90649131,101.51142559,100.2527767,101.47239685,695700.0,0.0,0.0,0.38051605,0.00376406,0.15401107,85,39456.0,41402.0,0.0,960.0,853.0,0.0
