Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
GRMN,2020-05-15,76.7903,0.07897009414316875,-0.0022413425706964848,-0.0705,0.2532,-0.3236,-1,1,-1,-110.2219,1,-0.3723530319518163,-4.9689,-1,1.873857721226142,40.097,0,0.2709677828352626,33.9174,27.4492,0.3155537441342997,-0.2802200250838781,0.2510445946150634,-0.03439687620923764,16.8625,-0.09057814690971852,14.2857,92.8571,0.142857,0.928571,-1,73.9107,76.3212,78.7317,4.820999999999998,218619185.3106,0.0010071313984027176
GRMN,2020-05-18,77.0006,0.08095707812257898,0.002738627144313848,0.1486,0.2322,-0.0836,1,1,-1,70.5677,0,-1.6402330208425004,2.2986,1,-1.4625973555515306,67.1844,0,0.6755467990123948,35.375,50.2487,0.33160979048710093,0.042974992186901095,0.49771714693134783,0.8306070850880899,17.2779,0.02463454410674563,7.1429,85.7143,0.071429,0.857143,-1,73.3963,76.5266,79.657,6.2607,219209828.6823,0.00270169962833244
GRMN,2020-05-19,77.1256,0.08213811947981281,0.0016233639737872172,0.3309,0.252,0.0789,1,1,1,110.2106,-1,0.5617711785987073,5.1384,1,1.2354476637953538,67.9357,0,0.011182655497407145,49.4723,70.7189,0.4868971822608005,0.39851024734982327,0.7191885160589517,0.40737770330376716,18.1219,0.04884852904577531,0.0,78.5714,0.0,0.785714,-1,73.0656,77.0364,81.0072,7.941599999999994,218815866.536,-0.0017971919811631983
GRMN,2020-05-20,77.6237,0.08684433308011812,0.006458296596720074,0.6107,0.3237,0.287,1,1,1,145.0275,-1,0.3159124439935905,6.2183,1,0.2101626965592403,75.8098,-1,0.11590518681635721,70.8259,91.5101,0.7221156176334516,0.43162739553244966,0.9441328512293866,0.29399778559904055,19.3275,0.06652724052113743,100.0,71.4286,1.0,0.714286,1,73.2415,78.1413,83.0411,9.799599999999998,219555385.1214,0.0033796387670924142
GRMN,2020-05-21,78.2207,0.09248498660226684,0.007690950057778671,0.8485,0.4287,0.4198,1,1,1,152.7565,-1,0.05329334091810164,6.1791,1,-0.006303973754884795,77.0852,-1,0.016823682426282682,84.4274,91.0533,0.8719415743209007,0.1920413295136384,0.9391906366238875,-0.0049917987194856225,20.8445,0.07848919932738323,100.0,64.2857,1.0,0.642857,1,75.2222,79.4787,83.7352,8.513000000000005,219502396.3505,-0.000241345803796667
GRMN,2020-05-22,78.4679,0.09482061399033252,0.00316028877266512,1.0011,0.5432,0.4579,1,1,1,124.8462,-1,-0.18271104666577195,6.2975,1,0.019161366542053096,72.591,-1,-0.0583017232879983,90.8647,90.0307,0.9428510057059769,0.07624657397953737,0.9281269136475664,-0.01123078460637887,22.2098,0.06549929237928477,92.8571,57.1429,0.928571,0.571429,1,78.6837,80.6146,82.5454,3.861699999999999,219230070.1876,-0.001240652345613358
GRMN,2020-05-26,79.03,0.10013152076554163,0.007163438807461407,1.3211,0.6987,0.6224,1,1,1,178.6829,-1,0.4312241782288928,7.295,1,0.15839618896387447,83.3293,-1,0.14792880660136945,89.02,85.9761,0.9225308981956775,-0.020301613277763565,0.884259349419333,-0.04503574891675832,24.8422,0.1185242550585776,100.0,50.0,1.0,0.5,1,78.6969,81.5333,84.3697,5.672799999999995,219462418.3631,0.0010598371623982972
GRMN,2020-05-27,79.8741,0.10810685684267021,0.010680754143995918,1.6727,0.8935,0.7792,1,1,1,188.0518,-1,0.05243310915594048,5.6715,1,-0.2225496915695682,86.8538,-1,0.04229604712868107,87.36,86.0733,0.9042453349782996,-0.018647494944956152,0.885310976520153,0.0011305467449675066,27.6383,0.11255444364830823,100.0,42.8571,1.0,0.42857100000000004,1,79.3533,82.7118,86.0703,6.716999999999999,219987913.1712,0.0023944637629509085
GRMN,2020-05-28,81.1088,0.11977271095288315,0.015458077148913148,2.1441,1.1437,1.0004,1,1,1,215.2244,-1,0.14449529331811778,9.649,1,0.7013135854712156,91.1757,-1,0.04976063223485903,87.4374,90.2629,0.9050979269018087,0.0008859890109889795,0.9306391339439695,0.04867479229912178,31.0262,0.12257989818476528,100.0,35.7143,1.0,0.357143,1,79.0288,84.0764,89.1239,10.095100000000002,221349526.2218,0.006189490281406286
GRMN,2020-05-29,82.3561,0.13155761403190516,0.015378109403665146,2.4318,1.4013,1.0305,1,1,1,172.8162,-1,-0.19704178522509527,11.1015,1,0.15053373406570636,82.1855,-1,-0.09860302690300157,88.6856,89.7207,0.9188473485933334,0.014275355854588508,0.9247729589021532,-0.006006897629037049,34.0753,0.09827500628501071,92.8571,28.5714,0.928571,0.285714,1,80.3339,85.2336,90.1332,9.799300000000002,220561196.5442,-0.0035614699116638827
GRMN,2020-06-01,83.5685,0.14301277036398757,0.014721435327802098,2.658,1.6526,1.0054,1,1,1,150.6569,-1,-0.1282246687521193,13.4444,1,0.2110435526730622,83.2196,-1,0.012582511513588104,88.5109,85.5491,0.9169229582956974,-0.001969880115824747,0.8796395472377477,-0.04649540184149253,37.052,0.08735653097698336,100.0,21.4286,1.0,0.214286,1,83.3516,86.5225,89.6935,6.341899999999995,220274036.6951,-0.0013019509034194394
GRMN,2020-06-02,84.591,0.15267368866616024,0.012235471499428538,2.9519,1.9125,1.0394,1,1,1,144.7327,-1,-0.03932246050463014,15.9558,1,0.18679896462467646,87.7749,-1,0.05473830684117687,87.4694,87.1385,0.9054504196867219,-0.01176691232379304,0.8968355977937469,0.018578804452647635,39.9148,0.0772643851883839,100.0,14.2857,1.0,0.142857,1,84.9573,87.6487,90.3401,5.382800000000003,221169500.3293,0.004065225514704959
GRMN,2020-06-03,85.9158,0.16519083738666737,0.015661240557506242,3.4021,2.2104,1.1917,1,1,1,164.2268,-1,0.13469036368422618,18.524,1,0.1609571441106056,92.2908,-1,0.051448648759497326,87.3131,89.2519,0.9037287127404111,-0.001786910622457539,0.9197009137903801,0.02425334381473187,43.3904,0.08707547075270326,100.0,7.1429,1.0,0.071429,1,85.1769,89.1199,93.0629,7.885999999999996,221972443.5619,0.0036304428567433514
GRMN,2020-06-04,86.8269,0.17379921163127324,0.010604568659082386,3.5266,2.4736,1.053,1,1,1,125.8088,-1,-0.2339325859116782,18.4682,1,-0.0030123083567264847,68.6226,0,-0.25645243079483543,85.5924,80.3868,0.8847745147716507,-0.019707237516478144,0.823787545359533,-0.09932673702184505,46.5184,0.07208967882296545,92.8571,0.0,0.928571,0.0,1,85.6804,89.5773,93.4742,7.79379999999999,221129108.6244,-0.003799277621885641
GRMN,2020-06-05,88.0218,0.18508902217334292,0.013761864122754632,3.836,2.7461,1.0899,1,1,1,133.7262,-1,0.06293200475642403,23.693,1,0.28290791739314075,78.0047,-1,0.13672026416953006,82.4349,77.666,0.8499933907602828,-0.03688995751959285,0.7943506419036614,-0.03384635288380676,49.666,0.06766354818738385,100.0,0.0,1.0,0.0,1,86.577,90.8101,95.0432,8.4662,221707193.8784,0.0026142431342312234
GRMN,2020-06-08,89.5153,0.1992001043095727,0.016967387624429373,4.2489,3.0467,1.2022,1,1,1,142.6806,-1,0.06696070029657608,22.0802,1,-0.06807073819271514,83.3063,-1,0.06796513543414684,79.6131,80.7864,0.8189101363706461,-0.03423064745635642,0.8281109012184593,0.04017716890273741,52.8063,0.06322836548141593,100.0,0.0,1.0,0.0,1,87.7701,92.5081,97.246,9.475899999999996,222775128.2313,0.004816868294701026
GRMN,2020-06-09,90.6298,0.2097302690506696,0.012450385576543974,4.4335,3.324,1.1094,1,1,1,121.6185,-1,-0.14761712524337578,21.4029,1,-0.030674540991476637,73.9015,-1,-0.11289422288590413,82.9798,90.487,0.8559956819633847,0.04228826662948679,0.9330637186486375,0.12007714169711727,55.6326,0.05352202294044454,92.8571,0.0,0.928571,0.0,1,89.5917,93.611,97.6302,8.038499999999999,222873600.5533,0.0004420256551160252
GRMN,2020-06-10,91.4837,0.21779819877020531,0.00942184579465028,4.4356,3.5463,0.8892,1,1,1,101.3364,-1,-0.16676821371748543,22.0599,1,0.03069677473613389,64.6258,0,-0.12551436709674366,84.246,81.4645,0.8699433808464232,0.015259135355833562,0.8354474067438293,-0.09971045564556229,57.0263,0.02505185808321025,85.7143,0.0,0.857143,0.0,1,89.9163,93.8474,97.7786,7.8622999999999905,222484529.6574,-0.0017457020254264496
GRMN,2020-06-11,91.5331,0.21826494631458418,0.0005399869047710758,3.9599,3.629,0.3308,1,1,1,42.8279,0,-0.5773690401474693,16.9502,1,-0.2316284298659559,37.4042,0,-0.4212187702125157,73.577,48.7795,0.7524200832764204,-0.12664102746717942,0.4818215652798605,-0.40121770832694,53.1139,-0.06860694100792088,78.5714,0.0,0.785714,0.0,1,88.2524,93.4888,98.7253,10.47290000000001,221618710.0692,-0.003891594573039587
GRMN,2020-06-12,91.7376,0.2201971299750187,0.002234164471650101,3.6086,3.6249,-0.0164,1,1,-1,35.4784,0,-0.17160542543528864,19.379,1,0.14329034465670037,42.1497,0,0.12687077921730713,52.5812,27.4996,0.5211429578550814,-0.28535819617543523,0.2515898827414144,-0.43624678399737593,49.1496,-0.07463771253852572,71.4286,0.0,0.714286,0.0,1,86.5123,92.6651,98.8178,12.30550000000001,221566767.9982,-0.00023437583850113993
GRMN,2020-06-15,92.0916,0.2235418390987049,0.0038588321473419754,3.4401,3.588,-0.1479,1,1,-1,43.3134,0,0.22083859475060885,20.7134,1,0.06885804221064032,52.2197,0,0.23891035997883733,32.3148,20.6654,0.29790046484986005,-0.38543053410724754,0.17764924557656647,-0.2485199784724141,45.8901,-0.06631793544606676,64.2857,0.0,0.642857,0.0,1,86.6506,91.6751,96.6996,10.049000000000007,222272648.3853,0.0031858585720117814
GRMN,2020-06-16,92.4078,0.22652940131596355,0.0034335379122525283,3.3856,3.5475,-0.1619,1,1,-1,66.0677,0,0.5253408875775164,16.8673,1,-0.18568173259822143,59.2242,0,0.13413520184911057,29.8574,41.4072,0.27083122204842364,-0.07604565090918093,0.40205911182950665,1.003697000783919,44.0536,-0.04001952490842238,57.1429,0.0,0.571429,0.0,1,87.2193,91.2046,95.1899,7.97059999999999,222738875.2406,0.0020975448787193796
GRMN,2020-06-17,92.4939,0.22734290260282622,0.0009317395284813819,3.3744,3.5129,-0.1385,1,1,-1,80.7519,0,0.222259894017803,17.7436,1,0.05195259466541773,63.2634,0,0.06820184991945849,42.6383,65.8425,0.411617941882752,0.42806473437070885,0.6664297259927165,0.5901220077667652,42.6927,-0.03089191348720651,50.0,0.0,0.5,0.0,1,87.3275,91.1404,94.9532,7.625699999999995,222978571.8121,0.0010761326294796356
GRMN,2020-06-18,92.7404,0.2296719161592913,0.002665040613489079,3.2656,3.4634,-0.1978,1,1,-1,64.3752,0,-0.20280265851329812,14.2403,1,-0.19744020379178978,57.0615,0,-0.09803298589705889,61.7706,78.0622,0.6223678702826551,0.4487116043557084,0.7986372124524767,0.1855898545772108,40.9092,-0.041775291794616025,42.8571,0.0,0.42857100000000004,0.0,1,89.0192,91.9919,94.9647,5.945499999999996,222959856.3761,-8.393378721503637e-05
GRMN,2020-06-19,92.9792,0.23192817756815093,0.0025749295883995744,3.3892,3.4486,-0.0594,1,1,-1,95.6747,0,0.48620431470504155,17.5705,1,0.2338574327788038,71.1854,-1,0.2475206575361671,78.0203,90.1563,0.8013648080015863,0.2630652770088036,0.9294858062799016,0.15492901814194318,40.5591,-0.008557977178727466,35.7143,0.0,0.357143,0.0,1,90.2431,93.2934,96.3437,6.1006,226575676.3761,0.0162173588500194
GRMN,2020-06-22,92.8706,0.2309020888369861,-0.0011680031662996647,3.3843,3.4357,-0.0514,1,1,-1,95.1052,0,-0.005952461831602346,17.033,1,-0.030591047494379665,64.3982,0,-0.09534539385885306,84.8838,86.433,0.8769690026657265,0.08797069480635152,0.889202645945718,-0.041298278656067236,40.4164,-0.003518322645226295,100.0,0.0,1.0,0.0,1,91.5248,94.0661,96.6073,5.082499999999996,226770919.1761,0.0008617112089114655
GRMN,2020-06-23,92.8948,0.23113073844374663,0.0002605776209048671,3.3575,3.4201,-0.0626,1,1,-1,104.2665,-1,0.0963280661835525,13.5638,1,-0.20367521869312513,65.4159,0,0.015803236736430377,87.0081,84.435,0.900369015884206,0.025025976688131366,0.8675858666510871,-0.023116170906945316,40.4146,-4.453637632255496e-05,100.0,50.0,1.0,0.5,1,92.2813,94.5851,96.8889,4.607600000000005,225872025.3052,-0.003963885114395709
GRMN,2020-06-24,92.7964,0.23020102268733217,-0.0010592627359119998,3.1083,3.3577,-0.2494,1,1,-1,36.727,0,-0.6477583883605953,8.8439,1,-0.347977705362804,45.5561,0,-0.3035928573939974,76.3366,58.1419,0.7828181798153819,-0.12264950044880873,0.5831153262748814,-0.31140048558062416,37.0553,-0.0831209513393674,92.8571,42.8571,0.928571,0.42857100000000004,1,91.8826,94.4524,97.0222,5.1396000000000015,225620263.9902,-0.0011146192834629069
GRMN,2020-06-25,93.3246,0.23519163104645943,0.005692031156381047,2.9508,3.2763,-0.3255,1,1,-1,29.3469,0,-0.20094480899610628,6.5563,1,-0.25866416400004516,52.5004,0,0.15243403188596036,62.9218,46.1885,0.6350487982199113,-0.17573221757322183,0.4537889951335198,-0.205590116594057,33.8272,-0.08711574322701489,85.7143,35.7143,0.857143,0.357143,1,92.498,94.6573,96.8166,4.318599999999989,226164658.8929,0.002412881241569788
GRMN,2020-06-26,93.6358,0.23813195160942877,0.0033345977373597045,2.6872,3.1585,-0.4713,1,1,-1,12.0023,0,-0.5910198351444275,5.9013,1,-0.09990390921708894,42.6012,0,-0.18855475386854195,43.872,27.2856,0.4252076402811129,-0.3027535766618247,0.2492745720461937,-0.4092555506240731,30.9543,-0.08492869643363914,78.5714,28.5714,0.785714,0.285714,1,91.7276,93.9783,96.2289,4.5013000000000005,225715399.3776,-0.0019864266923892925
GRMN,2020-06-29,93.8875,0.24051009648635482,0.0026880744330693984,2.5504,3.0369,-0.4865,1,1,-1,21.307,0,0.7752430784099713,6.9028,1,0.16970836934234831,53.0262,0,0.24471141657981477,35.9888,34.4922,0.3383710427177193,-0.17968636032093369,0.3272442825890799,0.26411733661711667,28.3686,-0.08353282096510013,71.4286,21.4286,0.714286,0.214286,1,91.7856,93.709,95.6324,3.8468000000000018,227124133.4138,0.006241195948900727
GRMN,2020-06-30,94.1246,0.24275029573275592,0.0025253628012248497,2.5192,2.9333,-0.4141,1,1,-1,82.9052,0,2.890984183601633,6.1757,1,-0.10533406733499451,62.0441,0,0.17006498674240275,36.691,48.2952,0.34610605626666074,0.019511625839150094,0.47658182243081654,0.4001774314192776,27.5757,-0.027949916456927713,64.2857,14.2857,0.642857,0.142857,1,91.891,93.6641,95.4372,3.546199999999999,227522363.9693,0.0017533608142577257
GRMN,2020-07-01,94.2378,0.24381984678586682,0.0012026611534072067,2.4373,2.8341,-0.3968,1,1,-1,89.9308,0,0.08474257344533288,2.1483,1,-0.6521365998996066,58.2153,0,-0.06171094431219086,49.3243,65.1855,0.48526690313057647,0.34431604480662825,0.6593215057742118,0.3497304079908563,27.2814,-0.010672439865533777,57.1429,7.1429,0.571429,0.071429,1,92.2343,94.0231,95.812,3.577699999999993,226830153.0193,-0.003042386418301233
GRMN,2020-07-02,94.467,0.24598540421849083,0.0024321450628092536,2.3765,2.7426,-0.3661,1,1,-1,90.1427,0,0.002356256143612644,5.2632,1,1.4499371596145794,61.4316,0,0.055248362543867405,62.743,74.7482,0.6330792447842083,0.2720504903262692,0.7627823543031239,0.1466998028702701,27.1309,-0.00551657906119191,50.0,0.0,0.5,0.0,1,92.2908,94.2768,96.2629,3.9720999999999975,226525573.9284,-0.0013427627978282435
GRMN,2020-07-06,94.5392,0.24666757370642903,0.000764288058263681,2.4224,2.6786,-0.2562,1,1,-1,120.8557,-1,0.34071533246729896,3.3247,1,-0.368312053503572,71.9062,-1,0.17050833772846538,72.2976,76.9591,0.7383269811196053,0.15228152941363976,0.7867025431632338,0.02957796977050965,27.5082,0.0139066525622076,100.0,0.0,1.0,0.0,1,93.2586,95.1002,96.9419,3.6833000000000027,226856063.8478,0.0014589519128839629
GRMN,2020-07-07,94.6553,0.24776452491902784,0.0012280620102560946,2.4027,2.6234,-0.2207,1,1,-1,107.769,-1,-0.1082836804552867,0.0775,1,-0.976689626131681,66.651,0,-0.07308410123188268,77.1488,79.7392,0.7917648873124628,0.06710042933652004,0.8167810257042764,0.0361243829514637,27.3922,-0.004216924407994695,100.0,0.0,1.0,0.0,1,94.1125,95.6017,97.0908,2.9783000000000044,226852543.3569,-1.5518610524521844e-05
GRMN,2020-07-08,94.6992,0.24817930664368845,0.000463788081597204,2.3179,2.5623,-0.2444,1,1,-1,86.442,0,-0.19789549870556478,0.7167,1,8.247741935483871,58.6183,0,-0.12051882192315193,75.9224,71.0691,0.7782556013306602,-0.015896553154423638,0.722977403000383,-0.10873071212151603,26.4906,-0.032914479304327456,92.8571,42.8571,0.928571,0.42857100000000004,1,94.3238,95.7344,97.1449,2.8211000000000013,226756174.6384,-0.0004248077498888969
GRMN,2020-07-09,94.8583,0.24968253608317562,0.0016800564313108784,2.127,2.4752,-0.3483,1,1,-1,39.8361,0,-0.5391580481710279,0.6447,1,-0.10046044370029295,43.3723,0,-0.2600894259983656,66.4524,48.5488,0.6739397677953778,-0.12473262172955543,0.47932557379674173,-0.31687892487733776,23.9585,-0.09558484896529335,85.7143,35.7143,0.857143,0.357143,1,94.1651,95.6934,97.2217,3.056600000000003,226538701.2777,-0.0009590625747977028
GRMN,2020-07-10,94.9422,0.25047525104215096,0.0008844771622514831,1.9664,2.3734,-0.4071,1,1,-1,6.4788,0,-0.8373635973401011,6.9088,1,9.71630215604157,45.7519,0,0.054864510298047287,52.4058,37.5996,0.5192108567777752,-0.21137837008144172,0.3608638921887476,-0.22552977622515896,22.3333,-0.06783396289417115,78.5714,28.5714,0.785714,0.285714,1,93.9264,95.6075,97.2887,3.3623000000000047,227276584.9355,0.003257207945654559
GRMN,2020-07-13,95.1012,0.25197753564855246,0.0016747031351707251,1.7714,2.253,-0.4816,1,1,-1,28.1864,0,3.350558745446688,5.258,1,-0.2389416396479852,38.5966,0,-0.15639350496919247,39.37,31.9617,0.3756163116036218,-0.24874727606486308,0.2998662745785377,-0.1499457441036607,21.0296,-0.058374713992110555,71.4286,21.4286,0.714286,0.214286,1,93.4759,95.1022,96.7285,3.252600000000001,226559083.5934,-0.0031569523200272384
GRMN,2020-07-14,95.2661,0.2535355654070152,0.0017339423687607381,1.7036,2.1432,-0.4396,1,1,-1,12.8326,0,-0.5447236965344989,4.5634,1,-0.1321034613921644,57.3545,0,0.48599876673074827,38.078,44.6727,0.361384415412747,-0.03281686563373113,0.43738923834933485,0.39769474089300627,19.1719,-0.08833739110586972,64.2857,14.2857,0.642857,0.142857,1,93.7243,94.9305,96.1366,2.412300000000002,227217077.8557,0.002904294331808257
GRMN,2020-07-15,95.4563,0.25533263793618227,0.0019965129253743394,1.7563,2.0658,-0.3095,1,1,-1,131.8423,-1,9.274013060486574,4.6071,1,0.009576193189288753,70.6984,-1,0.23265654830919988,45.9862,61.3242,0.4484963979643541,0.20768422711276835,0.6175452946178763,0.37274442780490097,18.803,-0.019241702700306177,100.0,7.1429,1.0,0.071429,1,93.1456,95.1783,97.2109,4.0652999999999935,227730114.2638,0.002257913062440781
GRMN,2020-07-16,95.8378,0.2589371761584599,0.003996593205477298,1.9014,2.0329,-0.1315,1,1,-1,200.6616,-1,0.5219819435795644,5.2829,1,0.14668663584467448,78.863,-1,0.11548493318094882,63.0481,83.1473,0.6364400431803661,0.37102217621808287,0.8536539714069948,0.3558644058952258,19.7125,0.048369940966866865,100.0,0.0,1.0,0.0,1,92.7466,95.9822,99.2177,6.471099999999993,228568082.9304,0.0036796568135443225
GRMN,2020-07-17,96.1197,0.2616006606272936,0.002941428121263146,1.9451,2.0153,-0.0703,1,1,-1,155.2377,-1,-0.22637066583740986,5.5054,1,0.04211701906150034,69.433,0,-0.11957445189759447,78.176,90.0563,0.80307990570818,0.23994220285781814,0.9284038853942843,0.08309349792476715,20.4542,0.037625871908687464,92.8571,0.0,0.928571,0.0,1,93.3652,96.6319,99.8986,6.5334,229020720.4599,0.001980318177835039
GRMN,2020-07-20,96.229,0.2626333631900589,0.0011371238154093762,1.94,2.0003,-0.0602,1,1,-1,125.0585,-1,-0.1944063845315925,1.8914,1,-0.6564463980818832,65.9359,0,-0.050366540405858924,86.3779,85.9299,0.8934271111013196,0.10491583094555867,0.8837595019701779,-0.04582022579208773,21.1218,0.03263877345484058,85.7143,0.0,0.857143,0.0,1,95.2103,97.3558,99.5014,4.2911,229362085.0722,0.001490540295282056
GRMN,2020-07-21,96.3353,0.2636377207602506,0.0011046566004011733,1.8836,1.977,-0.0933,1,1,-1,112.7225,-1,-0.0986418356209294,2.3377,1,0.23596277889394096,59.3159,0,-0.10040054052496446,83.0091,73.041,0.856318433169571,-0.03900071661848683,0.7443118009438677,-0.14999319212520912,22.0248,0.04275203817856427,78.5714,50.0,0.785714,0.5,1,96.6832,97.7402,98.7972,2.1140000000000043,228755950.8587,-0.002642695776458391
GRMN,2020-07-22,96.6446,0.2665600894945899,0.0032106610972301246,1.9378,1.9691,-0.0313,1,1,-1,128.7656,-1,0.14232384838874235,3.7041,1,0.5845061385122129,72.7969,-1,0.22727464305523468,78.622,76.895,0.8079927738979092,-0.052850832017212614,0.786009031875553,0.052764885475281,23.4116,0.062965384475682,100.0,42.8571,1.0,0.42857100000000004,1,97.0189,98.1109,99.203,2.184100000000001,229423476.158,0.0029180674723181654
GRMN,2020-07-23,96.9646,0.2695835553691086,0.003311100671946569,1.8687,1.949,-0.0803,1,1,-1,108.6998,-1,-0.1558319923954846,5.1527,1,0.39108015442347677,55.5997,0,-0.23623533419692316,70.3462,61.1026,0.7168315304796105,-0.10526061407748472,0.6151477579353487,-0.20537616229923916,25.3782,0.08400109347502946,100.0,35.7143,1.0,0.357143,1,96.9403,97.947,98.9537,2.0134000000000043,229067751.1581,-0.001550516999642189
GRMN,2020-07-24,96.9305,0.2692613672868551,-0.0003516747349033497,1.524,1.864,-0.3401,1,1,-1,-43.1766,0,-1.3972095624830956,0.53,1,-0.8971413045587749,29.442,1,-0.4704647686947951,61.2219,45.668,0.6163237205613447,-0.12970565574259874,0.44815759692388246,-0.252601362298822,22.9033,-0.09752070674831147,92.8571,28.5714,0.928571,0.285714,1,94.2077,97.229,100.2503,6.042599999999993,227926657.2633,-0.0049814689716512605
GRMN,2020-07-27,97.3012,0.2727638635358678,0.003824389639999787,1.5128,1.7938,-0.281,1,1,-1,1.5713,0,-1.0363923977339577,5.7242,1,9.800377358490564,55.9942,0,0.9018477005638204,48.366,38.3274,0.4747108457623757,-0.20998858251704045,0.3687381123942693,-0.16073837260225984,22.1251,-0.033977636410473674,85.7143,100.0,0.857143,1.0,-1,94.2122,97.2465,100.2809,6.068700000000007,229359478.6311,0.006286326421857745
GRMN,2020-07-28,97.4495,0.27416505100209004,0.001524133309763971,1.4144,1.7179,-0.3035,1,1,-1,50.1531,0,30.918220581683958,3.3385,1,-0.4167743964222075,49.851,0,-0.10971136296259255,43.9685,47.9102,0.42627062633561713,-0.09092130835711039,0.4724164270211906,0.2500247864452065,21.4247,-0.031656354095574636,78.5714,92.8571,0.785714,0.928571,-1,94.119,97.1587,100.1985,6.079499999999996,228874259.5266,-0.0021155397954161657
GRMN,2020-07-29,97.3841,0.27354713016398535,-0.0006711168348734144,1.2761,1.6296,-0.3535,1,1,-1,28.6616,0,-0.4285178782567778,1.3128,1,-0.6067695072637411,45.9233,0,-0.07878879059597604,48.7203,59.9232,0.4786136018153378,0.10807282486325444,0.6023875830103799,0.25073992594478833,23.1894,0.0823675477369577,100.0,85.7143,1.0,0.857143,1,94.1339,96.6573,99.1807,5.046800000000005,228581263.0982,-0.001280163304541276
GRMN,2020-07-30,97.2836,0.27259757291276937,-0.0010319959829170953,1.2489,1.5534,-0.3045,1,1,-1,21.6818,0,-0.24352443687721553,2.9651,1,1.2586075563680683,55.2663,0,0.2034479229497881,54.2255,54.8431,0.5392555792998611,0.11299602013944895,0.5474249201001425,-0.0847768476983873,24.7776,0.06848818856891513,92.8571,78.5714,0.928571,0.785714,1,94.1578,96.6202,99.0827,4.924900000000008,229391079.6098,0.0035427948057672387
GRMN,2020-07-31,97.1051,0.2709110458546393,-0.0018348416382618843,1.1029,1.4633,-0.3605,1,1,-1,-17.5285,0,-1.8084430259480304,1.0868,1,-0.6334693602239385,44.2369,0,-0.1995682721658588,54.4884,48.699,0.5421515278359145,0.004848272491724408,0.48095061896693864,-0.11203050155808117,26.2128,0.05792328554823719,85.7143,71.4286,0.857143,0.714286,1,95.6851,96.9812,98.2773,2.592199999999991,229371912.7462,-8.355540081427298e-05
GRMN,2020-08-03,97.0826,0.2706984584103373,-0.00023170770639228784,1.0833,1.3873,-0.304,1,1,-1,48.4598,0,-3.764629032718145,0.8983,1,-0.173444976076555,55.1178,0,0.24596886309845412,51.8718,52.0733,0.5133286334295344,-0.04802123020679628,0.5174578754103185,0.06928889710261002,26.9928,0.02975645486174684,78.5714,64.2857,0.785714,0.642857,1,95.7736,96.9187,98.0639,2.290300000000002,229748428.0429,0.0016415056760529128
GRMN,2020-08-04,97.0948,0.27081372804680337,0.00012566618528971304,1.0528,1.3204,-0.2676,1,1,-1,45.074,0,-0.06986822066950345,1.2308,1,0.37014360458644097,54.779,0,-0.006146834597897577,50.5883,50.9925,0.4991903681346521,-0.024743695032753896,0.5057644744785682,-0.020755358312225334,27.6948,0.026006935182715456,71.4286,57.1429,0.714286,0.571429,1,95.7946,97.0309,98.2673,2.4727000000000032,230280270.7168,0.0023148914594562507
GRMN,2020-08-05,97.1934,0.27174533346938934,0.001015502374998357,1.2057,1.2975,-0.0917,1,1,-1,143.5818,-1,2.185468340950437,4.2575,1,2.4591322716932082,70.4914,-1,0.28683254531846136,57.1604,68.4155,0.5715846753761759,0.12991343848281137,0.6942675503796459,0.34167769770064216,25.0947,-0.09388405043546084,64.2857,50.0,0.642857,0.5,1,95.3536,97.7295,100.1054,4.751800000000003,231023798.733,0.003228795996659223
GRMN,2020-08-06,97.4012,0.2737086966216549,0.0021380052555009495,1.3094,1.2999,0.0096,1,1,1,145.575,-1,0.013881982256804148,5.5819,1,0.3110745742806811,70.1147,-1,-0.005343914293091066,67.0079,81.6156,0.6800588222334824,0.17227836054331325,0.8370821892019968,0.19294019630054604,22.7546,-0.09325076609802069,57.1429,42.8571,0.571429,0.42857100000000004,1,95.2929,98.1822,101.0714,5.778499999999994,231406443.8672,0.0016563018022321132
GRMN,2020-08-07,97.9036,0.27845553804464906,0.005158047334119029,1.3415,1.3082,0.0333,1,1,1,135.298,-1,-0.07059591275974575,4.9439,1,-0.11429799888926707,63.8579,0,-0.08923663653984112,80.1714,90.4833,0.8250600339274305,0.19644698610163874,0.9330236875758697,0.10865202240748091,20.6484,-0.0925615040475333,50.0,35.7143,0.5,0.357143,1,96.6595,98.8261,100.9926,4.333100000000002,231307241.0032,-0.00042869533943023364
