Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
JBSS,2021-03-22,61200.0,85.82106018,85.56950432,-0.08316254,-0.00687402,-0.4239,86.9059,88.06575962,31.1799,71.4286,0.0,0.0,1.6806,-0.9703,0.0,33.3683,1.2567,-0.00258977,3.4411,0,86.83698327,88.6265,1,-1,55613.0,0.0,0.1893856,759.0,49143.0,23.9406,0,0.0,-0.350508,18.9267,1,-0.01575683,0.071429,-0.12719047,0.714286,0.13295424,7.1429,0.91730411,0.24470292
JBSS,2021-03-23,50800.0,86.2467804,85.21150971,-0.09626073,0.00103821,-0.4576,86.4688,87.02081773,28.1785,64.2857,0.0,0.0,1.5662,1.09,1.0,40.4443,1.1086,-0.00110462,1.8443,0,85.53080066,87.391,1,1,56346.0,0.0,0.23331648,734.0,59338.0,21.2479,0,0.0,-0.11247421,23.1323,1,0.00496056,0.0,0.22220461,0.642857,0.10479285,0.0,0.91319016,0.21600093
JBSS,2021-03-24,29000.0,84.96962738,84.96962738,-0.07949323,-0.00410241,-0.5504,86.1207,86.8853658,25.9385,57.1429,0.0,0.0,1.4286,-1.9635,0.0,28.9253,0.8782,-0.0039911,3.0005,1,86.14035354,87.621,1,-1,57267.0,0.0,0.11519739,736.0,68611.0,17.9612,0,0.0,-0.15468352,11.8245,1,-0.01480812,0.071429,-0.48883163,0.571429,0.04576225,7.1429,0.89834251,0.18096739
JBSS,2021-03-25,52200.0,86.20808411,84.17624518,-0.02493205,0.00397271,-0.5138,86.0395,86.82731107,25.2918,50.0,0.0,0.0,1.3001,1.8984,1.0,47.1652,0.7863,-0.00193236,2.8756,0,84.69871931,87.4773,1,1,57782.0,0.0,0.26872359,745.0,66349.0,20.4929,0,0.0,0.14095383,26.5219,1,0.01457529,0.0,1.24296165,0.5,0.10858381,0.0,0.89118245,0.20795324
JBSS,2021-03-26,37300.0,87.74647522,86.12100272,-0.0851778,0.00381087,-0.3777,86.1497,88.00770858,23.1375,42.8571,0.0,0.0,1.2057,4.8924,-1.0,62.2198,0.828,-0.0010342,3.5985,0,87.0691907,87.949,1,1,59995.0,0.0,0.48772095,719.0,76804.0,28.6111,0,0.0,0.39614696,47.487,-1,0.01784509,0.928571,0.79048258,0.428571,0.06823721,92.8571,0.8873578,0.29448664
JBSS,2021-03-29,48700.0,88.24959564,87.60134361,-0.02305348,-0.00024736,-0.2514,86.6352,88.94622778,22.6041,35.7143,0.0,0.0,1.1429,3.2488,0.0,66.1615,0.8914,-0.00076925,4.7087,0,87.60134361,88.9895,1,1,63188.0,0.0,0.78506292,701.0,57551.0,49.987,0,0.0,0.74711913,75.9522,-1,0.0057338,0.857143,0.59943142,0.357143,0.09910642,85.7143,0.8845159,0.52233632
JBSS,2021-03-30,44800.0,88.55921173,87.98836489,-0.02123509,0.00121257,-0.1498,87.0974,88.94623042,22.1241,28.5714,0.0,0.0,1.1054,5.705,0.0,68.6754,0.9556,0.00014521,5.4204,0,88.44311129,89.8076,1,1,63789.0,0.0,0.9283846,703.0,63546.0,71.0373,0,0.0,0.42111549,89.6727,-1,0.00350841,0.785714,0.18064651,0.285714,0.0885459,78.5714,0.88505195,0.74671537
JBSS,2021-03-31,49400.0,87.43686676,86.64348177,-0.07092718,-0.00070644,-0.1599,87.5906,88.41407991,20.5549,21.4286,0.0,0.0,1.0654,2.5766,0.0,51.3793,0.9055,0.00083542,3.2574,0,88.41407991,89.2193,1,1,64370.0,0.0,0.84697939,702.0,72677.0,82.5015,0,100.0,0.16138282,81.8796,-1,-0.01267338,0.714286,-0.08690605,0.214286,0.1010019,71.4286,0.88813634,0.8689144
JBSS,2021-04-01,44100.0,87.48523712,86.03392261,-0.0263003,0.00420122,-0.1645,87.8458,87.76582548,20.0143,14.2857,0.0,0.0,1.0243,3.2663,1.0,52.0302,0.8598,0.00100281,1.7579,0,87.15627604,88.7248,1,1,65431.0,0.0,0.72315689,690.0,73774.0,80.5261,0,0.0,-0.02394381,70.0258,-1,0.0005532,0.642857,-0.1447711,0.142857,0.08665042,64.2857,0.89184187,0.84785825
JBSS,2021-04-05,27700.0,88.48180389,87.68841893,-0.09952384,0.00255116,-0.1045,87.9928,88.64629181,18.0224,7.1429,0.0,0.0,0.9982,1.7015,0.0,64.3279,0.8936,0.00147914,1.9423,0,87.72712154,88.964,1,1,63226.0,0.0,0.69588185,638.0,56928.0,73.1067,0,0.0,-0.09213659,67.4147,-1,0.01139126,0.571429,-0.03728769,0.071429,0.04224208,57.1429,0.89731296,0.76877349
JBSS,2021-04-06,27000.0,87.78517914,87.43686307,-0.07273726,-0.00205396,-0.115,87.9,88.96557539,16.7115,0.0,0.0,0.0,0.9694,-0.3515,-1.0,52.5552,0.8544,0.00225447,1.926,0,88.17219043,88.863,1,-1,63654.0,0.0,0.66586373,638.0,66538.0,67.3272,0,0.0,-0.07905568,64.541,-1,-0.00787308,0.5,-0.0426272,0.0,0.0403466,50.0,0.90566423,0.70716873
JBSS,2021-04-07,31900.0,86.89503479,86.4886685,-0.04042725,-0.00137121,-0.1811,87.5674,87.65939465,16.0359,92.8571,0.0,0.0,0.9241,-0.3661,1.0,40.6677,0.743,0.00074254,2.0751,0,87.65939465,88.6049,1,-1,64600.0,0.0,0.5946202,622.0,79299.0,63.2255,0,0.0,-0.06092189,57.7207,1,-0.01014003,0.428571,-0.10567391,0.928571,0.05361495,42.8571,0.90842104,0.66344795
JBSS,2021-04-08,25200.0,87.54329681,86.13067749,-0.00641685,0.00250087,-0.1802,87.5886,87.78518257,15.933,85.7143,0.0,0.0,0.8791,-1.039,1.0,50.7986,0.6989,0.00294507,2.0525,0,86.78860705,88.6149,1,-1,64896.0,0.0,0.48122053,626.0,75849.0,56.3755,0,0.0,-0.10834236,46.8647,1,0.00746029,0.357143,-0.18807811,0.857143,0.03547252,35.7143,0.91936321,0.59043253
JBSS,2021-04-09,24700.0,87.05952454,86.15970923,-0.00580556,0.00094873,-0.209,87.5035,87.57232116,15.8405,78.5714,26.0,72.0,0.8268,-0.9467,1.0,43.8191,0.6179,0.00097158,2.2566,0,87.55296616,88.6318,1,-1,66301.0,0.0,0.38730751,629.0,79245.0,47.4865,0,0.0,-0.15767488,37.8742,1,-0.00552609,0.285714,-0.19183949,0.785714,0.0341186,28.5714,0.92298365,0.49568303
JBSS,2021-04-12,22900.0,87.64004517,87.14659618,-0.07968183,-9.174e-05,-0.1866,87.3353,88.16251926,14.5783,71.4286,0.0,0.0,0.7802,-1.1351,-1.0,53.4191,0.5936,-0.0001209,1.3805,0,87.14659618,88.0255,1,-1,68236.0,0.0,0.47041957,639.0,60834.0,43.5232,0,0.0,-0.08346162,45.8307,1,0.00666809,0.214286,0.21007704,0.714286,0.02924452,21.4286,0.92253269,0.45343748
JBSS,2021-04-13,25000.0,88.21089172,87.0111405,-0.04862021,0.00129783,-0.1335,87.4204,88.76239093,13.8695,64.2857,0.0,0.0,0.7468,-0.7943,-1.0,61.5046,0.6133,-4.449e-05,1.8599,0,87.80452544,88.3503,1,-1,69403.0,0.0,0.56637787,645.0,74709.0,46.2406,0,0.0,0.06243567,55.017,1,0.00651354,0.142857,0.20043988,0.642857,0.03493095,14.2857,0.92236678,0.48240275
JBSS,2021-04-14,20200.0,88.59791565,87.64005011,-0.04599301,0.00260621,-0.0753,87.7608,88.63661826,13.2316,57.1429,0.0,0.0,0.728,0.186,0.0,66.4411,0.6526,4.449e-05,2.1489,0,88.35602989,88.8352,1,1,68564.0,0.0,0.77872544,640.0,73427.0,58.731,-1,0.0,0.2701176,75.3455,1,0.00438748,0.071429,0.36949488,0.571429,0.02193339,7.1429,0.92253269,0.61554024
JBSS,2021-04-15,22300.0,88.4431076,87.89160102,-0.02101787,0.0007027,-0.0515,87.9406,88.79141629,12.9535,50.0,0.0,0.0,0.7151,1.9973,0.0,62.4377,0.6637,0.00114642,2.2699,0,88.46245522,89.0756,1,1,68380.0,0.0,0.89544793,636.0,74560.0,72.294,-1,0.0,0.23093426,86.5196,1,-0.00174731,0.0,0.14830481,0.5,0.02761982,0.0,0.92680831,0.76011077
JBSS,2021-04-16,21200.0,89.64286041,88.1625208,0.13837959,0.00161119,0.0362,88.457,90.07825181,14.746,100.0,0.0,0.0,0.7242,3.4964,-1.0,76.2823,0.7604,0.00245771,2.6165,-1,88.94622827,89.7652,1,1,67170.0,0.0,0.91898651,644.0,70773.0,83.546,-1,0.0,0.15564224,88.773,1,0.01356525,0.285714,0.02604497,1.0,0.02464121,28.5714,0.93598492,0.88004792
JBSS,2021-04-19,24800.0,89.19779205,88.30764688,0.10939916,0.00044382,0.0543,88.7684,89.8847467,16.3592,92.8571,0.0,0.0,0.7377,2.2969,-1.0,65.1477,0.792,0.00081268,2.1019,0,89.8847467,89.8193,1,1,64251.0,0.0,0.84079442,637.0,34839.0,85.5267,-1,0.0,0.0237079,81.2875,1,-0.00496491,0.214286,-0.08432181,0.928571,0.03438939,21.4286,0.93902678,0.90116057
JBSS,2021-04-20,37900.0,89.37194824,87.99803159,0.03798474,0.00408094,0.0671,89.0004,89.54610627,16.9806,85.7143,0.0,0.0,0.7545,4.1375,1.0,67.4702,0.8217,0.00180121,1.8317,0,88.62693601,89.9163,1,1,62329.0,0.0,0.78611272,633.0,61255.0,82.0378,-1,0.0,-0.04079311,76.0527,1,0.00195247,0.142857,-0.06439859,0.857143,0.0698619,14.2857,0.94577416,0.86397174
JBSS,2021-04-21,29100.0,90.24272919,88.6462892,0.12984818,0.00214103,0.1203,89.3292,90.73617817,19.1855,100.0,0.0,0.0,0.7846,4.6332,-1.0,77.0349,0.905,0.0037932,2.3478,-1,89.51707196,90.5031,1,1,61047.0,0.0,0.77563035,632.0,64451.0,77.4632,-1,0.0,-0.0557621,75.0492,1,0.00974334,0.071429,-0.0131948,1.0,0.04603304,7.1429,0.96000919,0.81521023
JBSS,2021-04-22,19700.0,89.2074585,89.08168057,0.11551953,-0.00234082,0.0742,89.482,90.92969118,21.4018,100.0,0.0,0.0,0.8032,4.9875,-1.0,53.6097,0.8774,0.00187814,1.5586,0,90.72650066,90.2613,1,1,59105.0,0.0,0.67103545,631.0,60966.0,72.046,-1,0.0,-0.06993256,65.0361,1,-0.01147207,0.0,-0.13342048,1.0,0.02057947,0.0,0.96708416,0.75746729
JBSS,2021-04-23,39100.0,89.76863861,88.39472932,0.00941977,0.00086219,0.0699,89.5071,90.76520672,21.6034,92.8571,0.0,0.0,0.8206,4.1302,1.0,61.535,0.8905,0.0030526,1.5995,0,89.59448058,90.3069,1,1,58115.0,0.0,0.6339027,635.0,63845.0,67.1889,-1,0.0,-0.06741665,61.4813,1,0.00629073,0.214286,-0.05465887,0.928571,0.07311129,21.4286,0.97860492,0.70569456
JBSS,2021-04-26,39900.0,86.76925659,86.00489674,-0.01954785,-0.00375976,-0.1353,89.0217,90.79423164,21.1811,85.7143,0.0,-9005.0,0.7868,-1.1137,1.0,28.736,0.6515,-0.00097885,4.8195,1,90.22338481,91.4315,1,-1,54515.0,0.0,0.39966176,638.0,39675.0,55.1915,0,0.0,-0.17856223,39.0569,-1,-0.03341236,1.0,-0.36473529,0.857143,0.07527755,100.0,0.97489938,0.57781205
JBSS,2021-04-27,30900.0,86.00489807,85.09540527,0.02988985,-8.933e-05,-0.3127,88.3487,86.95309347,21.8142,78.5714,0.0,0.0,0.7086,-2.5436,0.0,24.5651,0.3959,-0.00247933,6.7648,1,86.89503587,91.7311,1,-1,53253.0,0.0,0.31029685,611.0,52417.0,43.68,1,0.0,-0.20857378,30.5018,-1,-0.00880909,1.0,-0.21904196,0.785714,0.05090712,100.0,0.96552282,0.45510884
JBSS,2021-04-28,48700.0,85.30826569,84.13753953,0.06782279,-0.00212695,-0.4585,87.3623,87.55296518,23.2937,71.4286,0.0,0.0,0.594,-3.6709,0.0,21.0795,0.1355,-0.00370794,7.0605,1,85.78236708,90.8926,1,-1,52059.0,0.0,0.16001826,620.0,56094.0,28.558,1,0.0,-0.34619963,16.1153,-1,-0.00809992,1.0,-0.47166069,0.714286,0.09910642,100.0,0.95153454,0.29392064
JBSS,2021-04-29,35100.0,86.63380432,84.25364934,0.00452912,0.00096266,-0.4466,86.8479,88.23025181,23.3992,64.2857,0.0,0.0,0.4823,-0.9184,0.0,40.9935,0.0357,-0.0020465,6.1028,0,86.13067781,89.8993,1,-1,51439.0,0.0,0.23654841,620.0,56624.0,23.3529,1,0.0,-0.18226416,23.4417,-1,0.01553822,0.928571,0.45462387,0.642857,0.06227999,92.8571,0.94384269,0.23843851
JBSS,2021-04-30,55300.0,85.04703522,84.19559261,0.00679938,-0.00271375,-0.5214,85.9041,86.82731088,23.5583,57.1429,0.0,0.0,0.352,-2.787,1.0,29.7578,-0.1694,-0.00521068,2.7517,1,86.04360337,87.28,-1,-1,50167.0,0.0,0.22984325,607.0,54943.0,20.7856,1,0.0,-0.10993495,22.7998,-1,-0.01831582,0.857143,-0.02738283,0.571429,0.11697807,85.7143,0.92429825,0.21107319
JBSS,2021-05-03,60600.0,88.34635162,85.61788058,-0.06401141,0.00486485,-0.3337,86.2194,89.08168639,22.0503,50.0,0.0,0.0,0.2686,-0.1531,-1.0,58.9796,-0.0651,-0.00097029,4.708,0,85.61788058,88.5734,-1,-1,48032.0,0.0,0.46623393,585.0,33517.0,30.5572,0,0.0,0.47011393,45.43,-1,0.03879402,0.785714,0.99256134,0.5,0.13132954,78.5714,0.9206778,0.31523048
JBSS,2021-05-04,21500.0,87.41751099,87.18530273,-0.06155018,-0.0018335,-0.2603,86.5017,88.38505401,20.6931,42.8571,0.0,0.0,0.2035,-0.4188,0.0,51.4478,-0.0567,-0.00222893,4.9891,0,88.38505401,88.9963,-1,-1,46898.0,0.0,0.56665469,606.0,44478.0,41.0911,0,0.0,0.34472727,55.0435,-1,-0.01051363,0.714286,0.21161127,0.428571,0.02545356,71.4286,0.91236907,0.42751328
JBSS,2021-05-05,16700.0,87.5819931,86.04360321,-0.06579488,0.00128113,-0.1919,86.9562,88.0270694,19.3316,35.7143,0.0,0.0,0.1555,0.7906,0.0,52.7825,-0.0364,-0.00304146,4.4781,0,87.28205712,89.1953,-1,1,45395.0,0.0,0.7604035,588.0,45574.0,58.0217,0,0.0,0.41202596,73.5915,-1,0.00188157,0.642857,0.33696985,0.357143,0.012456,64.2857,0.90105678,0.60797968
JBSS,2021-05-06,27000.0,88.14316559,87.87225473,-0.07305138,-0.00187768,-0.1047,87.2579,88.95590554,17.9194,28.5714,0.0,0.0,0.1294,0.6852,0.0,57.7373,0.0247,-0.00122075,4.7216,0,87.94965994,89.6187,1,1,43452.0,0.0,0.74530931,577.0,43020.0,66.9272,0,0.0,0.15348568,72.1465,-1,0.0064074,0.571429,-0.01963542,0.285714,0.0403466,57.1429,0.89653016,0.70290505
JBSS,2021-05-07,17300.0,88.37537384,87.3014079,-0.08640356,-5.305e-05,-0.0309,87.9232,89.49772726,16.3711,21.4286,0.0,0.0,0.1216,1.5114,-1.0,59.9131,0.0908,-0.00159903,1.5908,0,88.04641276,88.7186,1,1,41842.0,0.0,0.76179175,580.0,43671.0,73.1541,0,0.0,0.0930399,73.7244,-1,0.00263444,0.5,0.02187078,0.214286,0.01408069,50.0,0.89060812,0.76927874
JBSS,2021-05-10,30800.0,88.21089172,87.72712023,-0.08511951,-0.0013884,0.0054,87.8961,89.15908709,14.9776,14.2857,0.0,0.0,0.123,0.6514,-1.0,57.3011,0.1284,0.00165682,1.5014,0,88.81077103,88.6468,1,1,37671.0,0.0,0.7389499,566.0,24831.0,72.4695,0,0.0,-0.00935833,71.5377,-1,-0.00186118,0.428571,-0.02966047,0.142857,0.05063634,42.8571,0.89673437,0.76198146
JBSS,2021-05-11,17600.0,87.63037109,87.17562469,-0.03178079,-0.00103759,-0.0103,87.9387,88.75272454,14.5016,7.1429,0.0,0.0,0.1204,-0.6581,1.0,48.0578,0.1101,0.00186658,1.285,0,87.82387675,88.5812,1,-1,36253.0,0.0,0.61759575,554.0,34552.0,68.3941,0,0.0,-0.05623607,59.9202,-1,-0.00658105,0.357143,-0.16239689,0.071429,0.01489304,35.7143,0.90364767,0.71854101
JBSS,2021-05-12,24300.0,87.20465088,86.39191827,0.03970596,-0.00121402,-0.0478,87.8633,88.92688368,15.0774,0.0,0.0,0.0,0.1085,-1.5726,1.0,41.867,0.0606,0.00217266,1.7307,0,87.2723786,88.7286,1,-1,34797.0,0.0,0.46123979,557.0,35385.0,58.8032,0,0.0,-0.14022993,44.9519,-1,-0.00485814,0.285714,-0.24980391,0.0,0.03303547,28.5714,0.91170965,0.61630983
JBSS,2021-05-13,30900.0,89.96215057,86.95309128,-0.07597464,0.00303868,0.106,88.2268,90.48461729,13.9319,7.1429,0.0,0.0,0.135,1.7175,-1.0,71.5453,0.241,0.00380621,3.7595,-1,86.95309128,90.1066,1,1,33737.0,0.0,0.5465016,552.0,35598.0,52.6621,0,0.0,-0.10443479,53.1142,-1,0.03162102,0.214286,0.18157853,0.071429,0.05090712,21.4286,0.92586384,0.55085071
JBSS,2021-05-14,21700.0,89.77831268,88.78174461,-0.07400283,0.00187883,0.1839,88.5073,90.01052093,12.9009,0.0,0.0,0.0,0.1809,0.1511,0.0,68.6257,0.3649,0.0053885,4.4779,0,90.01052093,90.7462,1,1,32278.0,0.0,0.67464657,542.0,33457.0,54.4826,0,0.0,0.03456945,65.3818,-1,-0.0020435,0.142857,0.23096648,0.0,0.02599513,14.2857,0.94597837,0.57025576
JBSS,2021-05-17,23500.0,87.88193512,87.3497835,0.01927772,-0.00159677,0.1005,88.4415,89.43000249,13.1496,85.7143,0.0,0.0,0.2061,-1.4752,0.0,44.965,0.3066,-0.00052599,4.5888,0,89.16876912,90.7359,1,-1,29697.0,0.0,0.71029288,534.0,19890.0,62.4301,0,0.0,0.14587226,68.7943,1,-0.02112289,0.071429,0.05219342,0.857143,0.03086921,7.1429,0.94400436,0.65496963
JBSS,2021-05-18,29000.0,87.8432312,86.64347993,0.07581219,-0.00044884,0.0387,88.4841,89.34291845,14.1465,78.5714,0.0,0.0,0.2157,-1.7105,0.0,44.5729,0.2544,0.00048316,4.4723,0,87.90128142,90.7202,1,-1,28867.0,0.0,0.53002229,532.0,28740.0,61.9043,0,0.0,-0.00842222,51.5366,1,-0.00044041,0.0,-0.25085945,0.785714,0.04576225,0.0,0.94581671,0.64936503
JBSS,2021-05-19,25400.0,88.86882019,86.83698143,0.06341498,0.00283978,0.0613,88.8167,89.09135832,15.0436,71.4286,0.0,0.0,0.2311,-1.5225,1.0,56.9935,0.2923,0.00145786,3.5972,0,87.52393605,90.6153,1,-1,27833.0,0.0,0.44364383,520.0,28149.0,54.5328,0,0.0,-0.11907897,43.2674,1,0.01167522,0.071429,-0.16045296,0.714286,0.03601408,7.1429,0.95128779,0.57079085
JBSS,2021-05-20,17200.0,89.54610443,88.36570083,-0.01681114,0.0018925,0.1133,88.7336,89.68155986,14.7907,64.2857,0.0,0.0,0.2594,0.3796,0.0,63.707,0.3727,0.00158705,3.2357,0,88.76238961,90.3514,1,1,26671.0,0.0,0.61704526,510.0,27462.0,51.5572,-1,0.0,-0.05456533,59.8675,1,0.00762117,0.0,0.38366299,0.642857,0.01380991,0.0,0.95725238,0.53907338
JBSS,2021-05-21,43600.0,88.83979797,88.34634898,-0.09451885,-0.00313688,0.0926,88.546,90.39754279,13.3927,57.1429,0.0,0.0,0.2825,-1.0347,-1.0,52.9351,0.3752,0.00052441,2.5989,0,90.08792933,89.8454,1,-1,25861.0,0.0,0.69728367,502.0,27793.0,56.8946,-1,0.0,0.10352385,67.5489,1,-0.00788763,0.0,0.12830668,0.571429,0.08529651,0.0,0.95922639,0.59596571
JBSS,2021-05-24,19600.0,88.88817596,88.08511352,-0.06397515,0.00127824,0.0753,88.7471,89.17843443,12.5359,50.0,0.0,0.0,0.3014,2.442,0.0,53.6067,0.3766,0.00076474,2.1795,0,89.10102922,89.8368,1,1,23528.0,0.0,0.70375694,473.0,15909.0,65.195,0,0.0,0.14589082,68.1686,1,0.00054455,0.071429,0.00917409,0.5,0.02030869,7.1429,0.96210658,0.68444121
JBSS,2021-05-25,27600.0,88.33667755,87.51426011,0.00641358,0.00069279,0.0225,88.8457,88.90752437,12.6163,42.8571,0.0,0.0,0.307,2.7112,1.0,44.5481,0.3295,0.00079689,1.5374,0,88.73336634,89.6144,1,1,22875.0,0.0,0.55020986,457.0,24174.0,63.0622,0,0.0,-0.03271417,53.4692,1,-0.00620441,0.0,-0.215633,0.428571,0.0419713,0.0,0.96511014,0.6617073
JBSS,2021-05-26,29100.0,88.93655396,87.63037233,-0.09384685,0.00125306,0.0238,88.8593,89.62350862,11.4323,35.7143,0.0,0.0,0.3129,4.2531,1.0,54.9083,0.3367,0.00195229,1.5373,0,88.3270045,89.6279,1,1,22226.0,0.0,0.51825822,446.0,23603.0,57.3494,0,0.0,-0.09058993,50.4104,1,0.0067908,0.285714,-0.05720677,0.357143,0.04603304,28.5714,0.97247441,0.60081351
JBSS,2021-05-27,25800.0,89.01395416,89.01395416,-0.09320959,-0.00350994,0.0254,88.7529,89.55577587,10.3667,28.5714,0.0,0.0,0.3193,2.7474,-1.0,56.2273,0.3447,-0.00106711,0.9602,0,89.24616241,89.233,1,1,21410.0,0.0,0.49116703,447.0,21753.0,50.5655,0,0.0,-0.11829069,47.8169,1,0.00087029,0.214286,-0.05144772,0.285714,0.03709721,21.4286,0.96844129,0.52850266
JBSS,2021-05-28,25200.0,90.28143311,88.56888528,0.04677477,0.00258087,0.103,89.0411,90.54267384,10.8516,100.0,0.0,0.0,0.345,6.1547,-1.0,72.6209,0.448,0.0005668,2.5643,-1,89.34291523,90.3232,1,1,20345.0,0.0,0.66270597,437.0,20334.0,54.1553,-1,0.0,0.07099307,64.2387,1,0.0142391,0.142857,0.34343088,1.0,0.03547252,14.2857,0.97058123,0.56676701
JBSS,2021-06-01,40700.0,91.35540771,87.2820526,-0.041745,0.00545671,0.2116,89.5342,91.42313543,10.3986,100.0,0.0,0.0,0.3979,3.406,1.0,80.397,0.6095,0.0039102,4.3516,-1,90.27176429,91.71,1,1,15883.0,0.0,0.83344476,393.0,9242.0,64.2132,-1,0.0,0.18572328,80.5839,1,0.01189585,0.071429,0.25444475,1.0,0.07744381,7.1429,0.9853523,0.67397603
JBSS,2021-06-02,27300.0,90.02020264,89.28486788,-0.08949282,-0.00163799,0.1798,89.8707,91.88756094,9.468,100.0,0.0,0.0,0.4429,2.9773,-1.0,55.7781,0.6226,0.00243996,3.5709,0,91.88756094,91.6562,1,1,14905.0,0.0,0.8593514,389.0,16756.0,75.9622,-1,0.0,0.18296861,83.064,1,-0.0146155,0.0,0.03077662,1.0,0.04115895,0.0,0.99460549,0.79921079
JBSS,2021-06-03,29400.0,88.81077576,88.1528462,0.05869244,-0.00157457,0.0692,89.8456,90.31046303,10.0237,92.8571,0.0,0.0,0.4602,1.403,0.0,41.418,0.5294,-6.491e-05,3.6856,0,89.92345172,91.6884,1,1,14486.0,0.0,0.65677066,378.0,18823.0,75.7728,0,0.0,-0.00249335,63.6705,1,-0.01343506,0.214286,-0.2334766,0.928571,0.04684538,21.4286,0.99435874,0.79719194
JBSS,2021-06-04,17800.0,89.03330231,88.05608921,0.06186338,0.00047993,0.0063,89.8495,89.69123183,10.6438,85.7143,0.0,0.0,0.4618,1.0099,0.0,44.6929,0.4681,-0.00057301,3.6709,0,88.82044905,91.6849,1,1,14204.0,0.0,0.44667312,378.0,18360.0,63.4307,0,0.0,-0.16288299,43.5574,1,0.00250563,0.142857,-0.31589355,0.857143,0.01543461,14.2857,0.99218052,0.66563521
JBSS,2021-06-07,22000.0,89.19779205,88.55921013,0.05242489,0.00179809,-0.0272,89.6329,89.36227259,11.2018,78.5714,0.0,0.0,0.455,0.9306,0.0,47.4092,0.4278,0.00040089,3.7199,0,89.18811456,91.4928,1,1,14087.0,0.0,0.3844955,378.0,10212.0,48.2777,0,0.0,-0.23889063,37.605,1,0.00184751,0.071429,-0.13665646,0.785714,0.02680747,7.1429,0.99370357,0.50411658
JBSS,2021-06-08,15600.0,88.77207184,88.5979138,-0.03103965,-0.00151869,-0.078,89.1165,89.77831746,10.8541,71.4286,0.0,0.0,0.4355,0.6362,0.0,40.9089,0.3574,-0.00012985,1.8142,0,89.29454595,90.0236,1,1,14822.0,0.0,0.33398585,375.0,14390.0,37.9773,0,0.0,-0.21335731,32.7696,1,-0.00477277,0.0,-0.12858396,0.714286,0.00947739,0.0,0.99321007,0.3943227
JBSS,2021-06-09,29400.0,87.4465332,87.09821713,0.16377222,-0.00212598,-0.1943,88.602,88.55920912,12.6317,64.2857,18.0,464.0,0.3869,-0.2098,1.0,26.6745,0.1925,-0.00099636,2.4877,1,88.55920912,89.8459,1,-1,15170.0,0.0,0.23934058,357.0,19189.0,31.3612,1,0.0,-0.17421196,23.709,1,-0.01493193,0.0,-0.27649407,0.642857,0.04684538,0.0,0.98942371,0.32380047
JBSS,2021-06-10,21300.0,88.00771332,87.80453017,0.12170967,-0.00142024,-0.2248,88.4415,88.58823766,14.1691,57.1429,0.0,1.0,0.3307,0.9209,0.0,38.0768,0.1059,-0.00103993,2.6501,0,87.85291027,89.7666,1,1,14801.0,0.0,0.21266303,350.0,16238.0,25.8779,0,0.0,-0.17484344,21.1551,-1,0.00641741,0.928571,-0.10771859,0.571429,0.024912,92.8571,0.98547568,0.26535296
JBSS,2021-06-11,20900.0,88.43343353,87.62069356,0.11442505,0.001193,-0.2079,88.3216,88.77207211,15.7904,50.0,0.0,0.0,0.2787,-1.6993,0.0,46.0345,0.0708,-0.00065176,2.4218,0,88.17219278,89.5325,1,-1,14139.0,0.0,0.32106439,324.0,13728.0,25.4656,0,0.0,-0.01593251,31.5326,-1,0.00483731,0.857143,0.49054365,0.5,0.02382887,85.7143,0.98300391,0.26095818
JBSS,2021-06-14,27800.0,89.10102844,88.19154307,-0.08712889,-0.0003023,-0.1464,88.3023,90.16533161,14.4146,42.8571,0.0,0.0,0.2421,-0.7544,-1.0,56.8934,0.0956,-0.00132345,2.3191,0,88.44310631,89.4618,1,-1,13191.0,0.0,0.5106777,295.0,8391.0,34.1241,0,0.0,0.3400077,49.6847,-1,0.00754912,0.785714,0.57566138,0.428571,0.04251286,78.5714,0.97798804,0.35325073
JBSS,2021-06-15,31300.0,89.29454803,88.15284695,-0.08136195,0.00121528,-0.0901,88.4067,89.9331226,13.2418,35.7143,0.0,0.0,0.2196,1.6074,-1.0,59.8226,0.1295,-0.00231545,2.7347,0,89.39130086,89.7741,1,1,13012.0,0.0,0.64185614,295.0,13139.0,47.82,0,100.0,0.40135564,62.2427,-1,0.00217191,0.714286,0.25275387,0.357143,0.05199025,71.4286,0.96922409,0.49923787
