Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
LNT,2020-10-09,881300.0,53.1617775,52.90927155,0.08976702,-0.00103941,0.4601,52.7839,53.91928791,25.5813,100.0,0.0,0.0,0.0106,5.5534,0.0,72.5548,0.4707,0.00642122,2.4552,-1,53.62793804,54.0115,1,1,48851.0,0.0,0.84501472,663.0,59241.0,85.1224,-1,58,-0.01770663,83.1157,1,-0.00797391,0.0,-0.04906732,1.0,0.05798722,0.0,0.4601907,0.87367756
LNT,2020-10-12,1271800.0,53.14235306,53.01610009,0.07414009,-0.00168467,0.4295,53.0578,53.60851359,27.4779,92.8571,0.0,0.0,0.118,4.5672,0.0,71.9857,0.5475,0.00607993,1.4355,-1,53.05494773,53.7756,1,1,51748.0,0.0,0.81097022,674.0,46992.0,83.4543,-1,69,-0.01959649,79.8429,1,-0.00036538,0.214286,-0.03937644,0.928571,0.11188869,21.4286,0.47773956,0.85586414
LNT,2020-10-13,898600.0,52.52080536,52.11291258,-0.03396184,2.5e-07,0.347,52.9976,52.92869444,26.5447,85.7143,0.0,0.0,0.2048,2.5019,1.0,54.7932,0.5518,0.00561181,1.6514,0,52.81215523,53.8233,1,1,53253.0,0.0,0.54470577,681.0,55088.0,72.4016,0,56,-0.13244015,54.2461,1,-0.0116959,0.142857,-0.32058956,0.857143,0.06037517,14.2857,0.49403574,0.73783383
LNT,2020-10-14,698000.0,52.49166489,52.21002509,-0.02961797,-0.00040734,0.2734,52.9918,52.95782539,25.7585,78.5714,0.0,0.0,0.2731,1.8658,0.0,54.037,0.5466,0.00446401,1.6781,0,52.72474699,53.8308,1,1,53817.0,0.0,0.36112261,687.0,61725.0,56.8956,0,28,-0.21416654,36.5977,1,-0.00055484,0.071429,-0.32533952,0.785714,0.03268596,7.1429,0.50707155,0.57224734
LNT,2020-10-15,874600.0,52.97725296,52.07406575,-0.00279908,0.00098544,0.2415,52.8694,53.29774042,25.6864,71.4286,0.0,0.0,0.3335,4.542,1.0,64.3011,0.575,0.00411243,1.1804,0,52.16147109,53.4596,1,1,54966.0,0.0,0.30114529,688.0,64214.0,40.5586,0,61,-0.28713995,30.8319,1,0.00925077,0.0,-0.15754542,0.714286,0.0570624,0.0,0.5191343,0.3977867
LNT,2020-10-16,1339700.0,53.30745316,52.6470581,0.02078532,0.00105566,0.2268,52.8985,53.63765069,26.2203,64.2857,0.0,0.0,0.3902,7.6697,-1.0,69.9963,0.617,0.003319,1.3154,0,52.91898787,53.5562,1,1,56681.0,0.0,0.49636545,705.0,71248.0,39.0096,0,35,-0.03819165,49.599,1,0.00623287,0.071429,0.608691,0.642857,0.12126106,7.1429,0.52890977,0.38124513
LNT,2020-10-19,1599800.0,53.14235306,52.98696621,0.0183255,-0.00194606,0.1917,52.8985,53.62793741,26.7008,57.1429,0.0,0.0,0.4381,9.8134,-1.0,63.6499,0.6298,0.00259267,1.3154,0,53.39485529,53.5562,1,1,59421.0,0.0,0.66056609,741.0,60753.0,48.605,0,33,0.24597535,65.3841,1,-0.00309713,0.0,0.3182544,0.571429,0.15716317,0.0,0.53657132,0.48371313
LNT,2020-10-20,875600.0,53.55024338,53.04523519,0.02734,0.00076321,0.1816,53.1044,53.7833255,27.4308,50.0,0.0,0.0,0.4835,10.2579,0.0,71.6016,0.6651,0.00137415,1.4229,-1,53.30745119,53.8159,1,1,60350.0,0.0,0.79030406,754.0,61592.0,64.2798,0,84,0.32249357,77.8562,1,0.00767543,0.0,0.19075127,0.5,0.05720044,0.0,0.54064256,0.65110222
LNT,2020-10-21,1527000.0,54.03582764,53.39485642,0.06565977,0.00072201,0.1924,53.4133,54.46314425,29.2319,100.0,0.0,0.0,0.5316,11.6596,-1.0,78.5757,0.724,0.00285763,1.4759,-1,53.41428024,54.1513,1,1,61969.0,0.0,0.80151041,785.0,73056.0,74.0579,0,28,0.15211777,78.9335,1,0.00906783,0.0,0.01383705,1.0,0.14711444,0.0,0.5491206,0.75552124
LNT,2020-10-22,1256000.0,54.83218384,53.73476588,0.08075424,0.00211306,0.235,53.7844,55.01670826,31.5925,100.0,0.0,0.0,0.5904,13.0783,-1.0,85.7498,0.8254,0.00233635,2.4369,-1,53.89986278,55.0029,1,1,63736.0,0.0,0.88434773,809.0,76586.0,81.2288,-1,51,0.09682829,86.8969,1,0.01473756,0.0,0.10088746,1.0,0.10970779,0.0,0.55607192,0.83209832
LNT,2020-10-23,832200.0,55.03613281,54.51170449,0.0751001,0.00094069,0.2571,54.1302,55.22065725,33.9651,100.0,0.0,0.0,0.6546,10.3603,0.0,87.1295,0.9117,0.00351605,2.9038,-1,55.21094349,55.5821,1,1,65040.0,0.0,0.90298649,813.0,80376.0,84.8397,-1,53,0.04445345,88.6887,1,0.00371951,0.0,0.02061984,1.0,0.05120985,0.0,0.56655762,0.87065864
LNT,2020-10-26,797800.0,55.19151688,54.48256049,0.06814053,0.00113566,0.2614,54.5401,55.36632383,36.2795,100.0,0.0,0.0,0.72,10.3709,0.0,88.2161,0.9813,0.00382888,2.5235,-1,54.66708491,55.8019,1,1,71084.0,0.0,0.93889091,831.0,69719.0,89.2419,-1,27,0.05188844,92.1403,1,0.00282331,0.0,0.03891815,1.0,0.04646155,0.0,0.57801639,0.91766915
LNT,2020-10-27,978600.0,55.51200104,54.99728283,0.07295029,0.00043974,0.2642,54.9326,55.86162235,38.9261,100.0,0.0,0.0,0.786,11.9029,0.0,90.3224,1.0503,0.00556969,1.9821,-1,55.40517189,55.9236,1,1,73703.0,0.0,0.91674659,844.0,79924.0,90.2802,-1,50,0.01163467,90.0115,1,0.00580676,0.428571,-0.0231039,1.0,0.07141773,42.8571,0.59474876,0.92875701
LNT,2020-10-28,1267500.0,53.91928482,53.83187949,-0.04573538,-0.00265138,0.1434,54.9092,55.41488546,37.1458,92.8571,0.0,0.0,0.8219,7.4927,1.0,42.7987,0.9653,0.00264354,2.1503,0,54.56996605,55.9844,1,1,75797.0,0.0,0.62873103,838.0,87712.0,81.4918,0,50,-0.09734582,62.3237,1,-0.02869139,0.357143,-0.30760292,0.928571,0.11129515,35.7143,0.60273467,0.83490686
LNT,2020-10-29,967500.0,54.33976746,52.95120581,-0.09880794,0.00078044,0.0793,54.8102,55.02427131,33.4755,85.7143,0.0,0.0,0.8417,6.9176,1.0,51.2119,0.921,0.00251102,2.3371,0,53.56725592,55.9787,1,1,78218.0,0.38,0.47367085,874.0,93535.0,66.5842,0,56,-0.18293374,47.4173,1,0.00779837,0.285714,-0.23917707,0.857143,0.06988557,28.5714,0.6103403,0.6757106
LNT,2020-10-30,1348000.0,54.05618668,53.43035586,-0.09867515,0.0005197,0.0091,54.6136,54.50600584,30.1723,78.5714,0.0,0.0,0.844,4.8371,0.0,45.5281,0.8531,0.00137392,2.5386,0,54.1930867,55.8829,1,1,80875.0,0.0,0.30794628,886.0,98975.0,47.0756,0,69,-0.29299143,31.4857,1,-0.00521866,0.214286,-0.33598708,0.785714,0.12240672,21.4286,0.61451221,0.46738087
LNT,2020-11-02,1342500.0,55.43497467,54.16375529,-0.02704799,0.00217584,0.045,54.6617,55.6696631,29.3562,71.4286,0.0,0.0,0.8552,7.0675,0.0,67.4702,0.9003,0.00421173,2.7385,0,54.81892453,56.0309,1,1,88004.0,0.0,0.57355955,924.0,87393.0,45.3076,-1,60,-0.03755661,57.0199,1,0.02550657,0.142857,0.81097768,0.714286,0.12164755,14.2857,0.62731874,0.44850063
LNT,2020-11-03,1951500.0,55.19050598,54.47666748,0.00410816,-0.00088666,0.0418,54.5968,56.24659827,29.4768,100.0,0.0,0.0,0.8657,4.4787,-1.0,61.9404,0.9074,0.00299995,2.4454,0,54.68201751,55.8195,1,1,91530.0,0.0,0.64377789,954.0,104611.0,50.7586,-1,75,0.12031094,63.7702,1,-0.00441001,0.071429,0.11838498,1.0,0.205709,7.1429,0.63647904,0.50671113
LNT,2020-11-04,1552700.0,54.11486053,53.89972979,-0.04441798,-0.00296936,-0.039,54.6353,56.20748374,28.1675,92.8571,0.0,0.0,0.8559,3.0296,-1.0,42.6947,0.8169,0.00013878,2.2919,0,55.05360677,55.7813,1,1,96236.0,0.0,0.63467696,996.0,120649.0,61.2285,0,60,0.20626849,62.8953,1,-0.01948968,0.0,-0.01371957,0.928571,0.15066186,0.0,0.63690406,0.61851779
LNT,2020-11-05,1145900.0,53.66504669,53.44013897,-0.07807225,-0.00188217,-0.1241,54.5004,54.92648535,25.9684,85.7143,0.0,0.0,0.8249,0.1364,0.0,36.7292,0.7008,-0.00213612,2.7677,0,54.62335063,55.8842,1,1,101426.0,0.0,0.36787576,1010.0,129867.0,54.6375,0,62,-0.10764595,37.2469,1,-0.00831221,0.0,-0.40779518,0.857143,0.09451047,0.0,0.63036099,0.54813339
LNT,2020-11-06,1047800.0,53.36190796,52.85341947,-0.07855316,-0.0009961,-0.1978,54.3615,54.55490032,23.9285,78.5714,0.0,0.0,0.7754,0.3711,0.0,32.8613,0.5776,-0.00307015,3.2914,0,54.02685415,56.0072,1,1,107325.0,0.0,0.1840523,1059.0,140268.0,39.9059,0,36,-0.26962434,19.5754,-1,-0.00564872,1.0,-0.47444217,0.785714,0.08096954,100.0,0.62097699,0.3908166
LNT,2020-11-09,1551000.0,55.37630081,55.05360471,0.01844662,-0.0023236,-0.1122,54.3498,56.81375476,24.3699,100.0,0.0,0.0,0.7474,4.1982,-1.0,64.1876,0.6352,0.00033402,3.2305,0,55.16117008,55.965,1,1,123064.0,0.0,0.28216741,1145.0,124754.0,28.61,-1,91,-0.28306341,29.0075,1,0.03774964,0.928571,0.48183434,1.0,0.15042721,92.8571,0.6219948,0.2701892
LNT,2020-11-10,1132500.0,55.6989975,55.16117435,0.0163029,0.00035999,-0.0388,54.4515,56.10970132,24.7672,92.8571,466.0,0.0,0.7377,6.0457,0.0,67.2477,0.6989,0.00033758,3.723,0,55.16117435,56.313,1,1,130327.0,0.0,0.50241332,1171.0,155448.0,32.9211,-1,84,0.15068508,50.1804,1,0.00582734,0.857143,0.72991123,0.928571,0.09266084,85.7143,0.6230238,0.31622686
LNT,2020-11-11,733900.0,56.14881134,55.71855358,0.03302755,0.00017395,0.0312,54.8583,56.50084211,25.5852,85.7143,0.0,0.0,0.7455,6.9614,0.0,71.4922,0.7767,0.00408443,4.4918,-1,55.90434594,57.1042,1,1,136248.0,0.0,0.73897517,1202.0,162098.0,50.7032,-1,80,0.54014295,72.9218,1,0.0080758,0.785714,0.45319288,0.857143,0.03764131,78.5714,0.63547801,0.50611952
LNT,2020-11-12,1282000.0,54.88737488,54.62335179,-0.05779904,-0.0019658,-0.0139,55.1028,56.1194789,24.1064,78.5714,0.0,0.0,0.742,3.6001,0.0,49.1599,0.7282,0.00100097,3.8377,0,55.90434815,57.0217,1,1,141834.0,0.0,0.69616781,1224.0,168971.0,63.9696,0,49,0.26164818,68.8066,1,-0.02246595,0.714286,-0.05643306,0.785714,0.11329662,71.4286,0.63854263,0.64778963
LNT,2020-11-13,978000.0,54.95582199,54.6135682,-0.05596854,-0.00061108,-0.0438,55.4216,55.54253745,22.7572,71.4286,0.0,0.0,0.7311,3.0867,0.0,50.2148,0.6873,0.00164229,1.8849,0,55.2589567,56.3641,1,1,148211.0,0.0,0.50096533,1227.0,184907.0,63.9232,0,50,-0.00072534,50.0412,1,0.00124705,0.642857,-0.27272674,0.714286,0.07133491,64.2857,0.64357576,0.64729414
LNT,2020-11-16,1032600.0,55.19050598,54.5548982,-0.0315944,-5.534e-05,-0.0519,55.3845,55.85545215,22.0382,64.2857,0.0,0.0,0.7181,3.8486,0.0,54.2803,0.6662,-0.00044633,1.9197,0,55.74788678,56.3443,1,1,161034.0,0.0,0.32569877,1345.0,151216.0,50.68,0,53,-0.20717361,33.1923,1,0.00427041,0.571429,-0.33670056,0.642857,0.07887145,57.1429,0.64220563,0.50587177
LNT,2020-11-17,1405600.0,53.51836014,53.44991013,-0.07697543,-0.0030923,-0.1676,54.9483,55.29806779,20.3418,57.1429,0.0,0.0,0.6762,-0.0648,0.0,31.4251,0.5086,-0.00304736,3.37,0,54.98515241,56.6333,1,-1,163682.0,0.0,0.15539825,1399.0,173982.0,33.3514,0,58,-0.34192186,16.8208,1,-0.03029771,0.5,-0.49323186,0.571429,0.13035736,50.0,0.63285519,0.32082197
LNT,2020-11-18,1501800.0,51.88533401,51.83643795,0.02978596,-0.00340925,-0.3417,54.0955,53.8899494,20.9477,50.0,0.0,0.0,0.5908,-3.9848,0.0,20.7562,0.2491,-0.00407679,4.9915,1,53.76282636,56.5912,1,-1,167096.0,0.0,0.10541957,1454.0,185997.0,20.6764,1,80,-0.38004402,12.0162,-1,-0.03051338,1.0,-0.28563445,0.5,0.14363604,100.0,0.6203842,0.18546734
LNT,2020-11-19,1022600.0,51.3083992,51.0639338,0.0635392,-0.00162727,-0.4751,53.3796,52.52094549,22.2787,42.8571,0.0,0.0,0.472,-6.4315,0.0,18.05,-0.0031,-0.0043266,6.2761,1,52.41338012,56.5176,-1,-1,171203.0,0.0,0.00985302,1536.0,197718.0,10.5553,1,38,-0.48950011,2.8291,-1,-0.01111942,1.0,-0.76455951,0.428571,0.07749113,100.0,0.60720298,0.07738547
LNT,2020-11-20,1667800.0,51.69953918,51.00525838,0.05640814,0.00173521,-0.5132,52.7282,51.97334296,23.5354,35.7143,0.0,0.0,0.3437,-6.0675,0.0,26.2039,-0.1694,-0.00306594,5.7895,1,51.35728913,55.623,-1,-1,173390.0,0.0,0.05170753,1625.0,200215.0,7.2326,1,100,-0.31478973,6.8527,-1,0.00762331,1.0,1.42221908,0.357143,0.16654934,100.0,0.59790286,0.0419028
LNT,2020-11-23,1049000.0,51.5821991,51.43551837,0.02531081,-0.00156773,-0.5207,52.0064,52.21781063,24.1311,28.5714,0.0,0.0,0.2135,-6.5446,0.0,25.2614,-0.3072,-0.00701619,3.1305,1,51.9831222,53.5717,-1,-1,178610.0,0.0,0.09435054,1749.0,162791.0,6.8779,1,59,-0.04904184,10.9521,-1,-0.00226965,0.928571,0.59821676,0.285714,0.08113517,92.8571,0.5766854,0.03811501
LNT,2020-11-24,1208600.0,52.18846893,51.38662278,0.0129128,0.00210239,-0.4614,51.7404,52.31559198,24.4427,21.4286,0.0,0.0,0.0982,-5.992,0.0,39.3506,-0.3633,-0.00653872,1.1797,0,51.86577657,52.3303,-1,-1,179685.0,0.0,0.21888217,1796.0,181504.0,13.5762,1,63,0.97388738,22.9237,-1,0.01175347,0.857143,1.09308717,0.214286,0.10316507,85.7143,0.55705058,0.10964526
LNT,2020-11-25,1282500.0,52.3253746,51.59197837,-0.02316029,0.00107698,-0.3922,51.8285,52.67740539,23.8766,14.2857,0.0,0.0,0.0001,-2.9613,-1.0,42.4147,-0.3921,-0.00716851,1.5223,0,52.23736691,52.5896,-1,-1,182183.0,0.0,0.44299148,1855.0,203481.0,26.1146,0,52,0.9235574,44.468,-1,0.00262329,0.785714,0.93982647,0.142857,0.11336563,78.5714,0.53566535,0.24354115
LNT,2020-11-27,461200.0,51.59197998,51.39641063,-0.0082717,-0.00071807,-0.3751,51.8852,52.52094931,23.6791,7.1429,0.0,0.0,-0.0937,-5.0567,-1.0,31.6927,-0.4688,-0.00622333,1.2622,0,52.20803388,52.5163,-1,-1,171223.0,0.0,0.51805415,1794.0,167378.0,39.6919,0,49,0.51991223,51.684,-1,-0.01401604,0.714286,0.16227399,0.071429,0.0,71.4286,0.51723289,0.38853132
LNT,2020-11-30,2092700.0,51.43551636,50.95636628,0.02140284,0.00083347,-0.3539,51.8324,51.77777014,24.1859,0.0,0.0,0.0,-0.1821,-4.848,1.0,29.6912,-0.536,-0.0066898,1.4396,1,51.44529706,52.5522,-1,-1,164176.0,0.0,0.47236745,1835.0,159070.0,47.8147,1,58,0.20464629,47.292,-1,-0.00303271,1.0,-0.08497794,0.0,0.22519911,100.0,0.49754215,0.47527362
LNT,2020-12-01,1355900.0,52.18846893,51.64086886,-0.05547447,0.00082383,-0.2723,51.9536,52.51116503,22.8442,7.1429,0.0,0.0,-0.2502,-5.8564,0.0,49.0482,-0.5225,-0.00574404,1.4396,0,51.78754585,52.6734,-1,-1,167922.0,0.0,0.44685904,1899.0,207728.0,47.9386,0,63,0.00259125,44.8398,-1,0.01463877,0.928571,-0.05185232,0.071429,0.12349718,92.8571,0.48074826,0.47659673
LNT,2020-12-02,1412100.0,52.62851334,51.52352863,-0.06745257,0.00319388,-0.1765,52.0417,52.65784799,21.3033,0.0,0.0,0.0,-0.2943,-4.6421,0.0,57.5798,-0.4708,-0.0017122,1.8031,0,51.97334783,52.9432,-1,-1,171456.0,0.0,0.6620869,1974.0,228221.0,52.554,0,51,0.09627732,65.5303,-1,0.00843183,0.857143,0.46143159,0.0,0.13125457,85.7143,0.47577105,0.52588397
LNT,2020-12-03,1485100.0,52.17869568,51.70932256,-0.06510259,0.00065391,-0.1332,52.0123,52.50138807,19.9164,0.0,0.0,0.0,-0.3276,-3.5779,0.0,47.4315,-0.4608,0.00056657,1.7415,0,52.50138807,52.8831,-1,-1,183939.0,0.0,0.81464742,2132.0,241213.0,63.5222,0,69,0.20870343,80.1964,-1,-0.00854703,0.785714,0.22380639,0.0,0.1413309,78.5714,0.47741521,0.64301191
LNT,2020-12-04,1270000.0,51.70932007,51.49418933,-0.03864654,-0.00182148,-0.1261,52.0358,52.57961626,19.1467,7.1429,0.0,0.0,-0.3591,-3.6443,0.0,38.5657,-0.4852,0.00077234,1.6608,0,52.15913549,52.8662,-1,-1,194466.0,0.0,0.71985478,2255.0,241069.0,72.2701,0,59,0.13771406,71.0837,-1,-0.00899554,0.714286,-0.11362979,0.071429,0.11164023,71.4286,0.47965775,0.73642956
LNT,2020-12-07,1267000.0,52.15914154,51.57242603,-0.03618378,0.00268352,-0.0833,52.1796,52.1884762,18.4539,0.0,0.0,0.0,-0.38,-2.2631,1.0,49.705,-0.4633,0.00087567,1.1637,0,51.84622611,52.7614,-1,-1,213617.0,0.0,0.57964487,2477.0,185686.0,69.6283,0,57,-0.03655454,57.6049,-1,0.00869904,0.642857,-0.18961872,0.0,0.11122614,64.2857,0.48220228,0.70821814
LNT,2020-12-08,1177000.0,51.59197998,51.38662993,-0.00956437,-0.00126015,-0.0846,52.0602,52.13958386,18.2774,0.0,0.0,0.0,-0.4011,-6.8338,0.0,38.638,-0.4857,1.731e-05,1.4839,0,51.9244531,52.8022,-1,-1,216851.0,0.0,0.38656029,2519.0,230369.0,55.9106,0,69,-0.19701328,39.0431,-1,-0.01087368,0.571429,-0.32222606,0.0,0.09880326,57.1429,0.48225261,0.56172865
LNT,2020-12-09,1161800.0,51.14216232,50.77057386,0.06466456,-0.00054448,-0.1063,51.7619,51.67998547,19.4593,0.0,0.0,0.0,-0.4277,-8.19,1.0,31.5394,-0.534,-0.00202089,1.5485,0,51.64087384,52.5362,-1,-1,217619.0,0.0,0.30298441,2608.0,233595.0,42.5522,0,40,-0.23892428,31.0087,-1,-0.00871875,1.0,-0.20578284,0.0,0.09670518,100.0,0.47637502,0.41907609
LNT,2020-12-10,1016100.0,50.71190262,50.35009487,0.09412466,-0.00036112,-0.1376,51.4685,51.20083341,21.2909,28.5714,0.0,0.0,-0.4621,-9.683,1.0,25.9618,-0.5997,-0.00310972,1.9805,1,50.83902567,52.4588,-1,-1,215263.0,0.0,0.16257165,2601.0,224719.0,29.1874,1,41,-0.31408012,17.5104,-1,-0.00841301,1.0,-0.43530687,0.285714,0.07659392,100.0,0.46734894,0.27635517
LNT,2020-12-11,810200.0,50.56522369,50.29142363,0.08228868,0.00072286,-0.1555,51.2387,50.68256977,23.0429,21.4286,0.0,0.0,-0.501,-7.8835,0.0,24.0662,-0.6565,-0.00199264,2.3401,1,50.43810437,52.4088,-1,-1,217118.0,0.0,0.15571136,2704.0,254055.0,21.79,1,42,-0.25344498,16.8509,-1,-0.0028924,1.0,-0.03766333,0.214286,0.04817315,100.0,0.4615832,0.19735933
LNT,2020-12-14,677700.0,50.2034111,50.18385342,-0.03079907,-0.00155511,-0.1767,50.8485,51.30839568,22.3332,14.2857,0.0,0.0,-0.5452,-8.6477,0.0,19.8088,-0.7219,-0.00238781,1.9217,1,51.04437261,51.8093,-1,-1,220361.0,0.0,0.08932104,2780.0,190929.0,14.9433,1,63,-0.31421294,10.4686,-1,-0.00715536,1.0,-0.37875128,0.142857,0.02988392,100.0,0.45468781,0.12424434
LNT,2020-12-15,1101600.0,51.22039032,50.07629034,-0.04442713,0.00186803,-0.1109,50.7742,51.41596338,21.341,7.1429,0.0,0.0,-0.5729,-7.1935,0.0,50.805,-0.6838,-0.0018791,1.5033,0,50.41854413,51.5258,-1,-1,215793.0,0.0,0.28042192,2816.0,198394.0,18.7198,1,35,0.25272196,28.8397,-1,0.02025717,1.0,1.75487649,0.071429,0.08839565,100.0,0.44927439,0.16457307
LNT,2020-12-16,1378800.0,50.49677277,50.47721509,-0.08298112,-0.00317099,-0.1048,50.646,51.68976512,19.5701,0.0,0.0,0.0,-0.5991,-5.6459,-1.0,37.8073,-0.7039,-0.00414647,1.3383,0,51.41596506,51.3152,-1,-1,216500.0,0.0,0.32190819,2817.0,238544.0,24.0454,0,41,0.28449022,32.8279,-1,-0.01412753,0.928571,0.13828854,0.0,0.12665811,92.8571,0.43735145,0.22144444
LNT,2020-12-17,1224100.0,50.58477783,50.5261048,-0.08144567,-0.00237139,-0.0844,50.6206,51.15193932,17.9762,21.4286,0.0,0.0,-0.6202,-2.5066,0.0,40.1357,-0.7046,-0.00311304,1.3314,0,50.6923432,51.2863,-1,-1,219128.0,0.0,0.42804032,2902.0,243115.0,34.8995,0,64,0.45140027,43.0307,-1,0.00174279,0.857143,0.31079661,0.214286,0.10530457,85.7143,0.42843721,0.33735393
LNT,2020-12-18,2601900.0,49.91983032,49.5482419,0.05936739,-0.00235574,-0.104,50.4925,50.74123416,19.0434,14.2857,0.0,0.0,-0.6462,-2.7063,1.0,29.6515,-0.7502,-0.00350674,1.7434,1,50.42831877,51.3642,-1,-1,217114.0,0.0,0.24097344,2859.0,239956.0,33.6353,1,50,-0.03622401,25.0474,-1,-0.01314521,1.0,-0.41791791,0.142857,0.29548498,100.0,0.41842687,0.3238537
LNT,2020-12-21,1692300.0,49.22555161,48.26724771,0.15318168,0.00142595,-0.1492,50.2969,49.68514774,21.9605,7.1429,0.0,0.0,-0.6835,-4.7853,1.0,22.1127,-0.8327,-0.00575831,2.6928,1,49.42112467,51.6433,-1,-1,210606.0,0.0,0.24756223,2970.0,170939.0,31.253,1,43,-0.07082737,25.6808,-1,-0.01390787,1.0,0.02528805,0.071429,0.16993112,100.0,0.40204681,0.29841344
LNT,2020-12-22,1059700.0,49.06909561,48.80507253,0.11955557,0.00058952,-0.1738,49.8656,49.22555332,24.586,0.0,0.0,0.0,-0.727,-4.8815,0.0,20.5919,-0.9008,-0.00499874,2.5112,1,49.19621866,51.1212,-1,-1,210418.0,0.0,0.2188104,3007.0,197080.0,24.5483,1,43,-0.21452981,22.9168,-1,-0.00317835,0.928571,-0.10762905,0.0,0.08261212,92.8571,0.38790929,0.22681485
LNT,2020-12-23,1005300.0,48.44326401,48.44326401,0.11448792,-0.00240348,-0.2131,49.4548,49.55802562,27.4008,7.1429,0.0,0.0,-0.7802,-7.1763,0.0,15.4726,-0.9934,-0.00535573,2.9513,1,49.35267558,50.9305,-1,-1,211090.0,0.0,0.17966463,2996.0,243247.0,22.5837,1,13,-0.08002998,19.1536,-1,-0.01275409,0.857143,-0.16421141,0.071429,0.07510318,85.7143,0.37283785,0.20583515
LNT,2020-12-24,743200.0,48.9126358,46.55598959,0.15040072,0.0017086,-0.1895,49.1204,48.96152814,31.5219,0.0,0.0,0.0,-0.8276,-6.5221,1.0,31.5514,-1.0172,-0.00359438,1.9225,0,48.48237806,50.0816,-1,-1,207523.0,0.0,0.27752281,2979.0,218145.0,23.5438,1,41,0.04251296,28.561,-1,0.0096891,1.0,0.49115571,0.0,0.03892501,100.0,0.36277717,0.21608793
LNT,2020-12-28,743600.0,49.19621658,49.0202012,0.04990816,-0.00084405,-0.1392,48.9756,49.69492434,33.0951,0.0,0.0,0.0,-0.8624,-4.6437,-1.0,40.1493,-1.0016,-0.00273508,1.1401,0,49.23532821,49.5457,-1,-1,180222.0,0.0,0.48831827,2849.0,187494.0,32.18,0,55,0.36681419,48.8254,-1,0.0057977,0.928571,0.70951297,0.0,0.03898022,92.8571,0.35514918,0.30831275
LNT,2020-12-29,1048600.0,49.36244965,49.14731892,0.03539195,-0.00081123,-0.0818,49.003,49.7829304,34.2664,0.0,0.0,0.0,-0.8829,-4.0304,-1.0,45.1938,-0.9647,-0.001693,1.2543,0,49.48957269,49.6301,-1,-1,183973.0,0.0,0.76872146,2924.0,223339.0,51.056,0,43,0.58657551,75.7814,-1,0.00337898,0.857143,0.55208969,0.0,0.08107996,85.7143,0.3504404,0.50988703
LNT,2020-12-30,563800.0,49.63625336,49.24511095,0.02310718,0.00033776,-0.0161,49.1174,49.87094178,35.0582,35.7143,0.0,0.0,-0.8869,-4.8904,0.0,53.2979,-0.9029,-0.00319034,1.6315,0,49.40156866,49.9332,-1,-1,188688.0,0.0,0.89582974,3000.0,276251.0,70.8692,0,50,0.388068,88.0007,-1,0.0055468,0.785714,0.16124405,0.357143,0.01416208,78.5714,0.34158208,0.72146954
LNT,2020-12-31,916200.0,50.38920593,49.30377898,-0.02837282,0.00189981,0.0821,49.5067,50.46743665,34.0635,28.5714,0.0,0.0,-0.8663,-4.2549,0.0,69.0366,-0.7842,-0.00021822,2.0126,0,49.37223273,50.513,-1,-1,197338.0,0.0,0.9439849,3061.0,278699.0,85.4707,0,100,0.2060345,92.63,-1,0.01516941,0.714286,0.05260526,0.285714,0.06280453,71.4286,0.34097811,0.87739701
LNT,2021-01-04,807700.0,49.37223434,49.1571036,-0.01929631,-0.00126255,0.0824,49.5986,50.39898829,33.4062,21.4286,0.0,0.0,-0.8457,-5.3786,0.0,44.0014,-0.7634,-0.00244944,1.6928,0,50.38920758,50.445,-1,-1,225006.0,0.0,0.72694496,3243.0,197801.0,84.132,0,100,-0.01566268,71.7653,-1,-0.02018233,0.642857,-0.22524776,0.214286,0.04782807,64.2857,0.33420015,0.86310121
LNT,2021-01-05,968100.0,49.13754654,48.91263881,-0.00564865,-0.00096318,0.0706,49.5859,49.66559271,33.2175,14.2857,0.0,0.0,-0.8281,-4.983,0.0,39.756,-0.7575,-0.00159645,1.7425,0,49.38201194,50.4571,-1,-1,228476.0,0.0,0.45381815,3238.0,247628.0,69.968,0,70,-0.16835449,45.5088,-1,-0.00475344,0.571429,-0.36586623,0.142857,0.06996839,57.1429,0.32979336,0.71184575
