Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
ARTNA,2020-10-07,22300.0,33.9906311,33.88349672,-0.08482939,-0.00053375,0.1622,33.9831,34.11724109,21.6091,92.8571,0.0,0.0,-0.205,0.3739,0.0,62.6476,-0.0429,0.00522373,0.6672,0,33.91271384,34.3167,-1,1,46639.0,0.0,0.59564769,670.0,57777.0,71.2639,-1,0.0,-0.11723442,57.3313,1,0.00750594,0.357143,-0.15594557,0.928571,0.03829873,35.7143,0.15756763,0.75154616
ARTNA,2020-10-08,13400.0,34.18541336,34.00036544,-0.03347664,0.0,0.1659,34.0454,34.37046499,20.8857,85.7143,0.0,0.0,-0.1636,1.6802,0.0,68.4636,0.0023,0.00510719,0.6845,0,34.20489268,34.3877,1,1,47743.0,0.0,0.559134,667.0,56171.0,59.7268,-1,0.0,-0.16189263,53.9255,1,0.00573047,0.285714,-0.0594056,0.857143,0.0203588,28.5714,0.17722201,0.61879651
ARTNA,2020-10-09,31600.0,33.90297318,33.7958388,-0.08030375,-0.00535002,0.143,33.9928,34.18541395,19.2085,78.5714,0.0,0.0,-0.1278,2.5331,0.0,53.3948,0.0151,0.00302977,0.67,0,34.18541395,34.3278,1,1,48851.0,0.0,0.58263557,663.0,59241.0,55.7915,0,0.0,-0.06588834,56.1176,1,-0.00826201,0.214286,0.04065053,0.785714,0.05704495,21.4286,0.18894125,0.57351565
ARTNA,2020-10-12,80100.0,35.32492828,33.74714098,0.12903662,0.02001633,0.213,34.2246,35.64632768,21.6871,100.0,0.0,0.0,-0.0746,5.3136,-1.0,80.4599,0.1384,0.00575751,2.268,-1,33.89323027,35.3586,1,1,51748.0,0.0,0.67937038,674.0,46992.0,58.3946,-1,0.0,0.04665764,65.1405,1,0.0419419,0.142857,0.16078556,1.0,0.1548075,14.2857,0.21127891,0.60346778
ARTNA,2020-10-13,34300.0,35.23727417,34.96457119,0.10286299,-0.00064538,0.2409,34.5246,35.53919798,23.9179,92.8571,0.0,0.0,-0.0144,5.6659,0.0,77.0137,0.2265,0.00538072,2.4881,-1,35.25675348,35.7686,1,1,53253.0,0.0,0.69174137,681.0,55088.0,62.5175,-1,0.0,0.07060413,66.2944,1,-0.00248137,0.071429,0.01771402,0.928571,0.0624874,7.1429,0.23227493,0.65090722
ARTNA,2020-10-14,29400.0,35.48076248,34.97431141,0.09243705,0.0055222,0.2613,34.8226,35.6463311,26.1288,100.0,0.0,0.0,0.051,6.3029,0.0,79.9896,0.3123,0.00557699,2.5977,-1,34.97431141,36.1214,1,1,53817.0,0.0,0.88800166,687.0,61725.0,72.0118,-1,0.0,0.15186628,84.6005,1,0.00690996,0.0,0.27613343,1.0,0.05261036,0.0,0.25415391,0.76015175
ARTNA,2020-10-15,32000.0,36.21121979,34.47760154,0.11237026,0.01179525,0.3066,35.2277,36.21121979,29.0649,100.0,0.0,0.0,0.1276,7.9245,0.0,86.5295,0.4342,0.00679305,2.9907,-1,35.35414846,36.723,1,1,54966.0,0.0,0.94497323,688.0,64214.0,80.2698,-1,0.0,0.11467565,89.9145,1,0.02058742,0.0,0.06281287,1.0,0.05785124,0.0,0.28095222,0.855171
ARTNA,2020-10-16,146900.0,36.21121979,35.71450652,0.14498932,-0.0279343,0.3178,35.6893,37.79874874,33.279,100.0,0.0,0.0,0.2071,7.2706,-1.0,86.5295,0.5248,0.00590706,1.7206,-1,36.05538898,36.5496,1,1,56681.0,0.0,0.88218014,705.0,71248.0,86.1909,-1,0.0,0.07376498,84.0575,1,0.0,0.0,-0.06513966,1.0,0.28945777,0.0,0.30441364,0.92330112
ARTNA,2020-10-19,17200.0,36.19173813,36.10408307,0.11396677,-0.00544479,0.305,35.8626,37.22411951,37.0717,92.8571,0.0,0.0,0.2833,9.4551,-1.0,85.367,0.5883,0.0058121,1.6857,-1,36.31835182,36.7055,1,1,59421.0,0.0,0.7406861,741.0,60753.0,81.6106,-1,0.0,-0.05314134,70.8597,1,-0.000538,0.0,-0.15700919,0.928571,0.02801854,0.0,0.32763425,0.87059869
ARTNA,2020-10-20,24700.0,35.57815552,35.04248733,-0.01240839,-0.00261394,0.2392,35.9308,36.53261972,36.6117,85.7143,0.0,0.0,0.3431,9.4368,1.0,55.8322,0.5823,0.00525346,1.3291,0,36.25017892,36.5953,1,1,60350.0,0.0,0.50191692,754.0,61592.0,67.8353,0,0.0,-0.16879302,48.5886,1,-0.01695367,0.0,-0.31429854,0.857143,0.04313646,0.0,0.34874494,0.71209557
ARTNA,2020-10-21,13900.0,35.62685776,35.41258898,-0.01130786,-0.00097385,0.1855,35.96,35.9385194,36.1977,78.5714,0.0,0.0,0.3895,10.4802,0.0,57.2978,0.5749,0.00464407,1.182,0,35.41258898,36.551,1,1,61969.0,0.0,0.40815935,785.0,73056.0,53.0972,0,100.0,-0.21726299,39.8434,1,0.00136888,0.0,-0.17998461,0.785714,0.02136666,0.0,0.3675049,0.54251416
ARTNA,2020-10-22,23100.0,35.76320648,35.3736276,0.01013877,-0.00214664,0.1472,35.8704,36.40600904,36.5647,71.4286,0.0,0.0,0.4263,10.138,0.0,61.7413,0.5734,0.0044559,1.0962,0,35.6658099,36.4185,1,1,63736.0,0.0,0.31705202,809.0,76586.0,39.9258,0,0.0,-0.24806204,31.3454,1,0.00382713,0.0,-0.21328501,0.714286,0.03991131,0.0,0.38558831,0.39095971
ARTNA,2020-10-23,16600.0,35.39310837,35.3054533,0.00236567,-0.0041176,0.088,35.7068,35.81190439,36.6512,64.2857,0.0,0.0,0.4483,7.6422,0.0,45.6311,0.5362,0.0041914,1.0726,0,35.81190439,36.2431,1,1,65040.0,0.0,0.25588745,813.0,80376.0,32.2764,0,0.0,-0.1915904,25.6403,1,-0.01034857,0.071429,-0.18200757,0.642857,0.02680911,7.1429,0.4026741,0.3029432
ARTNA,2020-10-26,14100.0,35.32492828,34.91587012,-0.03525669,0.00486187,0.0378,35.5335,35.3444076,35.359,57.1429,0.0,0.0,0.4577,5.836,1.0,43.0448,0.4955,0.0,0.6365,0,35.14961817,35.8517,1,1,71084.0,0.0,0.22246571,831.0,69719.0,26.5029,0,0.0,-0.17887683,22.5229,1,-0.00192637,0.0,-0.12158204,0.571429,0.0217698,0.0,0.4026741,0.23651142
ARTNA,2020-10-27,11700.0,35.26649094,35.12040165,-0.01533132,-0.00205775,-0.0035,35.4711,35.6560698,34.8169,50.0,0.0,0.0,0.4568,5.5685,0.0,40.5805,0.4533,8.404e-05,0.7564,0,35.39310462,35.8493,1,1,73703.0,0.0,0.21294114,844.0,79924.0,23.2659,0,0.0,-0.12213758,21.6345,1,-0.00165428,0.214286,-0.0394443,0.5,0.01693207,21.4286,0.40301811,0.19926544
ARTNA,2020-10-28,13600.0,34.2048912,34.18541189,-0.09389406,-0.00496757,-0.1011,35.1868,35.23727255,31.5478,42.8571,0.0,0.0,0.4316,1.8857,0.0,17.6434,0.3304,-0.00357413,2.0892,1,35.06196244,36.2314,1,1,75797.0,0.0,0.15864233,838.0,87712.0,20.2424,0,0.0,-0.12995414,16.5698,1,-0.03010222,0.142857,-0.23410294,0.428571,0.02076194,14.2857,0.38838625,0.16447605
ARTNA,2020-10-29,32900.0,34.24385071,33.6010482,-0.06498393,0.00452041,-0.1585,34.8829,34.54577451,29.4977,35.7143,0.0,0.0,0.3919,1.0926,1.0,19.7248,0.2335,-0.00552941,2.1693,1,34.38020219,35.9676,1,1,78218.0,0.0,0.17212296,874.0,93535.0,18.6772,0,0.0,-0.07732285,17.8272,-1,0.001139,1.0,0.07588504,0.357143,0.05966539,100.0,0.36583072,0.14646635
ARTNA,2020-10-30,23800.0,34.31202698,34.11723755,-0.07971469,-0.00348857,-0.1853,34.6667,34.74056075,27.1463,28.5714,0.0,0.0,0.3456,0.4276,0.0,23.9302,0.1603,-0.00536794,2.0479,1,34.24385123,35.6907,1,1,80875.0,0.0,0.21167499,886.0,98975.0,18.6378,0,0.0,-0.00210952,21.5164,-1,0.00199091,0.928571,0.2069422,0.285714,0.04132231,92.8571,0.34405495,0.146013
ARTNA,2020-11-02,34300.0,34.35098648,34.18541416,-0.07795906,-0.00526564,-0.1931,34.472,34.73082384,25.03,21.4286,0.0,0.0,0.2973,0.5416,0.0,26.674,0.1042,-0.00523208,1.5946,1,34.65291029,35.2693,1,1,88004.0,0.0,0.33895401,924.0,87393.0,24.244,0,0.0,0.3007973,33.3883,-1,0.00113545,0.857143,0.55176052,0.214286,0.0624874,85.7143,0.32294426,0.21051978
ARTNA,2020-11-03,17900.0,35.53919983,34.58473193,-0.03532161,0.00546428,-0.1147,34.5265,35.64633049,24.1459,14.2857,0.0,0.0,0.2686,5.3406,-1.0,69.128,0.1539,-0.00011142,2.028,0,34.64316988,35.5405,1,1,91530.0,0.0,0.57369852,954.0,104611.0,36.7296,0,0.0,0.51499753,55.284,-1,0.03459037,0.785714,0.6557896,0.142857,0.02942955,78.5714,0.32249705,0.35418318
ARTNA,2020-11-04,14400.0,34.65291214,34.57499488,-0.03354607,-0.00466388,-0.1186,34.6161,35.59763483,23.3359,7.1429,0.0,0.0,0.239,1.9484,-1.0,44.8934,0.1204,-0.00278295,1.922,0,35.1496217,35.5771,1,1,96236.0,0.0,0.63384887,996.0,120649.0,49.8556,0,0.0,0.35736844,60.8945,-1,-0.02493831,0.714286,0.10148506,0.071429,0.02237452,71.4286,0.31132822,0.50521524
ARTNA,2020-11-05,16600.0,35.15935898,34.55551505,-0.03395626,0.00240452,-0.0847,34.7992,35.43206569,22.5435,0.0,0.0,0.0,0.2178,2.849,0.0,55.9292,0.1331,-0.00172772,1.9072,0,34.55551505,35.7528,1,1,101426.0,0.0,0.7466277,1010.0,129867.0,62.5308,0,0.0,0.25423824,71.4139,-1,0.01461484,0.642857,0.17274795,0.0,0.02680911,64.2857,0.30441364,0.65106025
ARTNA,2020-11-06,28100.0,34.97004318,34.7640457,-0.03163218,-0.0013426,-0.073,34.9311,35.23489014,21.8304,0.0,0.0,0.0,0.1996,3.1517,0.0,51.1768,0.1266,-0.00121121,1.6367,0,35.23489014,35.7494,1,1,107325.0,0.257,0.5998364,1059.0,140268.0,63.3434,0,0.0,0.0129952,57.722,-1,-0.00538451,0.571429,-0.19172598,0.0,0.04998992,57.1429,0.29957458,0.66041029
ARTNA,2020-11-09,40700.0,36.39238358,35.30355795,0.14748699,-0.00119572,0.0272,35.3396,37.66759144,25.0501,100.0,0.0,0.0,0.2064,3.0261,-1.0,72.9385,0.2335,0.00307194,2.3936,-1,35.30355795,36.5364,1,1,123064.0,0.0,0.6273798,1145.0,124754.0,63.1423,-1,0.0,-0.00317476,60.2911,1,0.04067311,0.5,0.04450816,1.0,0.07538803,50.0,0.31183277,0.65809637
ARTNA,2020-11-10,46400.0,39.0899353,36.61800282,0.15981174,0.01651978,0.2587,36.05,39.17821887,29.0534,100.0,466.0,0.0,0.2711,10.9381,0.0,86.8421,0.5298,0.0109552,6.5176,-1,36.74552062,39.3088,1,1,130327.0,0.0,0.73473164,1171.0,155448.0,62.7725,-1,0.0,-0.00585661,70.3043,1,0.07412407,0.428571,0.1660809,1.0,0.08687765,42.8571,0.35568246,0.65384133
ARTNA,2020-11-11,13600.0,39.34497452,38.4621389,0.13031521,0.00366049,0.4041,36.9886,39.49211129,32.8395,100.0,0.0,0.0,0.3721,10.8956,0.0,87.5953,0.7762,0.01457144,7.536,-1,39.49211129,40.7566,1,1,136248.0,0.0,0.88959374,1202.0,162098.0,71.7815,-1,0.0,0.14351826,84.749,1,0.00652442,0.357143,0.20545969,1.0,0.02076194,35.7143,0.41464561,0.75750184
ARTNA,2020-11-12,17600.0,37.91282272,37.53025812,0.02881286,-0.00403543,0.3793,37.5396,39.49211175,33.7857,100.0,0.0,0.0,0.4669,4.7034,0.0,62.4875,0.8462,0.01025071,6.6258,0,39.23707242,40.8525,1,1,141834.0,0.0,0.91625909,1224.0,168971.0,80.7632,-1,0.0,0.12512555,87.2362,1,-0.03639987,0.285714,0.02934784,1.0,0.02882483,28.5714,0.45672939,0.86084822
ARTNA,2020-11-13,12300.0,38.31500244,37.85396564,0.02520297,-8.248e-05,0.3653,38.2085,38.79565448,34.6372,92.8571,0.0,0.0,0.5582,5.8141,0.0,65.9168,0.9235,0.01107013,4.1818,0,37.9912948,40.2994,1,1,148211.0,0.0,0.82265054,1227.0,184907.0,83.4967,-1,0.0,0.03384586,78.5049,1,0.01060801,0.214286,-0.10008804,0.928571,0.0181415,21.4286,0.50264314,0.89230077
ARTNA,2020-11-16,16000.0,38.96241379,38.03053258,0.03439943,0.00359478,0.3735,38.7225,39.19783412,35.8287,85.7143,0.0,0.0,0.6516,7.66,0.0,71.2124,1.0252,0.0126115,2.1177,-1,38.44252004,39.7813,1,1,161034.0,0.0,0.76743615,1345.0,151216.0,79.6986,-1,0.0,-0.04548803,73.3548,1,0.01689707,0.142857,-0.06560227,0.857143,0.02559968,14.2857,0.5555288,0.84859859
ARTNA,2020-11-17,15500.0,38.18748093,38.18748093,0.02992852,-0.00582779,0.3037,38.542,38.92317603,36.901,78.5714,0.0,0.0,0.7276,7.3385,0.0,57.7803,1.0313,0.00715617,2.1124,0,38.57985315,39.5982,1,1,163682.0,0.0,0.64914457,1399.0,173982.0,71.3936,-1,0.0,-0.10420509,62.3212,1,-0.01988924,0.071429,-0.15041415,0.785714,0.02459182,7.1429,0.58591627,0.75303853
ARTNA,2020-11-18,13700.0,37.56949615,37.31445683,-0.03867104,-0.003467,0.198,38.1869,38.85451163,35.474,71.4286,0.0,0.0,0.7771,5.4571,0.0,48.6357,0.9751,0.0078239,1.8539,0,38.54061535,39.1139,1,1,167096.0,0.0,0.43406244,1454.0,185997.0,59.3118,0,0.0,-0.16922805,42.2595,1,-0.01618292,0.0,-0.32190811,0.714286,0.02096352,0.0,0.61937688,0.61402138
ARTNA,2020-11-19,23100.0,37.20655441,36.5493315,-0.08361617,-0.00208586,0.0911,38.0457,38.27576479,32.5078,64.2857,0.0,0.0,0.7998,4.0401,1.0,43.5731,0.891,0.00544858,2.442,0,38.27576479,39.2667,1,1,171203.0,0.0,0.23123766,1536.0,197718.0,42.6406,0,0.0,-0.28107729,23.3411,1,-0.00966054,0.0,-0.44767212,0.642857,0.03991131,0.0,0.64286124,0.42219709
ARTNA,2020-11-20,23900.0,36.60818863,36.48066709,-0.08651154,-0.00619383,-0.0261,37.7044,37.28502679,29.6955,57.1429,0.0,0.0,0.7933,3.4374,0.0,35.8769,0.7672,0.00433418,3.2413,0,36.74551779,39.325,1,1,173390.0,0.0,0.12830288,1625.0,200215.0,26.4468,0,0.0,-0.37977421,13.7399,1,-0.01608227,0.0,-0.41134308,0.571429,0.04152389,0.0,0.66164413,0.23586591
ARTNA,2020-11-23,19700.0,36.67685699,36.43162526,-0.08895961,-0.00257875,-0.1011,37.2473,37.17713182,27.0538,50.0,0.0,0.0,0.768,3.8314,0.0,37.4614,0.6669,0.00075086,2.3481,0,36.75533294,38.4213,1,1,178610.0,0.0,0.12162261,1749.0,162791.0,16.7326,0,0.0,-0.36731098,13.1168,1,0.00187577,0.142857,-0.04534968,0.5,0.03305785,14.2857,0.66491222,0.12409114
ARTNA,2020-11-24,34200.0,37.41254807,36.67685296,-0.04363158,0.00459977,-0.1029,37.0923,37.76568232,25.8734,42.8571,0.0,0.0,0.7423,6.0896,0.0,53.0115,0.6395,-0.00441491,1.5494,0,37.04960619,37.867,1,1,179685.0,0.0,0.17762606,1796.0,181504.0,15.0657,0,0.0,-0.0996199,18.3405,1,0.02005873,0.071429,0.398245,0.428571,0.06228583,7.1429,0.64568211,0.10491125
ARTNA,2020-11-25,21900.0,37.56949615,36.80437444,-0.04031167,0.00480272,-0.0953,37.0923,37.77548989,24.8304,35.7143,0.0,0.0,0.7185,9.8411,0.0,55.9334,0.6232,-0.00469628,1.5494,0,37.25559987,37.867,1,1,182183.0,0.0,0.38135784,1855.0,203481.0,22.9336,0,0.0,0.52223926,37.3435,1,0.00419507,0.0,1.03612224,0.357143,0.03749244,0.0,0.62531678,0.19544188
ARTNA,2020-11-27,7300.0,37.37331009,37.17712772,-0.03353148,-0.0010968,-0.1047,37.1256,37.82453927,23.9978,28.5714,0.0,0.0,0.6923,9.1433,0.0,50.9801,0.5877,-0.001432,1.6097,0,37.82453927,37.9305,1,1,171223.0,0.0,0.58778488,1794.0,167378.0,37.4273,0,0.0,0.63198538,56.5979,1,-0.00522195,0.0,0.51560245,0.285714,0.00806289,0.0,0.61913608,0.36221115
ARTNA,2020-11-30,25200.0,36.26486588,35.92153924,-0.04109543,-0.00577049,-0.1821,37.057,37.64797255,23.0116,21.4286,0.0,0.0,0.6468,5.6958,1.0,31.364,0.4647,-0.0054542,2.0087,0,37.64797255,38.0613,1,1,164176.0,0.0,0.50757441,1835.0,159070.0,47.6859,0,0.0,0.27409404,49.1163,1,-0.02965871,0.0,-0.13218865,0.214286,0.04414433,0.0,0.59562879,0.48024996
ARTNA,2020-12-01,21200.0,36.76513672,36.56895061,-0.0385762,-0.00472578,-0.195,37.0746,37.53025844,22.1239,14.2857,0.0,0.0,0.5981,7.0323,0.0,43.6059,0.403,-0.00587736,1.9593,0,36.85342028,38.0543,1,1,167922.0,0.0,0.44549213,1899.0,207728.0,49.6799,0,0.0,0.0418153,43.3256,-1,0.01379492,0.928571,-0.11789772,0.142857,0.03608144,92.8571,0.57043586,0.50319358
ARTNA,2020-12-02,20300.0,37.35369492,35.617454,0.04020991,0.00636751,-0.1608,37.0629,37.5302583,23.0135,7.1429,0.0,0.0,0.5579,5.11,1.0,55.324,0.397,-0.00224429,1.9291,0,37.03979489,38.0274,1,1,171456.0,0.0,0.48502057,1974.0,228221.0,46.4848,0,97.0,-0.06431374,47.0126,-1,0.0160086,1.0,0.0850998,0.071429,0.03426728,100.0,0.56087241,0.46642971
ARTNA,2020-12-03,13100.0,36.88284302,36.88284302,0.03479262,-0.00499637,-0.1661,36.9256,37.44197095,23.8142,0.0,0.0,0.0,0.5163,6.4395,0.0,45.806,0.3503,-0.00185287,1.6471,0,37.44197095,37.7491,1,1,183939.0,0.0,0.62543822,2132.0,241213.0,50.1494,0,0.0,0.07883437,60.11,-1,-0.01260523,0.928571,0.2785934,0.0,0.01975408,92.8571,0.5529946,0.5085958
ARTNA,2020-12-04,20300.0,37.35369492,37.1575088,-0.01073309,-0.00268469,-0.1353,36.9216,37.75587476,23.5586,7.1429,0.0,0.0,0.4825,6.2455,-1.0,55.3978,0.3472,0.0003972,1.6303,0,37.25559999,37.7368,1,1,194466.0,0.0,0.75717398,2255.0,241069.0,59.84,0,0.0,0.19323461,72.3976,-1,0.01276615,0.857143,0.20441857,0.071429,0.03426728,85.7143,0.55468024,0.62009902
ARTNA,2020-12-07,9500.0,37.76568222,37.33407577,-0.04336845,0.00094161,-0.0871,37.2218,38.02072154,22.5369,0.0,0.0,0.0,0.4607,7.9944,-1.0,62.6317,0.3737,0.00312773,1.4466,0,37.49102391,37.9451,1,1,213617.0,0.0,0.79548666,2477.0,185686.0,69.4929,0,99.0,0.16131183,75.9712,-1,0.01102936,0.785714,0.04936075,0.0,0.01249748,78.5714,0.56795899,0.73116846
ARTNA,2020-12-08,26500.0,38.05996323,37.38312501,-0.04878222,0.00960239,-0.0377,37.4807,38.07958221,21.4375,0.0,0.0,0.0,0.4513,4.5822,0.0,67.3585,0.4136,0.00372381,1.6063,0,37.4812162,38.2839,1,1,216851.0,0.0,0.94511689,2519.0,230369.0,79.4322,0,100.0,0.14302612,89.9279,-1,0.00779229,0.714286,0.18371041,0.0,0.04676477,71.4286,0.58381781,0.8455333
ARTNA,2020-12-09,20800.0,38.49156952,37.61854152,-0.07258309,0.00488723,0.0187,37.7083,38.69756325,19.8815,0.0,0.0,0.0,0.456,-1.5307,0.0,73.5031,0.4747,0.00289449,2.2252,-1,37.99129475,38.8209,1,-1,217619.0,0.0,0.97176187,2608.0,233595.0,86.1041,0,99.0,0.0839949,92.4132,-1,0.01134017,0.642857,0.02763658,0.0,0.03527515,64.2857,0.59619067,0.92230237
ARTNA,2020-12-10,27000.0,38.42290497,37.97167949,-0.04454392,-0.00032254,0.0445,38.0163,38.9035608,18.9959,100.0,0.0,0.0,0.4671,-2.3436,-1.0,70.8508,0.5116,0.00228163,1.6922,-1,38.66813669,38.8624,1,-1,215263.0,0.0,0.91131026,2601.0,224719.0,89.7052,0,0.0,0.04182263,86.7746,1,-0.00178389,0.571429,-0.06101509,1.0,0.04777263,57.1429,0.605972,0.96373781
ARTNA,2020-12-11,25300.0,38.60927963,38.08938962,-0.01333446,4.538e-05,0.066,38.2674,39.12916964,18.7426,100.0,0.0,0.0,0.4836,1.837,-1.0,74.0303,0.5496,0.00329856,1.247,-1,38.09919725,38.8909,1,1,217118.0,0.0,0.81135272,2704.0,254055.0,85.5463,-1,0.0,-0.04636186,77.4511,1,0.00485061,0.5,-0.10744504,1.0,0.0443459,50.0,0.62014517,0.91588414
ARTNA,2020-12-14,12600.0,38.16786194,38.12862397,-0.0121648,-0.00428217,0.0434,38.3478,38.92317603,18.5146,92.8571,0.0,0.0,0.4945,-0.384,-1.0,55.9597,0.5379,0.00506191,0.8194,0,38.77603551,38.7575,1,-1,220361.0,0.0,0.655619,2780.0,190929.0,75.7169,0,0.0,-0.11490152,62.9251,1,-0.01143294,0.428571,-0.1875506,0.928571,0.01874622,42.8571,0.64196681,0.80278384
ARTNA,2020-12-15,31300.0,38.45233154,37.89320356,-0.05793806,0.0033476,0.0406,38.4263,38.76622782,17.4419,85.7143,0.0,0.0,0.5046,-1.3092,1.0,63.1965,0.5452,0.00446476,0.5801,0,38.06977069,38.7163,1,-1,215793.0,0.0,0.59451877,2816.0,198394.0,65.8674,0,0.0,-0.13008324,57.226,1,0.00745312,0.357143,-0.09056958,0.857143,0.05644023,35.7143,0.66131159,0.68945226
ARTNA,2020-12-16,13900.0,37.81472397,37.73625178,-0.01571503,-0.00462646,-0.0085,38.2909,39.00164439,17.1678,78.5714,0.0,0.0,0.5025,-0.9761,-1.0,43.2738,0.4939,0.00121464,1.1123,0,39.00164439,38.8471,1,-1,216500.0,0.0,0.36015914,2817.0,238544.0,51.8391,0,0.0,-0.21297789,35.3662,1,-0.01658177,0.285714,-0.3819907,0.785714,0.02136666,28.5714,0.66659786,0.52803804
ARTNA,2020-12-17,17300.0,37.86377335,37.71663657,-0.01907641,-0.00397788,-0.0404,38.1791,38.4621393,16.8403,71.4286,0.0,0.0,0.4924,0.7833,0.0,44.9427,0.452,0.00258161,1.2546,0,37.93243792,38.8064,1,1,219128.0,0.0,0.23644808,2902.0,243115.0,38.8064,0,0.0,-0.25140676,23.8271,1,0.0012971,0.214286,-0.3262748,0.714286,0.02822012,21.4286,0.67784696,0.37807952
ARTNA,2020-12-18,165500.0,36.61800003,35.80382897,0.11011087,-0.01509091,-0.1422,37.7809,37.94224974,18.6946,64.2857,0.0,0.0,0.4568,-1.5819,1.0,23.2369,0.3147,-0.00193188,2.5048,1,37.94224974,39.0333,1,-1,217114.0,0.0,0.12968268,2859.0,239956.0,24.354,0,0.0,-0.37242311,13.8686,1,-0.03290146,0.142857,-0.41794847,0.642857,0.32695021,14.2857,0.66940727,0.21178547
ARTNA,2020-12-21,31600.0,36.43161774,35.68611508,0.09960095,0.00292886,-0.2146,37.4336,36.89265449,20.5566,57.1429,0.0,0.0,0.4032,-0.4823,1.0,21.3121,0.1886,-0.0035083,3.1173,1,36.39237977,38.9923,1,-1,210606.0,0.0,0.19036158,2970.0,170939.0,19.0747,1,0.0,-0.21677343,19.5284,1,-0.00508991,0.071429,0.40810176,0.571429,0.05704495,7.1429,0.65411034,0.15104011
ARTNA,2020-12-22,23800.0,36.23543549,35.83325564,0.05921699,-0.00296789,-0.2649,36.9903,37.02017994,21.7739,50.0,0.0,0.0,0.337,-1.2035,0.0,19.2174,0.072,-0.00481385,2.8074,1,36.49047856,38.394,1,-1,210418.0,0.0,0.21274388,3007.0,197080.0,18.3377,1,0.0,-0.03863757,21.6161,1,-0.00538494,0.0,0.10690584,0.5,0.04132231,0.0,0.63319458,0.14255995
ARTNA,2020-12-23,13500.0,36.32371902,36.29429242,0.05031712,-0.00443633,-0.28,36.6921,36.67685328,22.8695,42.8571,0.0,0.0,0.267,-2.9103,0.0,23.4495,-0.0131,-0.0057494,2.3934,1,36.44143294,37.8888,-1,-1,211090.0,0.0,0.20433001,2996.0,243247.0,20.6586,1,0.0,0.1265644,20.8313,-1,0.00243639,0.857143,-0.03630627,0.428571,0.02056037,85.7143,0.60833419,0.16926499
ARTNA,2020-12-24,6100.0,36.34333801,36.00001512,0.0689521,0.00029878,-0.276,36.388,36.61800007,24.4464,35.7143,0.0,0.0,0.198,-3.2637,1.0,24.5475,-0.078,-0.00554526,0.5189,1,36.61800007,36.6475,-1,-1,207523.0,0.0,0.22809854,2979.0,218145.0,21.8319,1,0.0,0.05679475,23.0483,-1,0.00054012,0.785714,0.10642639,0.357143,0.00564402,78.5714,0.58449436,0.18276536
ARTNA,2020-12-28,11300.0,36.59838104,36.48066713,0.01981069,-0.00146745,-0.2445,36.3841,36.83380138,24.9307,28.5714,0.0,0.0,0.1368,-2.0735,-1.0,38.8098,-0.1077,-0.00539379,0.4917,0,36.48066713,36.63,-1,-1,180222.0,0.0,0.41315213,2849.0,187494.0,28.0629,0,0.0,0.28540805,40.3091,-1,0.0070176,0.714286,0.74889688,0.285714,0.01612578,71.4286,0.56143429,0.25446129
ARTNA,2020-12-29,11200.0,36.2158165,36.09810633,0.05008684,-0.00208486,-0.2376,36.341,36.54933177,26.1794,21.4286,0.0,0.0,0.0774,-0.1352,0.0,28.6542,-0.1602,-0.00526394,0.5465,1,36.18638989,36.6142,-1,-1,183973.0,0.0,0.445624,2924.0,223339.0,35.5651,0,0.0,0.26733516,43.3379,-1,-0.01045305,0.642857,0.07513936,0.214286,0.01592421,64.2857,0.53905076,0.34078406
ARTNA,2020-12-30,12800.0,36.09810638,35.85287468,0.06101744,-0.00083665,-0.2291,36.3135,36.44143302,27.7768,14.2857,0.0,0.0,0.0201,-1.8143,1.0,26.034,-0.209,-0.0063816,0.6646,1,35.97058485,36.6458,-1,-1,188688.0,0.0,0.43031436,3000.0,276251.0,41.8523,0,0.0,0.17678005,41.9099,-1,-0.00325024,0.571429,-0.03295037,0.142857,0.01914937,57.1429,0.51205752,0.41312665
ARTNA,2020-12-31,8400.0,36.3727684,36.02944177,0.02718096,0.00074708,-0.1944,36.3233,36.58856976,28.5318,7.1429,0.0,0.0,-0.0285,-2.6261,0.0,41.6076,-0.2228,-0.00393431,0.671,0,36.24524687,36.6588,-1,-1,197338.0,0.0,0.37492844,3061.0,278699.0,40.6639,0,0.0,-0.02839509,36.7438,-1,0.00760877,0.5,-0.12326682,0.071429,0.01028019,50.0,0.49552215,0.39945253
